ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
OBEROIRLTY.NS,realty,2026-08-01T05:58:18.226662+00:00,664555814912,1827.7,25.247961,18.451,,15.765,0.317,0.41592997,0.33529671204836353,28253941760.0,179216231000.0,True,,0.15765
ONGC.NS,energy_power,2026-08-01T05:57:04.781440+00:00,3051095064576,242.53,7.362781,4.313,0.12703,42.548,0.019,0.06255,1.7813466362605905,1743164932096.0,3717678000000.0,True,,0.42548
PAGEIND.NS,consumer_durables_retail,2026-08-01T05:57:48.690301+00:00,450337669120,40375.0,58.84539,40.542,0.525,18.422,0.141,0.14558,3.4788097156992652,2768120064.0,15025990000.0,True,,0.18422
PERSISTENT.NS,it,2026-08-01T05:55:13.040966+00:00,866926067712,5549.0,46.583275,32.592,0.26349002,6.092,0.251,0.12646,1.8816945452550475,4774479872.0,78378550000.0,True,,0.060919999999999995
PFC.NS,nbfc_financial_services,2026-08-01T05:55:44.841895+00:00,1400398151680,424.35,5.4057326,,0.20466,586.017,-0.154,0.54304004,0.3254273979997432,10163931054080.0,1328609400000.0,True,,5.86017
PGHH.NS,consumer_durables_retail,2026-08-01T05:57:56.696999+00:00,278967549952,8594.0,35.3241,25.46,,0.115,-0.049,0.18628,5.682495653443402,8700000.0,7534700000.0,True,,0.00115
PHOENIXLTD.NS,realty,2026-08-01T05:58:20.262312+00:00,677164744704,1893.3,51.68714,27.743,,37.211,0.128,0.28164,0.40249235421797164,53230125056.0,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-08-01T05:57:41.889370+00:00,1640067366912,1611.4,67.25376,46.681,0.23523001,3.776,0.141,0.16771999,1.3433374845483408,4172100096.0,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-08-01T05:57:33.883945+00:00,417373945856,2751.2,31.648453,23.584,0.123509996,3.048,-0.124,0.19673,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048
PNB.NS,banking,2026-08-01T05:55:29.236469+00:00,1295369633792,112.71,5.864204,,0.14965999,,0.152,0.38147,0.41754379577764467,63164899328.0,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-08-01T05:57:22.877084+00:00,1371758133248,9106.5,48.060482,30.63,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738
POONAWALLA.NS,nbfc_financial_services,2026-08-01T05:55:51.710265+00:00,405922447360,463.55,48.539265,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-08-01T05:57:09.803254+00:00,2643696549888,284.25,14.14179,10.436,0.16492,150.813,-0.05,0.34083,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813
PRESTIGE.NS,realty,2026-08-01T05:58:19.224305+00:00,696146198528,1616.2,61.0578,26.099,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728.0,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-08-01T05:58:01.777856+00:00,111024873472,1130.6,39.65626,7.138,,91.874,0.104,0.0652,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-08-01T05:54:57.376408+00:00,216975474688,918.25,31.074451,17.776,0.08996,47.897,0.089,0.07738,1.1054746333790901,38767398912.0,80935100000.0,True,,0.47897
RATNAMANI.NS,metals_mining,2026-08-01T05:56:59.770242+00:00,165340004352,2358.9,34.34124,20.281,0.13578,7.549,-0.347,0.10639,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549
RBLBANK.NS,banking,2026-08-01T05:55:34.004227+00:00,581483560960,375.5,31.033056,,,,0.408,0.09082,0.6271896361209837,152253202432.0,167242400000.0,True,,
RECLTD.NS,nbfc_financial_services,2026-08-01T05:55:45.795747+00:00,982060892160,372.95,6.139095,,,607.463,0.252,0.6889,0.2567092053192774,5166743420928.0,850544100000.0,True,,6.07463
RELAXO.NS,consumer_durables_retail,2026-08-01T05:57:52.657988+00:00,100558749696,403.95,56.26045,26.926,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545
RELIANCE.NS,energy_power,2026-08-01T05:57:03.772490+00:00,17697767161856,1307.8,23.696323,11.578,,36.653,0.297,0.066149995,1.1694512350253863,3979999969280.0,9040300000000.0,True,,0.36652999999999997
RVNL.NS,infra_logistics_defense,2026-08-01T05:58:09.642586+00:00,470130327552,225.48,53.81384,66.078,0.08981,49.078,0.042,0.04285,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-08-01T05:56:54.777203+00:00,698182664192,169.03,16.347195,7.494,,52.899,0.013,0.03844,1.8359576564868245,319277105152.0,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-08-01T05:55:49.826282+00:00,628226785280,660.15,27.62134,,,280.206,0.234,0.18199,1.0443661568789546,440637292544.0,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-08-01T05:55:53.777239+00:00,1888137248768,1882.0,72.63605,63.511,0.13703,,0.189,0.021389998,5.788439694016557,0.0,190860000000.0,True,,
SBIN.NS,banking,2026-08-01T05:55:22.497696+00:00,9483536302080,1027.4,11.27153,,0.15477,,0.071,0.22114,0.6403110400643849,8610153758720.0,5961308694000.0,True,,
SHREECEM.NS,cement,2026-08-01T05:54:55.337723+00:00,940083904512,26055.0,56.929665,32.855,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149
SHRIRAMFIN.NS,nbfc_financial_services,2026-08-01T05:55:43.930249+00:00,2462831083520,1046.7,18.492933,,0.18495001,276.215,0.391,0.50111,0.379775568621841,1820772663296.0,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-08-01T05:57:15.835401+00:00,1339013070848,3760.0,79.05803,67.656,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-08-01T05:57:31.788442+00:00,73148407808,1479.6,27.47122,15.09,0.13543001,0.219,-0.51,0.07067,2.7372328662017917,29100000.0,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-08-01T05:58:21.211813+00:00,146762039296,1372.2,63.70473,40.303,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-08-01T05:57:32.873532+00:00,777324789760,2622.5,35.959137,19.908,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-08-01T05:56:14.944989+00:00,205389971456,977.45,34.772324,21.142,0.14583999,14.532,0.106,0.094,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-08-01T05:56:16.936540+00:00,4775876231168,1990.5,41.61614,27.524,0.1472,5.517,0.128,0.19635999,0.6966620473904,46273200128.0,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-08-01T05:57:26.838814+00:00,440389238784,3465.4,42.619602,26.949,,1.473,0.042,0.09115,1.8049641193891461,908400000.0,61690700000.0,True,,0.01473
TATACONSUM.NS,fmcg,2026-08-01T05:56:44.442479+00:00,1071892004864,1083.1,65.36512,39.076,,12.159,0.119,0.078379996,0.9257869065470019,28195100672.0,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-08-01T05:55:17.220801+00:00,228820041728,3672.9,34.96668,25.28,,5.336,0.145,0.1674,1.2354495366896179,1622763008.0,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-08-01T05:57:10.785153+00:00,1216465731584,380.7,31.541012,14.768,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-08-01T05:56:48.460395+00:00,2365784850432,189.69,21.458145,9.438,,89.017,0.143,0.04602,2.2540742593178957,923818983424.0,1021676500000.0,True,,0.8901699999999999
TCS.NS,it,2026-08-01T05:55:01.717301+00:00,8558948122624,2365.6,17.181873,11.424,0.47743,10.211,0.139,0.18052,2.4899384558000746,113090002944.0,1072400000000.0,True,,0.10211
TECHM.NS,it,2026-08-01T05:55:04.779274+00:00,1462802710528,1651.3,28.569206,15.167,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-08-01T05:57:21.834566+00:00,485065195520,4306.0,81.972206,,,42.166,0.103,0.05473,1.9175869419113978,,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-08-01T05:57:30.811266+00:00,236593004544,3145.4,57.043888,36.96,0.14275,0.5,0.102,0.11929,1.187948157106954,145620000.0,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-08-01T05:57:44.783660+00:00,4324523245568,4875.2,85.46985,58.277,0.37127998,195.001,0.805,0.057919998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-08-01T05:56:00.700081+00:00,1608603402240,436.8,53.203407,18.082,0.26045,44.095,-0.378,0.03613,6.5486100204177795,56149999616.0,127340000000.0,True,,0.44095
TORNTPHARM.NS,pharma_healthcare,2026-08-01T05:56:23.995355+00:00,1948548464640,5122.8,81.9648,40.562,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-08-01T05:57:13.799219+00:00,712166932480,1413.3,29.462164,14.746,0.13022,70.885,-0.008,0.08342,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-08-01T05:57:46.655762+00:00,1602842918912,3005.9,92.80333,58.586,0.27126,36.034,0.192,0.08566,2.8419498101559415,25612500992.0,69846800000.0,True,,0.36034
TVSMOTOR.NS,auto,2026-08-01T05:56:05.747585+00:00,2049698299904,4313.1,59.937466,27.541,,306.09,0.343,0.05691,4.982265206367462,327910096896.0,95642500000.0,True,,3.0608999999999997
UCOBANK.NS,banking,2026-08-01T05:55:37.942571+00:00,328160247808,26.17,11.631111,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-08-01T05:54:54.320057+00:00,3501501186048,11903.0,41.009476,21.015,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-08-01T05:55:32.121341+00:00,1307178696704,171.24,6.3328404,,0.15798001,,,0.40460998,0.4405326153885003,,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-08-01T05:56:46.454749+00:00,1076373028864,1515.9,63.854256,48.893,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-08-01T05:56:15.936830+00:00,681687777280,1180.5,56.80943,32.478,0.19202,37.74,0.178,0.060900003,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-08-01T05:57:37.884706+00:00,510805213184,604.3,27.098656,9.521,0.05614,57.128,0.177,0.03708,1.4786430712474061,235759992832.0,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-08-01T05:56:45.480006+00:00,1496064065536,442.3,44.23,26.998,0.16853,15.869,0.204,0.14035,1.0641462274520315,34835341312.0,195787040000.0,True,,0.15869
VEDL.NS,metals_mining,2026-08-01T05:56:51.362952+00:00,1031843872768,264.25,11.600087,4.378,,48.044,-0.373,0.23205,1.8777889348779113,329469984768.0,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-08-01T05:57:50.676102+00:00,439712743424,1328.9,117.60177,61.373,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-08-01T05:57:01.724307+00:00,435269697536,1650.6,18.86831,17.535,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-08-01T05:57:54.676365+00:00,101904351232,802.9,34.72751,19.682,0.072459996,8.621,0.088,0.03656,1.9310009998461775,3586899968.0,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-08-01T05:55:02.720896+00:00,1816730140672,183.65,14.575396,9.36,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-08-01T05:58:02.744131+00:00,110027505664,114.55,40.62057,24.258,0.02332,2.26,-0.073,0.03372,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226
