ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
PFC.NS,nbfc_financial_services,2026-09-24T08:11:27.623846+00:00,1120549470208,339.55,4.2986455,,,536.837,0.008,0.54484004,0.3251512446020629,10044551725056,1328609400000.0,True,,5.36837
PGHH.NS,consumer_durables_retail,2026-09-24T08:14:28.208969+00:00,230974373888,7115.5,29.167862,21.225,,0.115,-0.049,0.18628,5.682495653443402,8700000,7534700000.0,True,,0.00115
PHOENIXLTD.NS,realty,2026-09-24T08:14:59.474711+00:00,710670155776,1986.9,55.67106,29.055,,37.211,0.128,0.28164,0.39272404318155973,53230125056,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-09-24T08:14:07.670209+00:00,1550014480384,1521.8,58.643547,42.776,,3.776,0.213,0.17202,1.3433374845483408,4172100096,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-09-24T08:13:57.280363+00:00,362850746368,2391.8,31.110825,22.279,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064,112305000000.0,True,,0.03048
PNB.NS,banking,2026-09-24T08:11:06.325106+00:00,1350765510656,117.53,6.0457816,,0.14965999,,-0.064,0.38147,0.41754379577764467,1044828127232,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-09-24T08:13:42.377857+00:00,1261869858816,8377.0,44.194145,28.247,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000,120085760000.0,True,,0.01738
POONAWALLA.NS,nbfc_financial_services,2026-09-24T08:11:37.063504+00:00,408823037952,466.75,48.267838,,,468.058,1.003,0.22666,0.6272241898310326,484357996544,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-09-24T08:13:24.298768+00:00,2481401102336,266.8,12.857831,9.996,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480,1004940300000.0,True,,1.50813
PRESTIGE.NS,realty,2026-09-24T08:14:58.109382+00:00,637954555904,1481.1,55.93278,24.431,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-09-24T08:14:34.996913+00:00,124910346240,1272.0,45.170456,7.896,,91.874,0.104,0.0652,0.8949815008063751,67790999552,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-09-24T08:10:25.413321+00:00,207133900800,876.6,32.10989,18.323,,47.897,0.096,0.06988,1.1054746333790901,38767398912,80935100000.0,True,,0.47897
RATNAMANI.NS,metals_mining,2026-09-24T08:13:10.562776+00:00,197645418496,2819.8,45.66478,24.944,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880,41106253000.0,True,,0.07549
RBLBANK.NS,banking,2026-09-24T08:11:12.991379+00:00,641138688000,413.2,33.75817,,,,-0.062,0.11102,0.6275438940062241,167964393472,167242424000.0,True,,
RECLTD.NS,nbfc_financial_services,2026-09-24T08:11:28.851307+00:00,813666205696,309.0,5.0121655,,,607.463,0.252,0.6889,0.2567092053192774,5166743420928,850544100000.0,True,,6.07463
RELAXO.NS,consumer_durables_retail,2026-09-24T08:14:22.859346+00:00,72839430144,292.6,39.22252,18.759,,10.545,0.077,0.06732,1.2192978480393046,2326500096,22063600000.0,True,,0.10545
RELIANCE.NS,energy_power,2026-09-24T08:13:16.077442+00:00,16609757364224,1227.4,22.099388,11.13,,36.653,0.297,0.066149995,1.1694512350253863,3979999969280,9040300000000.0,True,,0.36652999999999997
RVNL.NS,infra_logistics_defense,2026-09-24T08:14:45.638108+00:00,432141271040,207.26,47.645977,53.69,,49.078,0.106,0.0432,2.0782378861801862,48184901632,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-09-24T08:13:03.715869+00:00,768773324800,186.12,16.87398,7.997,,52.899,0.013,0.03844,1.8223082821425187,319277105152,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-09-24T08:11:34.357327+00:00,591588950016,621.65,26.10878,,,280.206,0.234,0.18199,0.9937318368255381,440637292544,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-09-24T08:11:39.766998+00:00,1769304227840,1763.2,67.84533,59.394,0.13703,,0.188,0.021389998,5.788439694016557,0,190860000000.0,True,,
SBIN.NS,banking,2026-09-24T08:10:56.939285+00:00,9058005286912,981.4,10.412776,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440,5961308694000.0,True,,
SHREECEM.NS,cement,2026-09-24T08:10:22.821017+00:00,810012770304,22450.0,49.57163,16.975,,8.013,0.18,0.07445,0.8848309210302941,18681399296,232675300000.0,True,,0.08012999999999999
SHRIRAMFIN.NS,nbfc_financial_services,2026-09-24T08:11:26.340744+00:00,2343162085376,995.8,17.497803,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-09-24T08:13:32.882461+00:00,1370707853312,3849.0,81.11697,74.304,,2.213,0.148,0.19017,1.3127249085246,3065999872,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-09-24T08:13:54.563724+00:00,75788402688,1533.0,36.19835,18.454,,0.219,-0.542,0.068330005,2.7372328662017917,29100000,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-09-24T08:15:00.833893+00:00,132644134912,1240.2,57.576595,36.446,,24.62,0.5,0.04106,1.0915686920913268,11620320256,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-09-24T08:13:55.968071+00:00,747832410112,2523.0,34.609055,19.384,,36.195,0.318,0.12715,1.0978162412517198,50827898880,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-09-24T08:12:08.824300+00:00,247867424768,1179.6,40.78838,24.588,,14.532,0.204,0.09259,1.4276334256521577,6245700096,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-09-24T08:12:11.601597+00:00,4450526167040,1854.9,36.796272,25.26,,5.517,0.105,0.20188999,0.6966620473904,46273200128,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-09-24T08:13:47.887843+00:00,438978641920,3454.3,42.477867,27.199,,1.473,0.042,0.09115,1.8049641193891461,908400000,61690700000.0,True,,0.01473
TATACHEM.NS,chemicals,2026-09-24T08:14:08.941019+00:00,167782481920,658.6,,16.32,,36.081,0.144,-0.14319,0.6789116287843063,80010002432,212060000000.0,True,,0.36081
TATACONSUM.NS,fmcg,2026-09-24T08:12:50.213508+00:00,977417797632,987.6,59.81829,35.869,,12.159,0.119,0.078379996,0.9257869065470019,28195100672,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-09-24T08:10:50.304849+00:00,199047086080,3195.0,30.512846,21.887,,5.336,0.145,0.1674,1.2354495366896179,1622763008,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-09-24T08:13:25.813036+00:00,1164701204480,364.5,30.024712,14.484,,168.051,0.056,0.060890004,1.5468184855225389,799033196544,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-09-24T08:12:55.425288+00:00,2354402557952,188.74,20.695177,9.479,,89.017,0.143,0.04602,2.2540742593178957,923818983424,1021676500000.0,True,,0.8901699999999999
TCS.NS,it,2026-09-24T08:10:31.086596+00:00,7534667104256,2082.5,15.238548,10.038,0.47743,10.211,0.139,0.18052,2.4899384558000746,113090002944,1072400000000.0,True,,0.10211
TECHM.NS,it,2026-09-24T08:10:35.219901+00:00,1373358522368,1550.2,26.787626,14.266,,7.269,0.177,0.086780004,1.9184410813293085,21862000640,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-09-24T08:13:41.052751+00:00,386396225536,3430.1,64.98863,44.494,,42.166,0.071,0.05474,1.9175869419113978,23525300224,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-09-24T08:13:53.277841+00:00,247025860608,3284.1,57.83903,37.156,,0.5,0.166,0.118389994,1.187948157106954,145620000,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-09-24T08:14:11.813000+00:00,4299028168704,4845.0,73.91304,51.742,,195.001,0.293,0.062319998,5.55976564987582,306210013184,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-09-24T08:11:49.163352+00:00,1630739103744,442.8,37.975986,18.243,,44.095,0.193,0.04809,6.5486100204177795,56149999616,127340000000.0,True,,0.44095
TMPV.NS,auto,2026-09-24T08:11:47.837633+00:00,1093480349696,296.9,,13.447,,70.364,-0.082,0.22814,2.97482778313167,852310032384,1120680000000.0,True,,0.70364
TORNTPHARM.NS,pharma_healthcare,2026-09-24T08:12:21.016039+00:00,1877305589760,4935.5,78.75379,39.592,,85.446,0.548,0.13874,1.63951895646742,150254993408,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-09-24T08:13:30.136136+00:00,629577089024,1249.4,27.096075,13.207,,70.885,0.028,0.079629995,1.4998199244783708,139705597952,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-09-24T08:14:14.456788+00:00,1457110646784,2732.6,80.750595,50.427,,36.034,0.178,0.08637,2.8419498101559415,25612500992,69846800000.0,True,,0.36034
TVSMOTOR.NS,auto,2026-09-24T08:11:56.243823+00:00,1934788657152,4071.3,56.514435,26.563,,306.09,0.343,0.05691,4.982265206367462,327910096896,95642500000.0,True,,3.0608999999999997
UCOBANK.NS,banking,2026-09-24T08:11:18.378604+00:00,298316103680,23.79,10.434211,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-09-24T08:10:21.260788+00:00,3271754776576,11122.0,38.390114,19.775,,29.432,0.159,0.092930004,1.1404265582091353,237550895104,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-09-24T08:11:10.160785+00:00,1365270462464,178.85,6.616722,,0.15798001,,0.164,0.40460998,0.4405326153885003,732925722624,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-09-24T08:12:52.798511+00:00,1018929545216,1435.0,58.57143,46.415,,4.611,-0.102,0.14917,1.3866860270300458,4129999872,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-09-24T08:12:10.255128+00:00,713043738624,1234.8,59.166267,33.129,,37.74,0.238,0.05801,2.838393925239803,27401199616,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-09-24T08:14:02.355913+00:00,467484409856,553.05,22.703201,8.793,,57.128,0.105,0.03825,1.4786430712474061,235759992832,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-09-24T08:12:51.493147+00:00,1457855266816,431.0,43.01397,26.624,0.16853,15.869,0.204,0.14035,1.0641462274520315,34835341312,195787040000.0,True,,0.15869
VEDL.NS,metals_mining,2026-09-24T08:12:59.679382+00:00,1037115392000,265.6,11.316575,4.461,,48.044,-0.373,0.23205,1.8777889348779113,329469984768,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-09-24T08:14:20.007995+00:00,370061508608,1118.4,80.460434,46.356,,15.51,0.187,0.02999,2.2149505740871143,9924800512,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-09-24T08:13:13.432757+00:00,725502263296,2751.2,31.377737,30.044,,25.042,0.149,0.13348,1.770423655134148,23554500608,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-09-24T08:14:25.525181+00:00,105470803968,831.0,35.048504,26.585,,8.621,0.121,0.03013,1.9307702661129058,3586899968,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-09-24T08:10:32.383205+00:00,1627355611136,164.49,13.159201,8.299,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-09-24T08:14:36.293772+00:00,75247091712,78.34,37.483253,20.607,,2.26,0.045,0.025139999,0.6894082749450212,2651000064,117318000000.0,True,,0.0226
