ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
OBEROIRLTY.NS,realty,2026-07-29T05:55:46.106262+00:00,665392119808,1830.0,25.32171,18.469,,15.765,0.317,0.41592997,0.33529671204836353,28253941760.0,179216231000.0,True,,0.15765
ONGC.NS,energy_power,2026-07-29T05:54:40.111851+00:00,3006057676800,238.95,7.2474976,4.272,0.12703,42.548,0.019,0.06255,1.7813466362605905,1743164932096.0,3717678000000.0,True,,0.42548
PAGEIND.NS,consumer_durables_retail,2026-07-29T05:55:20.436081+00:00,444426125312,39845.0,58.29639,40.537,0.525,18.422,0.141,0.14558,3.4788097156992652,2768120064.0,15025990000.0,True,,0.18422
PERSISTENT.NS,it,2026-07-29T05:53:03.786495+00:00,861754753024,5515.9,44.96169,31.871,0.26349002,6.092,0.251,0.12646,1.8816945452550475,4774479872.0,78378550000.0,True,,0.060919999999999995
PFC.NS,nbfc_financial_services,2026-07-29T05:53:31.073895+00:00,1397098020864,423.35,5.3950553,,0.20466,586.017,-0.154,0.54304004,0.3254273979997432,10163931054080.0,1328609400000.0,True,,5.86017
PGHH.NS,consumer_durables_retail,2026-07-29T05:55:27.511124+00:00,293980667904,9056.5,34.368713,24.391,1.14931,0.115,-0.051,0.19962999,5.682495653443402,8700000.0,7534700000.0,True,,0.00115
PHOENIXLTD.NS,realty,2026-07-29T05:55:47.973739+00:00,692997914624,1937.6,55.31259,30.397,0.11056,37.211,0.337,0.27671,0.40249235421797164,53230125056.0,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-07-29T05:55:13.839768+00:00,1638642483200,1610.0,66.721924,46.924,0.23523001,3.776,0.141,0.16771999,1.3433374845483408,4172100096.0,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-07-29T05:55:06.275275+00:00,415674826752,2740.0,31.515987,23.171,0.123509996,3.048,-0.124,0.19673,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048
PNB.NS,banking,2026-07-29T05:53:17.713295+00:00,1279854116864,111.36,5.7909517,,0.14965999,,0.152,0.38147,0.41754379577764467,63164899328.0,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-07-29T05:54:56.231920+00:00,1357673791488,9013.0,46.83051,30.682,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738
POONAWALLA.NS,nbfc_financial_services,2026-07-29T05:53:36.973218+00:00,414022533120,472.8,49.61175,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-07-29T05:54:44.490907+00:00,2631140900864,282.9,14.074626,10.738,0.16492,150.993,-0.05,0.34083,0.4650313058397598,1517392494592.0,1004940300000.0,True,,1.50993
PRESTIGE.NS,realty,2026-07-29T05:55:47.014890+00:00,726771171328,1687.3,59.34928,23.502,0.07998,105.493,1.665,0.094239995,0.7795414462081128,176593993728.0,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-07-29T05:55:31.934117+00:00,112173817856,1142.3,40.221832,7.088,,91.874,0.104,0.0652,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-07-29T05:52:49.332031+00:00,217861570560,922.0,31.233063,17.614,0.08996,47.897,0.089,0.07738,1.1054746333790901,38767398912.0,80935100000.0,True,,0.47897
RATNAMANI.NS,metals_mining,2026-07-29T05:54:35.744634+00:00,167169425408,2385.0,34.685863,20.26,0.13578,7.549,-0.347,0.10639,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549
RBLBANK.NS,banking,2026-07-29T05:53:21.772944+00:00,565765734400,365.35,30.14439,,,,0.408,0.09082,0.6271896361209837,152253202432.0,167242400000.0,True,,
RECLTD.NS,nbfc_financial_services,2026-07-29T05:53:31.993664+00:00,974556168192,370.1,6.084169,,,607.463,0.252,0.6889,0.25675788004408,5166743420928.0,850544100000.0,True,,6.07463
RELAXO.NS,consumer_durables_retail,2026-07-29T05:55:23.976866+00:00,102463127552,411.6,57.246174,26.128,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545
RELIANCE.NS,energy_power,2026-07-29T05:54:39.126697+00:00,17213305126912,1272.0,23.05601,11.278,,36.653,0.297,0.066149995,1.1694512350253863,3979999969280.0,9040300000000.0,True,,0.36652999999999997
RVNL.NS,infra_logistics_defense,2026-07-29T05:55:39.055864+00:00,470526492672,225.67,54.247597,64.957,0.08981,49.078,0.042,0.04285,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-07-29T05:54:31.186283+00:00,713300377600,172.69,16.368721,7.397,,52.899,0.013,0.03844,1.8359576564868245,319277105152.0,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-07-29T05:53:35.257488+00:00,625229103104,657.0,27.037039,,,280.206,0.234,0.18199,1.0443661568789546,440637292544.0,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-07-29T05:53:38.810464+00:00,1898169892864,1892.2,72.90944,63.753,0.13703,,0.189,0.021389998,5.788439694016557,0.0,190860000000.0,True,,
SBIN.NS,banking,2026-07-29T05:53:11.556592+00:00,9370923433984,1015.2,11.220159,,0.15477,,0.071,0.22114,0.6403110400643849,8610153758720.0,5961308694000.0,True,,
SHREECEM.NS,cement,2026-07-29T05:52:47.621559+00:00,966964019200,26800.0,55.431454,33.88,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149
SHRIRAMFIN.NS,nbfc_financial_services,2026-07-29T05:53:30.139535+00:00,2445654622208,1039.4,18.321877,,0.18495001,276.215,0.391,0.50111,0.379775568621841,1820772663296.0,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-07-29T05:54:50.031165+00:00,1292396920832,3629.2,76.25762,66.176,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-07-29T05:55:04.407840+00:00,73039650816,1477.4,27.476288,14.982,0.13543001,0.219,-0.51,0.07067,2.7372328662017917,29100000.0,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-07-29T05:55:48.890303+00:00,145895718912,1364.1,63.417015,39.468,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-07-29T05:55:05.301806+00:00,781237354496,2635.7,36.09065,19.987,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-07-29T05:53:57.240260+00:00,201880829952,960.75,34.10543,20.642,0.14583999,14.532,0.106,0.094,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-07-29T05:53:58.990741+00:00,4738206662656,1974.8,41.279266,27.321,0.1472,5.517,0.128,0.19635999,0.6966620473904,46273200128.0,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-07-29T05:54:59.781960+00:00,439321755648,3457.0,45.24869,27.506,0.16128999,1.473,0.165,0.085039996,1.8049641193891461,908400000.0,61690700000.0,True,,0.01473
TATACONSUM.NS,fmcg,2026-07-29T05:54:22.211570+00:00,1084361605120,1095.7,66.40606,39.04,,12.159,0.119,0.078379996,0.9257869065470019,28195100672.0,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-07-29T05:53:07.310112+00:00,228994482176,3675.7,34.669876,24.61,,5.336,0.145,0.1674,1.2354495366896179,1622763008.0,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-07-29T05:54:45.476248+00:00,1193139765248,373.5,31.430975,14.541,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-07-29T05:54:25.851989+00:00,2345331064832,188.05,21.942825,9.53,0.11156999,89.017,0.125,0.0465,2.2540742593178957,923818983424.0,1021676500000.0,True,,0.8901699999999999
TCS.NS,it,2026-07-29T05:52:53.020774+00:00,8883489734656,2455.3,17.064915,11.586,0.47743,10.211,0.139,0.18052,2.4899384558000746,113090002944.0,1072400000000.0,True,,0.10211
TECHM.NS,it,2026-07-29T05:52:55.822473+00:00,1466080296960,1655.0,27.578737,15.013,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-07-29T05:54:55.263088+00:00,489909059584,4349.0,67.8048,48.406,0.13691,42.166,0.111,0.06737,1.9175869419113978,23525300224.0,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-07-29T05:55:03.422511+00:00,232952430592,3097.0,56.278397,36.129,0.14275,0.5,0.102,0.11929,1.187948157106954,145620000.0,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-07-29T05:55:16.545737+00:00,4294807126016,4842.3,82.51023,57.99,0.37127998,195.001,0.805,0.057919998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-07-29T05:53:44.895491+00:00,1541578424320,418.6,50.2521,17.21,0.26045,44.095,-0.378,0.03613,6.5486100204177795,56149999616.0,127340000000.0,True,,0.44095
TORNTPHARM.NS,pharma_healthcare,2026-07-29T05:54:05.430772+00:00,1861748654080,4894.6,76.77804,41.731,0.16986,85.446,0.418,0.15475,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-07-29T05:54:48.206229+00:00,722799296512,1434.4,30.083893,14.91,0.13022,70.885,-0.008,0.08342,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-07-29T05:55:18.709622+00:00,1582953398272,2968.6,92.07816,57.137,0.27126,36.034,0.192,0.08566,2.8419498101559415,25612500992.0,69846800000.0,True,,0.36034
TVSMOTOR.NS,auto,2026-07-29T05:53:49.372516+00:00,1926091898880,4053.0,54.563812,25.757,,306.09,0.343,0.05691,4.982265206367462,327910096896.0,95642500000.0,True,,3.0608999999999997
UCOBANK.NS,banking,2026-07-29T05:53:25.069673+00:00,333426884608,26.59,11.817778,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-07-29T05:52:46.622088+00:00,3532683214848,12009.0,41.164776,21.103,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-07-29T05:53:20.124114+00:00,1303819845632,170.8,6.385047,,0.15798001,,,0.40460998,0.4405326153885003,,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-07-29T05:54:24.034527+00:00,1077864103936,1518.0,62.49485,48.659,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-07-29T05:53:58.195156+00:00,669861937152,1160.0,55.74243,32.039,0.19202,37.74,0.178,0.060900003,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-07-29T05:55:09.997426+00:00,511481413632,605.1,27.098074,9.471,0.05614,57.128,0.177,0.03708,1.4786430712474061,235759992832.0,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-07-29T05:54:23.179505+00:00,1496064065536,442.3,46.903496,28.18,,12.705,0.181,0.14024,1.0641462274520315,25081829376.0,195787040000.0,True,,0.12705
VEDL.NS,metals_mining,2026-07-29T05:54:28.463107+00:00,1030086656000,263.8,15.005688,4.906,0.20403999,48.044,-0.413,0.22619,1.8777889348779113,329469984768.0,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-07-29T05:55:22.199163+00:00,432995762176,1308.6,115.29515,60.546,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-07-29T05:54:37.453629+00:00,445580541952,1689.7,18.799511,17.453,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-07-29T05:55:25.775378+00:00,99765731328,786.05,34.612507,18.979,0.072459996,8.621,0.088,0.03656,1.9310009998461775,3586899968.0,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-07-29T05:52:53.995959+00:00,1828678270976,184.86,14.476115,9.217,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-07-29T05:55:32.725928+00:00,103457546240,107.71,38.195038,22.347,0.02332,2.26,-0.073,0.03372,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226
