ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
ONGC.NS,energy_power,2026-08-25T03:50:17.951467+00:00,2966681550848,235.82,6.8097024,4.525,,42.548,0.257,0.06181,1.6281035262884995,1743164932096.0,3717677950000.0,True,,0.42548
PAGEIND.NS,consumer_durables_retail,2026-08-25T03:50:57.483707+00:00,394456760320,35365.0,52.18617,35.82,,18.422,0.079,0.14126,3.4788097156992652,2768120064.0,15025990000.0,True,,0.18422
PERSISTENT.NS,it,2026-08-25T03:48:36.349162+00:00,886454943744,5674.5,46.13383,31.433,0.25203,6.94,0.291,0.12236,1.8816945452550475,5841339904.0,78378550000.0,True,,0.0694
PFC.NS,nbfc_financial_services,2026-08-25T03:49:04.633014+00:00,1199256895488,363.4,4.592443,,,536.837,0.008,0.54484004,0.3251512446020629,10044551725056.0,1328609400000.0,True,,5.36837
PGHH.NS,consumer_durables_retail,2026-08-25T03:51:04.718600+00:00,264392687616,8145.0,33.742077,24.049,,0.115,-0.049,0.18628,5.682495653443402,8700000.0,7534700000.0,True,,0.00115
PHOENIXLTD.NS,realty,2026-08-25T03:51:25.347197+00:00,688288038912,1924.4,52.47887,28.251,,37.211,0.128,0.28164,0.40249235421797164,53230125056.0,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-08-25T03:50:51.400980+00:00,1681638948864,1652.1,63.39601,44.756,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-08-25T03:50:43.999392+00:00,375321001984,2474.0,32.454414,23.19,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048
PNB.NS,banking,2026-08-25T03:48:50.819593+00:00,1330308186112,115.75,6.057038,,0.14965999,,0.152,0.38147,0.41754379577764467,63164899328.0,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-08-25T03:50:34.005300+00:00,1368293507072,9083.5,47.324684,30.448,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738
POONAWALLA.NS,nbfc_financial_services,2026-08-25T03:49:10.953203+00:00,418576760832,478.3,51.60907,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-08-25T03:50:22.480030+00:00,2509302923264,269.8,13.257984,10.024,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813
PRESTIGE.NS,realty,2026-08-25T03:51:24.421955+00:00,701444194304,1628.5,61.63891,26.372,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728.0,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-08-25T03:51:09.214917+00:00,125096935424,1274.2,44.745346,7.549,,91.874,0.104,0.0652,0.8949815008063751,67790999552.0,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-08-25T03:48:22.159849+00:00,217542590464,921.7,33.797726,18.655,,47.897,0.096,0.06988,1.1054746333790901,38767398912.0,80935100000.0,True,,0.47897
RATNAMANI.NS,metals_mining,2026-08-25T03:50:13.333641+00:00,196453859328,2802.8,45.43362,24.001,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549
RBLBANK.NS,banking,2026-08-25T03:48:55.027752+00:00,600046895104,387.1,32.28524,,,,0.408,0.09082,0.6275438940062241,152253202432.0,167242424000.0,True,,
RECLTD.NS,nbfc_financial_services,2026-08-25T03:49:05.453056+00:00,858036043776,325.85,5.342679,,,607.463,0.252,0.6889,0.2567092053192774,5166743420928.0,850544100000.0,True,,6.07463
RELAXO.NS,consumer_durables_retail,2026-08-25T03:51:01.091217+00:00,93688037376,376.35,50.31417,23.729,,10.545,0.077,0.06732,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545
RELIANCE.NS,energy_power,2026-08-25T03:50:16.917017+00:00,17653110407168,1304.5,23.713871,11.593,,36.653,0.297,0.066149995,1.1694512350253863,3979999969280.0,9040300000000.0,True,,0.36652999999999997
RVNL.NS,infra_logistics_defense,2026-08-25T03:51:16.372710+00:00,465147133952,223.11,52.739952,55.99,,49.078,0.106,0.0432,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-08-25T03:50:08.620589+00:00,759479664640,183.87,17.136066,7.82,,52.899,0.013,0.03844,1.8359576564868245,319277105152.0,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-08-25T03:49:09.200688+00:00,619043815424,649.8,27.24037,,,280.206,0.234,0.18199,0.9937318368255381,440637292544.0,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-08-25T03:49:12.685305+00:00,1771714772992,1765.8,69.11155,59.455,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,
SBIN.NS,banking,2026-08-25T03:48:44.677804+00:00,9557381218304,1035.4,11.166954,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,
SHREECEM.NS,cement,2026-08-25T03:48:20.300444+00:00,870087262208,24115.0,53.397846,30.314,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149
SHRIRAMFIN.NS,nbfc_financial_services,2026-08-25T03:49:03.841421+00:00,2626125824000,1116.1,19.909025,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296.0,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-08-25T03:50:27.874971+00:00,1457494425600,4092.7,82.21575,78.837,,2.213,0.148,0.19017,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-08-25T03:50:42.306265+00:00,78181195776,1581.4,37.473934,19.295,,0.219,-0.542,0.068330005,2.7372328662017917,29100000.0,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-08-25T03:51:26.354563+00:00,139179032576,1301.3,60.18964,37.807,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-08-25T03:50:43.148249+00:00,763245494272,2575.0,35.134396,19.606,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-08-25T03:49:31.772688+00:00,255799771136,1217.35,41.833332,25.276,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-08-25T03:49:33.630236+00:00,4559216312320,1900.2,37.6949,25.911,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-08-25T03:50:37.683896+00:00,458536517632,3608.2,44.42502,28.017,,1.473,0.042,0.09115,1.8049641193891461,908400000.0,61690700000.0,True,,0.01473
TATACHEM.NS,chemicals,2026-08-25T03:50:52.224508+00:00,160827637760,631.3,,15.603,,36.081,0.144,-0.14319,0.6789116287843063,80010002432.0,212060000000.0,True,,0.36081
TATACONSUM.NS,fmcg,2026-08-25T03:49:57.932019+00:00,1043331153920,1054.2,64.007286,38.332,,12.159,0.119,0.078379996,0.9257869065470019,28195100672.0,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-08-25T03:48:40.212621+00:00,228514791424,3668.0,34.953304,25.285,,5.336,0.145,0.1674,1.2354495366896179,1622763008.0,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-08-25T03:50:23.352841+00:00,1185630650368,371.05,30.843723,14.593,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-08-25T03:50:01.624202+00:00,2325087780864,186.39,20.71,9.313,,89.017,0.143,0.04602,2.2540742593178957,923818983424.0,1021676500000.0,True,,0.8901699999999999
TCS.NS,it,2026-08-25T03:48:25.805130+00:00,8329199353856,2303.1,16.85409,11.015,0.47743,10.211,0.139,0.18052,2.4899384558000746,113090002944.0,1072400000000.0,True,,0.10211
TECHM.NS,it,2026-08-25T03:48:28.448142+00:00,1400161959936,1580.5,27.334833,14.524,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-08-25T03:50:33.190502+00:00,449490714624,3990.2,75.61493,51.177,,42.166,0.071,0.05474,1.9175869419113978,23525300224.0,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-08-25T03:50:41.394545+00:00,233907699712,3109.7,54.815792,34.785,,0.5,0.166,0.118389994,1.187948157106954,145620000.0,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-08-25T03:50:53.934269+00:00,4502045327360,5073.8,77.93855,53.729,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-08-25T03:49:19.099745+00:00,1768800911360,480.3,41.947598,19.298,,44.095,0.193,0.04809,6.5486100204177795,56149999616.0,127340000000.0,True,,0.44095
TMPV.NS,auto,2026-08-25T03:49:18.221039+00:00,1149246242816,312.05,,13.884,,70.364,-0.082,0.22814,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364
TORNTPHARM.NS,pharma_healthcare,2026-08-25T03:49:40.320624+00:00,1855624708096,4878.5,77.83184,38.901,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-08-25T03:50:26.098111+00:00,627763052544,1245.8,27.018002,13.092,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-08-25T03:50:55.603029+00:00,1554851954688,2915.9,86.525215,52.78,,36.034,0.178,0.08637,2.8419498101559415,25612500992.0,69846800000.0,True,,0.36034
TVSMOTOR.NS,auto,2026-08-25T03:49:23.600510+00:00,2075265466368,4366.9,60.651386,27.822,,306.09,0.343,0.05691,4.982265206367462,327910096896.0,95642500000.0,True,,3.0608999999999997
UCOBANK.NS,banking,2026-08-25T03:48:58.810063+00:00,329414213632,26.27,11.572687,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-08-25T03:48:19.442192+00:00,3391187582976,11528.0,39.695602,20.354,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-08-25T03:48:53.338698+00:00,1397484290048,183.07,6.7653365,,0.15798001,,,0.40460998,0.4405326153885003,,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-08-25T03:49:59.847093+00:00,1102716076032,1553.0,65.22469,50.187,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-08-25T03:49:32.708260+00:00,717605568512,1242.7,59.544796,33.864,,37.74,0.238,0.05801,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-08-25T03:50:47.832420+00:00,485488951296,574.35,23.587267,8.991,,57.128,0.105,0.03825,1.4786430712474061,235759992832.0,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-08-25T03:49:58.878511+00:00,1440422690816,425.85,42.5,26.131,0.16853,15.869,0.204,0.14035,1.0641462274520315,34835341312.0,195787040000.0,True,,0.15869
VEDL.NS,metals_mining,2026-08-25T03:50:04.381506+00:00,1074406162432,275.15,12.174778,4.535,,48.044,-0.373,0.23205,1.8777889348779113,329469984768.0,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-08-25T03:50:59.290579+00:00,409668386816,1238.1,90.636894,50.985,,15.51,0.187,0.02999,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-08-25T03:50:15.121217+00:00,623316959232,2363.7,25.886541,25.814,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-08-25T03:51:02.930734+00:00,97976164352,771.95,39.086075,22.891,,8.621,0.121,0.03013,1.9307702661129058,3586899968.0,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-08-25T03:48:26.649798+00:00,1788587802624,180.8,14.326467,9.227,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-08-25T03:51:10.104156+00:00,102228082688,106.43,51.917076,31.463,,2.26,0.045,0.025139999,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226
