rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
143,APOLLOHOSP.NS,pharma_healthcare,2026-07-20T06:19:51.698680+00:00,1277670457344,8886.0,65.80273,35.479,0.21503,85.146,0.181,0.07696,2.661206105420829,84929003520.0,94801000000.0,True,,0.85146,15,0.38529411764705884,4,0.2647058823529412,0.47058823529411764,0.05882352941176472,0.7647058823529411,0.23529411764705888,0.2941176470588235,0.8823529411764706,0.058823529411764705,0.05882352941176472,0.7647058823529411
144,BRITANNIA.NS,fmcg,2026-07-20T06:20:01.628153+00:00,1314900017152,5459.0,51.990475,36.741,0.53314,26.875,0.065,0.13271,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875,10,0.38522727272727275,4,0.375,0.5757575757575758,0.08333333333333337,0.4166666666666667,0.41666666666666663,0.33333333333333337,0.8181818181818182,0.3333333333333333,0.08333333333333337,0.4166666666666667
145,ICICIPRULI.NS,insurance,2026-07-20T06:19:24.166393+00:00,725601091584,500.5,43.03525,42.195,0.12579,18.052,0.125,0.02557,4.56354998400723,25949999104.0,136311600000.0,True,,0.1805199999999999,5,0.3833333333333333,4,0.33333333333333337,0.5,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.5,0.5,0.0,0.6666666666666666
146,BHEL.NS,capital_goods,2026-07-20T06:20:36.623718+00:00,1445404475392,415.1,59.215405,50.283,,31.312,0.403,0.06758,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312,15,0.38235294117647056,4,0.29411764705882354,0.23529411764705882,0.11764705882352944,1.0,0.3529411764705882,0.23529411764705888,,0.23529411764705882,0.11764705882352944,1.0
147,DIXON.NS,consumer_durables_retail,2026-07-20T06:21:04.415281+00:00,880715431936,14485.0,53.769627,40.24,0.37133,18.457,0.021,0.02944,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457,11,0.38173076923076926,4,0.46153846153846156,0.4519230769230769,0.3076923076923077,0.23076923076923078,0.6153846153846154,0.3076923076923077,0.75,0.15384615384615385,0.3076923076923077,0.23076923076923078
148,ADANIENT.NS,infra_logistics_defense,2026-07-20T06:21:15.900339+00:00,4505276514304,3166.1,42.994297,38.308,0.13664,119.56,0.203,0.09295999,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,9,0.3745454545454545,4,0.19090909090909086,0.5727272727272728,0.0,0.7272727272727273,0.19999999999999996,0.18181818181818177,0.6,0.5454545454545454,0.0,0.7272727272727273
149,SRF.NS,chemicals,2026-07-20T06:20:47.832758+00:00,852937998336,2877.6,46.555573,24.872,0.13763,36.195,0.07,0.11625,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,9,0.36818181818181817,4,0.22727272727272724,0.6363636363636364,0.18181818181818177,0.36363636363636365,0.18181818181818177,0.2727272727272727,0.6363636363636364,0.6363636363636364,0.18181818181818177,0.36363636363636365
150,RATNAMANI.NS,metals_mining,2026-07-20T06:20:19.138456+00:00,183395713024,2616.5,38.085884,23.473,0.13578,7.488,-0.368,0.10738,1.0932550091588256,3150796032.0,41106253000.0,True,,0.07488,11,0.3678571428571429,4,0.1428571428571429,0.4642857142857143,0.7857142857142857,0.14285714285714285,0.1428571428571429,0.1428571428571429,0.35714285714285715,0.5714285714285714,0.7857142857142857,0.14285714285714285
151,UNOMINDA.NS,auto,2026-07-20T06:19:42.400173+00:00,658023841792,1139.5,54.81,31.799,0.19202,37.74,0.178,0.060900003,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774,10,0.3678571428571428,4,0.10714285714285715,0.5,0.3571428571428571,0.5714285714285714,0.0714285714285714,0.1428571428571429,0.7142857142857143,0.2857142857142857,0.3571428571428571,0.5714285714285714
152,BANDHANBNK.NS,banking,2026-07-20T06:18:59.848814+00:00,340098580480,211.1,27.812912,,0.04877,,1.193,0.12972,0.5303525426919707,143028125696.0,255748969000.0,True,,,14,0.3648897058823529,3,0.17647058823529416,0.1715686274509804,,0.9375,0.17647058823529416,,0.16666666666666666,0.17647058823529413,,0.9375
153,JINDALSTEL.NS,metals_mining,2026-07-20T06:20:15.709765+00:00,1055847350272,1037.7,31.340982,12.586,0.067719996,43.613,0.23,0.06327,1.050216006590318,226095497216.0,508989100000.0,True,,0.43613,12,0.36428571428571427,4,0.25,0.25,0.2857142857142857,0.7857142857142857,0.2142857142857143,0.2857142857142857,0.14285714285714285,0.35714285714285715,0.2857142857142857,0.7857142857142857
154,CYIENT.NS,it,2026-07-20T06:18:52.211462+00:00,93767729152,848.65,22.037134,10.69,0.077659994,7.528,0.009,0.058870003,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,10,0.3535984848484849,4,0.7070707070707071,0.10795454545454546,0.4545454545454546,0.09090909090909091,0.6363636363636364,0.7777777777777778,0.125,0.09090909090909091,0.4545454545454546,0.09090909090909091
155,POONAWALLA.NS,nbfc_financial_services,2026-07-20T06:19:21.427476+00:00,407104651264,464.9,48.680626,,,468.058,1.687,0.21914,0.6272241898310326,,103481500000.0,True,,4.68058,12,0.35192307692307695,4,0.0,0.25,0.3846153846153846,1.0,0.0,,,0.25,0.3846153846153846,1.0
156,UCOBANK.NS,banking,2026-07-20T06:19:09.306202+00:00,327533297664,26.12,11.819005,,0.08631,,-0.126,0.2386,0.3708016024806738,233098182656.0,332492247000.0,True,,,15,0.3474264705882353,3,0.5294117647058824,0.2720588235294118,,0.1875,0.5294117647058824,,0.25,0.29411764705882354,,0.1875
157,DALBHARAT.NS,cement,2026-07-20T06:18:34.764377+00:00,347016691712,1848.5,30.448032,12.264,0.06501,40.987,0.038,0.07694,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,8,0.34642857142857136,4,0.5625,0.2589285714285714,0.25,0.25,0.5,0.625,0.14285714285714285,0.375,0.25,0.25
158,BAJAJHLDNG.NS,nbfc_financial_services,2026-07-20T06:19:18.917707+00:00,1150552375296,10338.0,11.935576,133.614,0.12624,0.012,-0.483,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,13,0.3423076923076923,4,0.3076923076923077,0.16666666666666666,0.9230769230769231,0.07692307692307693,0.6153846153846154,0.0,0.16666666666666666,,0.9230769230769231,0.07692307692307693
159,COCHINSHIP.NS,infra_logistics_defense,2026-07-20T06:21:24.942859+00:00,367471263744,1396.8,51.352943,44.558,0.12517,28.466,-0.156,0.14272,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466,10,0.33090909090909093,4,0.09545454545454546,0.6136363636363636,0.5,0.09090909090909091,0.09999999999999998,0.09090909090909094,0.5,0.7272727272727273,0.5,0.09090909090909091
160,MOTHERSON.NS,auto,2026-07-20T06:19:36.220461+00:00,1498278264832,142.27,38.871586,15.151,0.10114,43.908,0.165,0.03075,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908,11,0.32499999999999996,4,0.49999999999999994,0.10714285714285714,0.2857142857142857,0.42857142857142855,0.3571428571428571,0.6428571428571428,0.14285714285714285,0.07142857142857142,0.2857142857142857,0.42857142857142855
161,BLUESTARCO.NS,consumer_durables_retail,2026-07-20T06:21:07.858936+00:00,347965554688,1692.5,66.01014,40.006,0.16222,23.588,0.013,0.04255,3.6142547815620985,8099899904.0,34314100000.0,True,,0.23588,12,0.32403846153846155,4,0.4230769230769231,0.40064102564102566,0.23076923076923073,0.15384615384615385,0.3846153846153846,0.46153846153846156,0.4166666666666667,0.38461538461538464,0.23076923076923073,0.15384615384615385
162,LTTS.NS,it,2026-07-20T06:18:50.394469+00:00,359666515968,3390.6,28.123756,18.053,,8.911,0.026,0.11684,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911,11,0.3196969696969697,4,0.24747474747474746,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.2727272727272727,0.2222222222222222,,0.45454545454545453,0.36363636363636365,0.18181818181818182
163,ZEEL.NS,telecom_media,2026-07-20T06:21:14.086242+00:00,102871629824,107.1,37.978725,22.3,0.02332,2.26,-0.073,0.03372,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226,5,0.3175,4,0.2,0.225,0.75,0.2,0.4,0.0,0.25,0.2,0.75,0.2
164,ADANIGREEN.NS,energy_power,2026-07-20T06:20:29.486791+00:00,2488059559936,1510.5,155.88235,33.221,0.07576,346.548,0.143,0.12715,0.6173804157275231,1035449991168.0,199650000000.0,True,,3.46548,8,0.31666666666666665,4,0.0,0.38888888888888884,0.0,1.0,0.0,0.0,0.1111111111111111,0.6666666666666666,0.0,1.0
165,TMCV.NS,auto,2026-07-20T06:19:29.448537+00:00,1517640876032,412.1,50.194885,17.121,0.26045,44.095,-0.378,0.03613,6.54861002041778,56149999616.0,127340000000.0,True,,0.44095,12,0.3142857142857143,4,0.35714285714285715,0.5,0.2142857142857143,0.07142857142857142,0.1428571428571429,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.2142857142857143,0.07142857142857142
166,SOBHA.NS,realty,2026-07-20T06:21:30.519987+00:00,156152594432,1460.0,80.52951,50.569,0.04168,24.62,0.602,0.03726,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462,6,0.31333333333333335,4,0.08333333333333331,0.18333333333333335,0.5,0.6666666666666666,0.0,0.16666666666666663,0.2,0.16666666666666666,0.5,0.6666666666666666
167,RBLBANK.NS,banking,2026-07-20T06:19:05.723135+00:00,568553111552,367.15,30.317919,,,,0.408,0.09082,0.6271896361209837,152253202432.0,167242400000.0,True,,,16,0.3069852941176471,3,0.11764705882352944,0.11764705882352941,,0.875,0.11764705882352944,,,0.11764705882352941,,0.875
168,DEEPAKNTR.NS,chemicals,2026-07-20T06:20:49.648868+00:00,231704510464,1698.8,42.143387,25.001,0.09751,27.903,-0.027,0.0698,1.3298533113326034,16377199616.0,58361700000.0,True,,0.27903,10,0.3,4,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.18181818181818182,0.36363636363636365,0.18181818181818177,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.18181818181818182
169,TATACONSUM.NS,fmcg,2026-07-20T06:20:05.923389+00:00,1075949600768,1087.2,69.82659,40.799,0.0694,12.159,0.179,0.076009996,0.925786906547002,28195100672.0,217875300000.0,True,,0.12159,11,0.29280303030303034,4,0.16666666666666669,0.08712121212121213,0.33333333333333337,0.75,0.08333333333333337,0.25,0.09090909090909091,0.08333333333333333,0.33333333333333337,0.75
170,FORTIS.NS,pharma_healthcare,2026-07-20T06:19:52.662846+00:00,723212173312,957.95,69.3664,37.975,0.11006,34.15,0.178,0.11413,0.9224186629343492,34725834752.0,98955500000.0,True,,0.3414999999999999,16,0.29117647058823537,4,0.17647058823529416,0.20588235294117646,0.17647058823529416,0.7058823529411765,0.17647058823529416,0.17647058823529416,0.17647058823529413,0.23529411764705882,0.17647058823529416,0.7058823529411765
171,EXIDEIND.NS,auto,2026-07-20T06:19:39.888180+00:00,371832520704,437.45,43.527363,20.307,0.06172,11.308,0.092,0.047470003,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308,13,0.2857142857142857,4,0.2857142857142857,0.14285714285714285,0.6428571428571428,0.14285714285714285,0.2142857142857143,0.3571428571428571,0.07142857142857142,0.21428571428571427,0.6428571428571428,0.14285714285714285
172,GODREJCP.NS,fmcg,2026-07-20T06:20:03.357364+00:00,1087261507584,1062.5,58.31504,35.645,0.15099,34.899,0.112,0.12264,1.1938491046975706,44158099456.0,126482400000.0,True,,0.34899,12,0.28560606060606064,4,0.3333333333333333,0.17424242424242425,0.0,0.6666666666666666,0.25,0.41666666666666663,0.18181818181818182,0.16666666666666666,0.0,0.6666666666666666
173,TATASTEEL.NS,metals_mining,2026-07-20T06:20:09.669036+00:00,2325251358720,186.44,21.578703,9.655,0.11156999,89.017,0.125,0.0465,2.254074259317896,923818983424.0,1021676500000.0,True,,0.8901699999999999,13,0.28214285714285714,4,0.39285714285714285,0.21428571428571427,0.0,0.5,0.3571428571428571,0.4285714285714286,0.2857142857142857,0.14285714285714285,0.0,0.5
174,INDUSINDBK.NS,banking,2026-07-20T06:18:58.081263+00:00,798572085248,1024.95,89.90789,,0.01362,,2.727,0.05158,0.3835035274765008,427891884032.0,657396300000.0,True,,,17,0.2766544117647059,3,0.0,0.07107843137254902,,1.0,0.0,,0.08333333333333333,0.058823529411764705,,1.0
175,AARTIIND.NS,chemicals,2026-07-20T06:20:50.461765+00:00,180166344704,496.7,42.96713,19.298,0.07249,83.392,0.132,0.05057,1.3914357682619647,49659998208.0,59550000000.0,True,,0.83392,11,0.2727272727272727,4,0.36363636363636365,0.18181818181818182,0.0,0.5454545454545454,0.2727272727272727,0.4545454545454546,0.18181818181818182,0.18181818181818182,0.0,0.5454545454545454
176,LAURUSLABS.NS,pharma_healthcare,2026-07-20T06:19:56.242023+00:00,838413385728,1551.9,93.940674,47.837,0.17743,46.369,0.053,0.13046,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,17,0.2529411764705882,4,0.02941176470588236,0.6176470588235294,0.11764705882352944,0.17647058823529413,0.0,0.05882352941176472,0.7647058823529411,0.47058823529411764,0.11764705882352944,0.17647058823529413
177,SAIL.NS,metals_mining,2026-07-20T06:20:14.887820+00:00,678397476864,164.24,20.102816,8.216,0.056560002,52.899,0.051,0.030439999,1.8359576564868243,319277105152.0,603558800000.0,True,,0.52899,14,0.24642857142857144,4,0.4642857142857143,0.07142857142857142,0.1428571428571429,0.2857142857142857,0.4285714285714286,0.5,0.07142857142857142,0.07142857142857142,0.1428571428571429,0.2857142857142857
178,CARBORUNIV.NS,capital_goods,2026-07-20T06:20:45.126639+00:00,204018548736,1071.0,104.182884,35.672,0.043670002,10.292,0.149,0.0374,1.3204153933179514,4125339904.0,38998220000.0,True,,0.10292,16,0.2301470588235294,4,0.2647058823529412,0.07107843137254902,0.17647058823529416,0.47058823529411764,0.0,0.5294117647058824,0.08333333333333333,0.058823529411764705,0.17647058823529416,0.47058823529411764
179,SBILIFE.NS,insurance,2026-07-20T06:19:23.180211+00:00,1818310344704,1812.4,73.37652,65.066,0.13697,,-0.822,0.022,5.8834281672430055,0.0,190860000000.0,True,,,6,0.22916666666666663,3,0.0,0.5,,0.16666666666666666,0.0,0.0,0.6666666666666666,0.3333333333333333,,0.16666666666666666
180,RVNL.NS,infra_logistics_defense,2026-07-20T06:21:20.562631+00:00,469692514304,225.27,53.763725,66.067,0.08981,49.078,0.042,0.04285,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078,11,0.22499999999999998,4,0.0,0.18636363636363634,0.30000000000000004,0.5454545454545454,0.0,0.0,0.1,0.2727272727272727,0.30000000000000004,0.5454545454545454
181,TATAPOWER.NS,energy_power,2026-07-20T06:20:28.620546+00:00,1219820912640,381.75,32.656116,14.626,0.11336,168.051,-0.128,0.06002,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051,9,0.2111111111111111,4,0.2222222222222222,0.3333333333333333,0.11111111111111116,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.11111111111111116,0.1111111111111111
182,BHARATFORG.NS,auto,2026-07-20T06:19:35.295944+00:00,1045340815360,2186.5,96.91933,37.566,0.11603,76.475,0.175,0.06422,1.6935362177238868,73086148608.0,95798400000.0,True,,0.7647499999999999,14,0.2107142857142857,4,0.0,0.3214285714285714,0.0714285714285714,0.5,0.0,0.0,0.2857142857142857,0.35714285714285715,0.0714285714285714,0.5
183,VOLTAS.NS,consumer_durables_retail,2026-07-20T06:21:03.453778+00:00,444245835776,1342.6,117.66871,62.001,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551,13,0.1778846153846154,4,0.0,0.08012820512820512,0.46153846153846156,0.3076923076923077,0.0,0.0,0.08333333333333333,0.07692307692307693,0.46153846153846156,0.3076923076923077
184,THERMAX.NS,capital_goods,2026-07-20T06:20:38.324234+00:00,530575228928,4710.0,73.743546,51.102,0.13691,42.166,0.111,0.06737,1.9175869419113976,23525300224.0,55499700000.0,True,,0.42166,17,0.1757352941176471,4,0.17647058823529416,0.21323529411764708,0.05882352941176472,0.23529411764705882,0.17647058823529416,0.17647058823529416,0.25,0.17647058823529413,0.05882352941176472,0.23529411764705882
