ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
PHOENIXLTD.NS,realty,2026-08-05T13:07:10.649824+00:00,690469797888,1930.5,52.803608,28.255,,37.211,0.128,0.28164,0.40249235421797164,53230125056.0,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-08-05T13:06:33.377021+00:00,1694620844032,1665.0,68.0425,47.602,0.23523001,3.776,0.141,0.16771999,1.3433374845483408,4172100096.0,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-08-05T13:06:25.813401+00:00,426294280192,2810.0,32.32114,23.903,0.123509996,3.048,-0.124,0.19673,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048
PNB.NS,banking,2026-08-05T13:04:24.797522+00:00,1305023741952,113.55,5.8561115,,0.14965999,,0.152,0.38147,0.41754379577764467,63164899328.0,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-08-05T13:06:14.473060+00:00,1385842475008,9200.0,47.742607,30.87,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738
POONAWALLA.NS,nbfc_financial_services,2026-08-05T13:04:46.828587+00:00,420984193024,480.75,49.459877,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-08-05T13:06:01.549986+00:00,2620445163520,281.75,14.179667,10.416,0.16492,150.813,-0.05,0.34083,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813
PRESTIGE.NS,realty,2026-08-05T13:07:09.662893+00:00,686153269248,1593.0,58.159912,25.817,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728.0,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-08-05T13:06:52.795201+00:00,114098536448,1161.9,40.231995,7.371,,91.874,0.104,0.0652,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-08-05T13:03:54.099020+00:00,217897025536,922.15,31.185324,18.233,0.08996,47.897,0.089,0.07738,1.1054746333790901,38767398912.0,80935100000.0,True,,0.47897
RATNAMANI.NS,metals_mining,2026-08-05T13:05:51.931995+00:00,166924091392,2381.5,34.624893,20.417,0.13578,7.549,-0.347,0.10639,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549
RBLBANK.NS,banking,2026-08-05T13:04:29.662321+00:00,603627913216,389.8,32.214874,,,,0.408,0.09082,0.6271896361209837,152253202432.0,167242400000.0,True,,
RELAXO.NS,consumer_durables_retail,2026-08-05T13:06:43.971877+00:00,103595794432,416.15,57.878998,27.102,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545
RVNL.NS,infra_logistics_defense,2026-08-05T13:07:00.650532+00:00,477469605888,229.0,54.916065,68.05,0.089829996,49.078,0.042,0.04285,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-08-05T13:05:46.934062+00:00,724907196416,175.5,17.376238,7.632,,52.899,0.013,0.03844,1.8359576564868245,319277105152.0,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-08-05T13:04:44.983193+00:00,633508397056,665.7,27.807018,,,280.206,0.234,0.18199,1.0443661568789546,440637292544.0,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-08-05T13:04:48.775646+00:00,1886030528512,1879.9,72.387375,64.125,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,
SBIN.NS,banking,2026-08-05T13:04:18.393742+00:00,9738301472768,1055.0,11.382026,,0.15477,,0.071,0.22114,0.6403110400643849,8610153758720.0,5961308694000.0,True,,
SHREECEM.NS,cement,2026-08-05T13:03:52.128785+00:00,970572103680,26900.0,59.523808,33.911,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149
SHRIRAMFIN.NS,nbfc_financial_services,2026-08-05T13:04:39.204775+00:00,2640949542912,1122.4,19.812885,,0.18495001,276.215,0.391,0.50111,0.379775568621841,1820772663296.0,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-08-05T13:06:07.461313+00:00,1417359654912,3980.0,80.99308,72.162,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-08-05T13:06:23.744153+00:00,74646380544,1509.9,28.03379,15.235,0.13543001,0.219,-0.51,0.07067,2.7372328662017917,29100000.0,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-08-05T13:07:11.560106+00:00,145564172288,1361.0,63.18477,39.889,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-08-05T13:06:24.785095+00:00,782422966272,2639.7,36.19498,20.051,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-08-05T13:05:09.937288+00:00,216526766080,1030.45,36.605682,21.467,0.14583999,14.532,0.106,0.094,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-08-05T13:05:11.831854+00:00,4654709604352,1940.0,38.446297,26.693,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-08-05T13:06:18.615188+00:00,439779262464,3460.6,42.623474,27.23,,1.473,0.042,0.09115,1.8049641193891461,908400000.0,61690700000.0,True,,0.01473
TATACONSUM.NS,fmcg,2026-08-05T13:05:37.199880+00:00,1084997173248,1096.3,67.38168,39.397,,12.159,0.119,0.078379996,0.9257869065470019,28195100672.0,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-08-05T13:04:13.652254+00:00,233610887168,3749.8,35.965855,25.752,,5.336,0.145,0.1674,1.2354495366896179,1622763008.0,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-08-05T13:06:02.516860+00:00,1223815069696,383.0,31.89009,14.751,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-08-05T13:05:41.281600+00:00,2407418298368,192.99,21.68427,9.484,,89.017,0.143,0.04602,2.2540742593178957,923818983424.0,1021676500000.0,True,,0.8901699999999999
TECHM.NS,it,2026-08-05T13:04:01.580835+00:00,1461651111936,1650.0,28.507256,15.14,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-08-05T13:06:13.592149+00:00,457905569792,4064.9,79.099045,51.573,,42.166,0.071,0.05474,1.9175869419113978,23525300224.0,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-08-05T13:06:22.676015+00:00,248928878592,3309.4,59.532288,,,0.5,0.18,0.11841,1.187948157106954,,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-08-05T13:06:36.262836+00:00,4357520883712,4912.4,87.31603,58.95,0.37127998,195.001,0.805,0.057919998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-08-05T13:04:55.611366+00:00,1657951748096,450.2,55.375153,18.514,0.26045,44.095,-0.378,0.03613,6.5486100204177795,56149999616.0,127340000000.0,True,,0.44095
TORNTPHARM.NS,pharma_healthcare,2026-08-05T13:05:18.714311+00:00,1901839384576,5000.0,80.16675,39.91,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-08-05T13:06:05.495986+00:00,666916356096,1323.5,27.567175,13.924,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-08-05T13:06:38.255140+00:00,1668483776512,3129.0,94.9909,60.549,0.27126,36.034,0.192,0.08566,2.8419498101559415,25612500992.0,69846800000.0,True,,0.36034
UCOBANK.NS,banking,2026-08-05T13:04:33.467880+00:00,332172918784,26.49,11.773334,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-08-05T13:03:51.063462+00:00,3585927806976,12190.0,41.97514,21.259,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-08-05T13:04:27.901802+00:00,1341987880960,175.8,6.501479,,0.15798001,,,0.40460998,0.4405326153885003,,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-08-05T13:05:39.231437+00:00,1079284269056,1520.0,63.89239,49.195,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-08-05T13:05:10.844142+00:00,721834016768,1250.0,59.580555,33.231,,37.74,0.238,0.05801,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-08-05T13:06:29.544654+00:00,487940292608,577.25,27.553698,9.097,,57.128,0.105,0.03825,1.4786430712474061,235759992832.0,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-08-05T13:05:38.149114+00:00,1478137085952,437.0,44.23077,26.797,0.16853,15.869,0.204,0.14035,1.0641462274520315,34835341312.0,195787040000.0,True,,0.15869
VEDL.NS,metals_mining,2026-08-05T13:05:44.088926+00:00,1081630064640,277.0,12.022569,4.437,,48.044,-0.373,0.23205,1.8777889348779113,329469984768.0,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-08-05T13:06:42.053490+00:00,430315601920,1300.5,114.1791,61.318,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-08-05T13:05:53.845918+00:00,471528996864,1788.1,20.18855,18.473,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-08-05T13:06:45.915193+00:00,102589710336,808.3,34.930855,20.231,0.072459996,8.621,0.088,0.03656,1.9310009998461775,3586899968.0,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-08-05T13:03:59.308020+00:00,1849770770432,186.99,14.852264,9.51,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-08-05T13:06:53.807605+00:00,90817118208,94.55,33.059444,20.151,0.02332,2.26,-0.073,0.03372,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226
