ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
PHOENIXLTD.NS,realty,2026-09-09T07:58:09.453593+00:00,683093196800,1909.8,53.33147,27.634,,37.211,0.128,0.28164,0.39272404318155973,53230125056.0,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-09-09T07:57:29.084608+00:00,1597053206528,1569.0,59.703194,42.911,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-09-09T07:57:20.654461+00:00,362744578048,2391.1,31.594873,22.371,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048
PNB.NS,banking,2026-09-09T07:55:07.482411+00:00,1338353123328,116.45,6.036806,,0.14965999,,0.152,0.38147,0.41754379577764467,63164899328.0,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-09-09T07:57:09.132688+00:00,1262924333056,8384.0,43.532894,28.096,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738
POONAWALLA.NS,nbfc_financial_services,2026-09-09T07:55:31.950609+00:00,391950434304,447.5,47.254486,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-09-09T07:56:52.690666+00:00,2483726057472,267.05,13.116404,9.891,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813
PRESTIGE.NS,realty,2026-09-09T07:58:08.394880+00:00,668493348864,1552.0,58.543945,25.384,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728.0,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-09-09T07:57:50.458703+00:00,116465156096,1186.0,39.154835,7.547,,91.874,0.104,0.0652,0.8949815008063751,67790999552.0,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-09-09T07:54:34.675658+00:00,204168429568,864.05,31.673386,18.084,,47.897,0.096,0.06988,1.1054746333790901,38767398912.0,80935100000.0,True,,0.47897
RATNAMANI.NS,metals_mining,2026-09-09T07:56:41.991689+00:00,199979499520,2853.1,46.256485,24.971,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549
RBLBANK.NS,banking,2026-09-09T07:55:12.632151+00:00,649688514560,418.9,34.27987,,,,0.408,0.09082,0.6275438940062241,152253202432.0,167242424000.0,True,,
RELAXO.NS,consumer_durables_retail,2026-09-09T07:57:40.553300+00:00,81465155584,327.25,43.985214,20.979,,10.545,0.077,0.06732,1.2192978480393046,2326500096.0,22063600000.0,True,,0.10545
RVNL.NS,infra_logistics_defense,2026-09-09T07:57:58.935814+00:00,433267179520,207.8,48.89412,52.701,,49.078,0.106,0.0432,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-09-09T07:56:36.725724+00:00,778562699264,188.49,18.389269,8.017,,52.899,0.013,0.03844,1.8223082821425187,319277105152.0,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-09-09T07:55:29.884134+00:00,631320018944,663.4,28.050741,,,280.206,0.234,0.18199,0.9937318368255381,440637292544.0,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-09-09T07:55:34.022209+00:00,1688737677312,1683.1,66.13359,57.235,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,
SBIN.NS,banking,2026-09-09T07:55:00.098647+00:00,9311846662144,1008.8,10.761682,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,
SHREECEM.NS,cement,2026-09-09T07:54:32.571216+00:00,829316005888,22985.0,51.421734,29.239,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149
SHRIRAMFIN.NS,nbfc_financial_services,2026-09-09T07:55:23.599881+00:00,2422631825408,1029.6,18.326807,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296.0,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-09-09T07:56:59.340687+00:00,1413620432896,3969.5,83.53325,75.603,,2.213,0.148,0.19017,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-09-09T07:57:18.576265+00:00,76010872832,1537.5,36.278904,18.643,,0.219,-0.542,0.068330005,2.7372328662017917,29100000.0,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-09-09T07:58:10.425466+00:00,132366057472,1237.6,57.21683,36.801,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-09-09T07:57:19.569964+00:00,748988334080,2526.9,35.03258,19.181,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-09-09T07:55:55.821150+00:00,259970809856,1237.2,40.737568,26.002,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-09-09T07:55:57.967687+00:00,4489155706880,1871.0,37.300636,25.563,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-09-09T07:57:13.354964+00:00,445752115200,3507.6,43.681194,27.639,,1.473,0.042,0.09115,1.8049641193891461,908400000.0,61690700000.0,True,,0.01473
TATACHEM.NS,chemicals,2026-09-09T07:57:30.071004+00:00,153579814912,602.85,,15.281,,36.081,0.144,-0.14319,0.6789116287843063,80010002432.0,212060000000.0,True,,0.36081
TATACONSUM.NS,fmcg,2026-09-09T07:56:25.967746+00:00,998894075904,1009.3,61.058678,36.584,,12.159,0.119,0.078379996,0.9257869065470019,28195100672.0,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-09-09T07:54:54.610582+00:00,212267057152,3407.2,32.415565,23.949,,5.336,0.145,0.1674,1.2354495366896179,1622763008.0,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-09-09T07:56:53.970894+00:00,1185630650368,371.05,30.766996,14.401,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-09-09T07:56:30.328722+00:00,2360764268544,189.27,21.579247,9.234,,89.017,0.143,0.04602,2.2540742593178957,923818983424.0,1021676500000.0,True,,0.8901699999999999
TECHM.NS,it,2026-09-09T07:54:41.886192+00:00,1332833681408,1504.5,25.997927,14.285,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-09-09T07:57:08.150688+00:00,410379124736,3643.0,69.36405,46.613,,42.166,0.071,0.05474,1.9175869419113978,23525300224.0,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-09-09T07:57:17.603438+00:00,237646069760,3159.4,55.711514,34.993,,0.5,0.166,0.118389994,1.187948157106954,145620000.0,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-09-09T07:57:32.303851+00:00,4447653068800,5012.5,77.18663,52.811,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-09-09T07:55:41.293297+00:00,1648416522240,447.6,39.575596,18.491,,44.095,0.193,0.04809,6.5486100204177795,56149999616.0,127340000000.0,True,,0.44095
TMPV.NS,auto,2026-09-09T07:55:40.235091+00:00,1120335691776,304.2,,13.634,,70.364,-0.082,0.22814,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364
TORNTPHARM.NS,pharma_healthcare,2026-09-09T07:56:05.535516+00:00,1881489670144,4946.5,79.25813,39.416,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-09-09T07:56:57.187891+00:00,658601934848,1307.0,28.505999,13.302,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-09-09T07:57:34.281298+00:00,1513846472704,2839.0,83.99409,50.779,,36.034,0.178,0.08637,2.8419498101559415,25612500992.0,69846800000.0,True,,0.36034
UCOBANK.NS,banking,2026-09-09T07:55:17.093107+00:00,303206531072,24.18,10.843049,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-09-09T07:54:31.432966+00:00,3219392561152,10944.0,38.234985,19.533,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-09-09T07:55:10.614370+00:00,1397789556736,183.11,6.8786626,,0.15798001,,,0.40460998,0.4405326153885003,,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-09-09T07:56:28.183023+00:00,992657473536,1398.0,58.838383,46.382,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-09-09T07:55:56.951325+00:00,711959314432,1232.9,59.103546,33.491,,37.74,0.238,0.05801,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-09-09T07:57:24.781138+00:00,486545555456,575.6,23.484291,9.043,,57.128,0.105,0.03825,1.4786430712474061,235759992832.0,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-09-09T07:56:27.092941+00:00,1362795036672,402.9,40.20958,24.779,0.16853,15.869,0.204,0.14035,1.0641462274520315,34835341312.0,195787040000.0,True,,0.15869
VEDL.NS,metals_mining,2026-09-09T07:56:33.581633+00:00,1070891859968,274.25,11.862023,4.473,,48.044,-0.373,0.23205,1.8777889348779113,329469984768.0,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-09-09T07:57:38.465238+00:00,378598293504,1144.2,86.15964,46.968,,15.51,0.187,0.02999,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-09-09T07:56:43.982659+00:00,686184005632,2602.1,29.721302,27.891,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-09-09T07:57:42.704985+00:00,100444766208,791.4,40.626286,24.271,,8.621,0.121,0.03013,1.9307702661129058,3586899968.0,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-09-09T07:54:39.865791+00:00,1657829720064,167.58,13.4064,8.672,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-09-09T07:57:51.615193+00:00,82047565824,85.42,40.483414,24.199,,2.26,0.045,0.025139999,0.6894082749450212,2651000064.0,117318000000.0,True,,0.0226
