ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
PHOENIXLTD.NS,realty,2026-08-18T03:47:10.823306+00:00,689539907584,1927.9,51.493057,28.223,,37.211,0.128,0.28164,0.40249235421797164,53230125056.0,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-08-18T03:46:29.979253+00:00,1692992405504,1663.4,65.12921,45.004,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-08-18T03:46:21.022183+00:00,376034000896,2478.7,32.31682,23.159,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048
PNB.NS,banking,2026-08-18T03:44:05.653524+00:00,1348352081920,117.32,6.139194,,0.14965999,,0.152,0.38147,0.41754379577764467,63164899328.0,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-08-18T03:46:08.543918+00:00,1398947708928,9287.0,48.34713,31.54,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738
POONAWALLA.NS,nbfc_financial_services,2026-08-18T03:44:30.028348+00:00,435608125440,497.45,52.03452,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-08-18T03:45:54.106497+00:00,2480471277568,266.7,13.054333,9.901,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813
PRESTIGE.NS,realty,2026-08-18T03:47:09.735707+00:00,682664394752,1584.9,59.965946,25.788,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728.0,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-08-18T03:46:51.005972+00:00,117633736704,1197.9,41.98738,7.387,,91.874,0.104,0.0652,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-08-18T03:43:31.329228+00:00,218003341312,922.6,33.782497,18.984,,47.897,0.096,0.06988,1.1054746333790901,38767398912.0,80935100000.0,True,,0.47897
RATNAMANI.NS,metals_mining,2026-08-18T03:45:43.004320+00:00,166118047744,2370.0,38.46154,20.882,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549
RBLBANK.NS,banking,2026-08-18T03:44:10.823819+00:00,591366258688,381.5,31.738768,,,,0.408,0.09082,0.6275438940062241,152253202432.0,167242424000.0,True,,
RELAXO.NS,consumer_durables_retail,2026-08-18T03:46:41.481345+00:00,98741493760,396.65,53.24161,,,10.545,0.097,0.06728,1.2247140085933392,,22063600000.0,True,,0.10545
RVNL.NS,infra_logistics_defense,2026-08-18T03:46:59.878112+00:00,473174474752,226.94,52.532406,57.565,,49.078,0.106,0.0432,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-08-18T03:45:37.683326+00:00,716852690944,173.55,16.35721,7.634,,52.899,0.013,0.03844,1.8359576564868245,319277105152.0,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-08-18T03:44:27.831192+00:00,610716549120,641.75,26.817802,,,280.206,0.234,0.18199,0.9937318368255381,440637292544.0,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-08-18T03:44:32.097883+00:00,1796238606336,1790.4,69.26112,60.428,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,
SBIN.NS,banking,2026-08-18T03:43:58.225122+00:00,9795530653696,1061.2,11.346092,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,
SHREECEM.NS,cement,2026-08-18T03:43:29.157390+00:00,885241151488,24535.0,54.368782,30.957,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149
SHRIRAMFIN.NS,nbfc_financial_services,2026-08-18T03:44:21.624613+00:00,2640047505408,1122.0,19.80233,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296.0,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-08-18T03:46:00.885649+00:00,1408456589312,3955.0,83.57988,75.438,,2.213,0.148,0.19017,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-08-18T03:46:18.802310+00:00,82067021824,1660.0,39.224953,20.133,,0.219,-0.542,0.068330005,2.7372328662017917,29100000.0,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-08-18T03:47:11.824484+00:00,141927727104,1327.0,61.663567,38.765,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-08-18T03:46:19.916024+00:00,775398162432,2616.0,35.71331,19.861,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-08-18T03:44:55.835151+00:00,255253430272,1214.75,41.743984,25.185,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-08-18T03:44:57.929384+00:00,4515548364800,1882.0,37.36351,25.506,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-08-18T03:46:13.258218+00:00,456681127936,3593.6,43.904705,27.931,,1.473,0.042,0.09115,1.8049641193891461,908400000.0,61690700000.0,True,,0.01473
TATACHEM.NS,chemicals,2026-08-18T03:46:30.974193+00:00,169463873536,665.2,,16.203,,36.081,0.144,-0.14319,0.6789116287843063,80010002432.0,212060000000.0,True,,0.36081
TATACONSUM.NS,fmcg,2026-08-18T03:45:26.372434+00:00,1065203400704,1076.3,65.58806,38.696,,12.159,0.119,0.078379996,0.9257869065470019,28195100672.0,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-08-18T03:43:52.697209+00:00,234246340608,3760.0,35.72107,25.921,,5.336,0.145,0.1674,1.2354495366896179,1622763008.0,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-08-18T03:45:55.203669+00:00,1216785285120,380.8,31.575455,14.787,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-08-18T03:45:30.949491+00:00,2323341377536,186.25,20.763657,9.302,,89.017,0.143,0.04602,2.2540742593178957,923818983424.0,1021676500000.0,True,,0.8901699999999999
TECHM.NS,it,2026-08-18T03:43:39.297661+00:00,1426296012800,1610.0,28.25057,14.772,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-08-18T03:46:07.458884+00:00,467018842112,4145.8,78.847466,53.2,,42.166,0.071,0.05474,1.9175869419113978,23525300224.0,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-08-18T03:46:17.737695+00:00,248372264960,3302.0,58.001053,37.186,,0.5,0.166,0.118389994,1.187948157106954,145620000.0,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-08-18T03:46:33.145121+00:00,4483234398208,5052.6,78.0686,53.624,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-08-18T03:44:39.987696+00:00,1732342185984,470.4,41.66519,19.1,,44.095,0.193,0.04809,6.5486100204177795,56149999616.0,127340000000.0,True,,0.44095
TMPV.NS,auto,2026-08-18T03:44:38.997616+00:00,1216090865664,330.2,,14.382,,70.364,-0.082,0.22814,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364
TORNTPHARM.NS,pharma_healthcare,2026-08-18T03:45:05.583864+00:00,1863802552320,4900.0,77.98822,38.996,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-08-18T03:45:58.739376+00:00,663137091584,1316.0,28.559027,13.676,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-08-18T03:46:35.178359+00:00,1573728419840,2951.3,86.93078,53.517,,36.034,0.178,0.08637,2.8419498101559415,25612500992.0,69846800000.0,True,,0.36034
UCOBANK.NS,banking,2026-08-18T03:44:15.091892+00:00,327407894528,26.11,11.553098,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-08-18T03:43:28.070419+00:00,3436195348480,11681.0,40.21275,20.647,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-08-18T03:44:08.578589+00:00,1441988083712,188.9,6.985946,,0.15798001,,,0.40460998,0.4405326153885003,,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-08-18T03:45:28.750997+00:00,1094550421504,1541.5,64.36326,49.856,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-08-18T03:44:56.847478+00:00,733325623296,1269.9,60.964954,34.348,,37.74,0.238,0.05801,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-08-18T03:46:25.490520+00:00,480374980608,568.3,23.139252,8.941,,57.128,0.105,0.03825,1.4786430712474061,235759992832.0,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-08-18T03:45:27.487032+00:00,1474585559040,435.95,43.595,26.485,0.16853,15.869,0.204,0.14035,1.0641462274520315,34835341312.0,195787040000.0,True,,0.15869
VEDL.NS,metals_mining,2026-08-18T03:45:34.254823+00:00,1053320282112,269.75,11.753812,4.445,,48.044,-0.373,0.23205,1.8777889348779113,329469984768.0,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-08-18T03:46:39.238099+00:00,417907408896,1263.2,96.78161,52.019,,15.51,0.187,0.02999,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-08-18T03:45:45.192387+00:00,505124880384,1915.5,21.794289,20.06,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-08-18T03:46:43.685291+00:00,99251707904,782.0,39.53488,23.21,,8.621,0.121,0.03013,1.9307702661129058,3586899968.0,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-08-18T03:43:37.056128+00:00,1799469662208,181.9,14.622187,9.261,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-08-18T03:46:52.073152+00:00,101267562496,105.43,49.966827,31.582,,2.26,0.045,0.025139999,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226
