ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
PHOENIXLTD.NS,realty,2026-08-13T04:53:55.675237+00:00,677057396736,1893.0,51.749588,27.897,,37.211,0.128,0.28164,0.40249235421797164,53230125056.0,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-08-13T04:53:19.977612+00:00,1715485671424,1685.5,64.33206,45.899,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-08-13T04:53:12.452302+00:00,378324779008,2493.8,35.74316,,,3.048,-0.071,0.17940001,0.5939094430345933,,112305000000.0,True,,0.03048
PNB.NS,banking,2026-08-13T04:51:17.993624+00:00,1357316489216,118.1,5.887338,,0.14965999,,0.152,0.38147,0.41754379577764467,63164899328.0,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-08-13T04:53:02.446195+00:00,1405500391424,9330.5,49.15964,31.26,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738
POONAWALLA.NS,nbfc_financial_services,2026-08-13T04:51:38.288744+00:00,425888022528,486.35,50.9267,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-08-13T04:52:50.120961+00:00,2479540928512,266.6,13.055828,9.978,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813
PRESTIGE.NS,realty,2026-08-13T04:53:54.825174+00:00,685636386816,1591.8,60.113297,25.772,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728.0,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-08-13T04:53:39.004089+00:00,117407866880,1195.6,41.89208,7.377,,91.874,0.104,0.0652,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-08-13T04:50:48.688511+00:00,216798265344,917.5,33.64503,,,47.897,0.099,0.06988,1.1054746333790901,,80935100000.0,True,,0.47897
RATNAMANI.NS,metals_mining,2026-08-13T04:52:40.754856+00:00,160784039936,2293.9,37.124126,19.854,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549
RBLBANK.NS,banking,2026-08-13T04:51:22.673160+00:00,597721743360,385.6,31.815182,,,,0.408,0.09082,0.6275438940062241,152253202432.0,167242424000.0,True,,
RELAXO.NS,consumer_durables_retail,2026-08-13T04:53:30.329911+00:00,105462833152,423.65,59.41795,27.794,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545
RVNL.NS,infra_logistics_defense,2026-08-13T04:53:46.575395+00:00,477636427776,229.08,53.274418,,,49.078,0.142,0.04338,2.0782378861801862,,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-08-13T04:52:36.091097+00:00,710243778560,171.95,16.51777,7.647,,52.899,0.013,0.03844,1.8359576564868245,319277105152.0,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-08-13T04:51:36.488438+00:00,618853105664,650.3,26.91639,,,280.206,0.234,0.18199,0.9937318368255381,440637292544.0,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-08-13T04:51:40.082896+00:00,1821420421120,1815.5,70.06947,61.777,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,
SBIN.NS,banking,2026-08-13T04:51:11.742422+00:00,9972759920640,1080.4,11.556316,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,
SHREECEM.NS,cement,2026-08-13T04:50:46.771330+00:00,910497677312,25235.0,55.88776,32.25,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149
SHRIRAMFIN.NS,nbfc_financial_services,2026-08-13T04:51:31.354368+00:00,2679106961408,1138.6,20.113054,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296.0,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-08-13T04:52:55.852755+00:00,1418285547520,3982.6,83.985664,76.949,,2.213,0.148,0.19017,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-08-13T04:53:10.693994+00:00,80628375552,1630.9,30.342325,15.6,0.13543001,0.219,-0.51,0.07067,2.7372328662017917,29100000.0,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-08-13T04:53:56.637614+00:00,143061450752,1337.6,62.300884,39.147,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-08-13T04:53:11.667520+00:00,759095820288,2561.0,35.086998,19.637,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-08-13T04:51:59.352872+00:00,259928784896,1237.0,42.596416,25.088,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-08-13T04:52:01.520582+00:00,4657348870144,1941.1,38.445236,26.403,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-08-13T04:53:05.892970+00:00,438965927936,3454.2,42.429676,26.906,,1.473,0.042,0.09115,1.8049641193891461,908400000.0,61690700000.0,True,,0.01473
TATACHEM.NS,chemicals,2026-08-13T04:53:20.949270+00:00,171705729024,674.0,,16.374,,36.081,0.144,-0.14319,0.6789116287843063,80010002432.0,212060000000.0,True,,0.36081
TATACONSUM.NS,fmcg,2026-08-13T04:52:26.193612+00:00,1061343592448,1072.4,65.99385,38.31,,12.159,0.119,0.078379996,0.9257869065470019,28195100672.0,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-08-13T04:51:07.010042+00:00,233124954112,3742.0,36.3937,25.567,,5.336,0.145,0.1674,1.2354495366896179,1622763008.0,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-08-13T04:52:51.205855+00:00,1212152020992,379.35,31.429165,14.738,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-08-13T04:52:30.262577+00:00,2303382257664,184.65,20.864405,9.31,,89.017,0.143,0.04602,2.2540742593178957,923818983424.0,1021676500000.0,True,,0.8901699999999999
TECHM.NS,it,2026-08-13T04:50:55.276150+00:00,1452526796800,1639.7,28.666082,14.916,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-08-13T04:53:01.492899+00:00,458254811136,4068.0,76.0516,52.452,,42.166,0.071,0.05474,1.9175869419113978,23525300224.0,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-08-13T04:53:09.679009+00:00,246303752192,3274.5,57.935246,36.283,,0.5,0.166,0.118389994,1.187948157106954,145620000.0,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-08-13T04:53:22.631908+00:00,4460164153344,5026.6,77.6189,53.929,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-08-13T04:51:46.411637+00:00,1753701941248,476.2,56.961727,18.961,0.26045,44.095,-0.378,0.03613,6.5486100204177795,56149999616.0,127340000000.0,True,,0.44095
TMPV.NS,auto,2026-08-13T04:51:45.621706+00:00,1283487694848,348.5,,12.99,-0.01118,70.364,-0.118,0.24288,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364
TORNTPHARM.NS,pharma_healthcare,2026-08-13T04:52:08.477920+00:00,1856765820928,4881.5,78.05405,38.947,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-08-13T04:52:53.991353+00:00,672408928256,1334.4,29.154469,13.731,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-08-13T04:53:24.505229+00:00,1588445577216,2978.9,88.2637,54.254,,36.034,0.178,0.08637,2.8419498101559415,25612500992.0,69846800000.0,True,,0.36034
UCOBANK.NS,banking,2026-08-13T04:51:25.926158+00:00,328285650944,26.18,11.635555,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-08-13T04:50:45.882473+00:00,3422075224064,11633.0,40.14286,20.811,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-08-13T04:51:20.938849+00:00,1427789578240,187.04,6.74991,,0.15798001,,,0.40460998,0.4405326153885003,,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-08-13T04:52:28.265953+00:00,1087449858048,1531.5,64.21384,49.525,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-08-13T04:52:00.475959+00:00,724663599104,1254.9,60.389797,34.481,,37.74,0.238,0.05801,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-08-13T04:53:16.296191+00:00,477247406080,564.6,23.167828,8.976,,57.128,0.105,0.03825,1.4786430712474061,235759992832.0,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-08-13T04:52:27.223717+00:00,1479151845376,437.3,43.68631,26.888,0.16853,15.869,0.204,0.14035,1.0641462274520315,34835341312.0,195787040000.0,True,,0.15869
VEDL.NS,metals_mining,2026-08-13T04:52:33.059209+00:00,1070110867456,274.05,11.998686,4.52,,48.044,-0.373,0.23205,1.8777889348779113,329469984768.0,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-08-13T04:53:28.532898+00:00,423631749120,1280.3,111.5244,59.565,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-08-13T04:52:42.552836+00:00,494022950912,1873.4,21.380962,19.568,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-08-13T04:53:32.195570+00:00,100736679936,793.7,40.08586,23.701,,8.621,0.121,0.03013,1.9310009998461775,3586899968.0,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-08-13T04:50:53.550681+00:00,1804068061184,182.37,14.485305,9.376,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-08-13T04:53:39.965686+00:00,93381697536,97.22,43.401787,,,2.26,0.062,0.025120001,0.6904491939402723,,117299000000.0,True,,0.0226
