ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
PHOENIXLTD.NS,realty,2026-09-01T08:24:41.738703+00:00,672550879232,1880.4,51.363014,28.054,,37.211,0.128,0.28164,0.40249235421797164,53230125056.0,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-09-01T08:23:52.261110+00:00,1671358447616,1642.0,63.178146,45.519,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-09-01T08:23:42.135210+00:00,361455058944,2382.6,31.055788,22.628,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048
PNB.NS,banking,2026-09-01T08:21:04.465086+00:00,1327894626304,115.54,6.0114465,,0.14965999,,0.152,0.38147,0.41754379577764467,63164899328.0,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-09-01T08:23:27.746386+00:00,1339522285568,8892.5,46.817417,30.566,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738
POONAWALLA.NS,nbfc_financial_services,2026-09-01T08:21:33.258185+00:00,399701868544,456.35,47.78534,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-09-01T08:23:11.075896+00:00,2447453978624,263.15,12.880568,9.84,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813
PRESTIGE.NS,realty,2026-09-01T08:24:40.378319+00:00,676634165248,1570.9,59.391304,26.335,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728.0,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-09-01T08:24:18.168833+00:00,121080553472,1233.0,43.33919,7.504,,91.874,0.104,0.0652,0.8949815008063751,67790999552.0,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-09-01T08:20:26.515854+00:00,206342324224,873.25,31.963762,18.51,,47.897,0.096,0.06988,1.1054746333790901,38767398912.0,80935100000.0,True,,0.47897
RATNAMANI.NS,metals_mining,2026-09-01T08:22:58.408153+00:00,182337323008,2601.4,42.216812,23.221,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549
RBLBANK.NS,banking,2026-09-01T08:21:10.919756+00:00,589977354240,380.4,31.412056,,,,0.408,0.09082,0.6275438940062241,152253202432.0,167242424000.0,True,,
RELAXO.NS,consumer_durables_retail,2026-09-01T08:24:06.396564+00:00,88622137344,356.0,47.72118,22.493,,10.545,0.077,0.06732,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545
RVNL.NS,infra_logistics_defense,2026-09-01T08:24:28.438695+00:00,435644104704,208.94,48.47796,53.28,,49.078,0.106,0.0432,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-09-01T08:22:51.993625+00:00,799091458048,193.46,18.691788,8.29,,52.899,0.013,0.03844,1.8359576564868245,319277105152.0,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-09-01T08:21:30.790461+00:00,604340944896,635.2,26.548912,,,280.206,0.234,0.18199,0.9937318368255381,440637292544.0,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-09-01T08:21:35.726597+00:00,1742517174272,1736.7,66.97647,58.73,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,
SBIN.NS,banking,2026-09-01T08:20:55.968631+00:00,9521382555648,1031.5,11.033266,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,
SHREECEM.NS,cement,2026-09-01T08:20:23.986064+00:00,846454325248,23460.0,51.856766,29.289,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149
SHRIRAMFIN.NS,nbfc_financial_services,2026-09-01T08:21:23.331650+00:00,2484515373056,1055.9,18.655478,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296.0,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-09-01T08:23:19.057499+00:00,1443854942208,4054.4,85.26604,77.167,,2.213,0.148,0.19017,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-09-01T08:23:39.408755+00:00,75738963968,1532.0,36.10653,19.104,,0.219,-0.542,0.068330005,2.7372328662017917,29100000.0,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-09-01T08:24:43.125948+00:00,132120076288,1235.3,57.189816,36.81,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-09-01T08:23:40.776375+00:00,765083189248,2581.2,35.33954,19.672,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-09-01T08:22:02.548551+00:00,252637347840,1202.3,41.401516,24.885,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-09-01T08:22:05.229825+00:00,4612961075200,1922.6,38.13926,26.994,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-09-01T08:23:32.766579+00:00,453859901440,3571.4,44.03699,27.686,,1.473,0.042,0.09115,1.8049641193891461,908400000.0,61690700000.0,True,,0.01473
TATACHEM.NS,chemicals,2026-09-01T08:23:53.520267+00:00,162024996864,636.0,,16.084,,36.081,0.144,-0.14319,0.6789116287843063,80010002432.0,212060000000.0,True,,0.36081
TATACONSUM.NS,fmcg,2026-09-01T08:22:39.182453+00:00,1021063135232,1031.7,62.52727,37.429,,12.159,0.119,0.078379996,0.9257869065470019,28195100672.0,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-09-01T08:20:49.860989+00:00,225891975168,3625.9,34.463455,24.586,,5.336,0.145,0.1674,1.2354495366896179,1622763008.0,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-09-01T08:23:12.443100+00:00,1117410295808,349.7,28.948677,13.951,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-09-01T08:22:44.249659+00:00,2299141029888,184.31,20.825987,9.242,,89.017,0.143,0.04602,2.2540742593178957,923818983424.0,1021676500000.0,True,,0.8901699999999999
TECHM.NS,it,2026-09-01T08:20:35.516453+00:00,1455176155136,1642.6,28.423601,14.944,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-09-01T08:23:26.551388+00:00,439848009728,3904.6,74.430046,50.114,,42.166,0.071,0.05474,1.9175869419113978,23525300224.0,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-09-01T08:23:38.077384+00:00,239767257088,3187.6,56.228615,35.573,,0.5,0.166,0.118389994,1.187948157106954,145620000.0,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-09-01T08:23:56.189053+00:00,4461406191616,5028.5,78.208115,53.963,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-09-01T08:21:44.800612+00:00,1710245937152,464.4,40.736843,19.13,,44.095,0.193,0.04809,6.5486100204177795,56149999616.0,127340000000.0,True,,0.44095
TMPV.NS,auto,2026-09-01T08:21:43.425280+00:00,1145010913280,310.9,,13.71,,70.364,-0.082,0.22814,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364
TORNTPHARM.NS,pharma_healthcare,2026-09-01T08:22:14.532381+00:00,1885293379584,4956.5,78.90003,40.162,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-09-01T08:23:16.250433+00:00,608010043392,1206.6,26.145178,12.818,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-09-01T08:23:58.643693+00:00,1531816312832,2872.7,84.71542,52.655,,36.034,0.178,0.08637,2.8419498101559415,25612500992.0,69846800000.0,True,,0.36034
UCOBANK.NS,banking,2026-09-01T08:21:15.875827+00:00,311733452800,24.86,11.048889,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-09-01T08:20:22.762870+00:00,3363829710848,11435.0,39.467777,20.495,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-09-01T08:21:08.306665+00:00,1406262837248,184.22,6.81539,,0.15798001,,,0.40460998,0.4405326153885003,,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-09-01T08:22:41.673535+00:00,1047970840576,1475.9,61.856663,48.036,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-09-01T08:22:03.871746+00:00,735058001920,1272.9,61.19712,34.507,,37.74,0.238,0.05801,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-09-01T08:23:47.293239+00:00,477627809792,565.05,23.176785,8.982,,57.128,0.105,0.03825,1.4786430712474061,235759992832.0,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-09-01T08:22:40.409842+00:00,1383935377408,409.15,40.833332,24.461,0.16853,15.869,0.204,0.14035,1.0641462274520315,34835341312.0,195787040000.0,True,,0.15869
VEDL.NS,metals_mining,2026-09-01T08:22:48.194220+00:00,1075772915712,275.5,12.104569,4.55,,48.044,-0.373,0.23205,1.8777889348779113,329469984768.0,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-09-01T08:24:03.775823+00:00,395903598592,1196.5,87.848755,49.018,,15.51,0.187,0.02999,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-09-01T08:23:00.834103+00:00,662477012992,2512.2,28.681356,25.428,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-09-01T08:24:08.814422+00:00,101180899328,797.2,40.34413,24.2,,8.621,0.121,0.03013,1.9307702661129058,3586899968.0,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-09-01T08:20:32.828160+00:00,1791085248512,181.05,14.380461,9.408,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-09-01T08:24:19.355560+00:00,89011331072,92.67,43.919434,27.091,,2.26,0.045,0.025139999,0.6894082749450212,2651000064.0,117318000000.0,True,,0.0226
