ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
NMDC.NS,metals_mining,2026-07-18T05:28:11.881413+00:00,731655045120,83.22,9.930788,7.35,0.23363,18.802,0.619,0.23231001,0.9415354146354639,64068100096.0,340623300000.0,True,,0.18802
NTPC.NS,energy_power,2026-07-18T05:28:27.201237+00:00,3314805637120,341.85,11.248767,8.017,0.13695,118.127,0.08,0.14437,0.9222788830965833,1234561925120.0,2031756700000.0,True,,1.18127
OBEROIRLTY.NS,realty,2026-07-18T05:29:38.931597+00:00,688953556992,1894.8,26.953058,20.389,0.14913,15.765,0.521,0.41727,0.33529671204836353,28253941760.0,179216231000.0,True,,0.15765
ONGC.NS,energy_power,2026-07-18T05:28:23.042079+00:00,3110977142784,247.29,7.4913664,4.367,0.12703,42.548,0.019,0.06255,1.7813466362605905,1743164932096.0,3717678000000.0,True,,0.42548
PAGEIND.NS,consumer_durables_retail,2026-07-18T05:29:08.834050+00:00,445039575040,39900.0,58.352955,38.468,0.525,18.422,0.141,0.14558,3.4788097156992652,2768118016.0,15025990000.0,True,,0.18422
PERSISTENT.NS,it,2026-07-18T05:26:30.590363+00:00,809886089216,5183.9,43.60249,30.408,0.26349002,6.092,0.251,0.12646,1.8816945452550475,4774479872.0,78378550000.0,True,,0.060919999999999995
PFC.NS,nbfc_financial_services,2026-07-18T05:27:02.494988+00:00,1336046125056,404.85,5.157325,,0.20466,586.017,-0.154,0.54304004,0.3254273979997432,10163931054080.0,1328609400000.0,True,,5.86017
PGHH.NS,consumer_durables_retail,2026-07-18T05:29:17.063979+00:00,283073839104,8720.5,33.099903,23.691,1.14931,0.115,-0.051,0.19962999,5.682495653443402,8700000.0,7534700000.0,True,,0.00115
PHOENIXLTD.NS,realty,2026-07-18T05:29:41.022469+00:00,742426279936,2075.8,59.22397,31.111,0.11056,37.211,0.337,0.27671,0.40249235421797164,53230125056.0,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-07-18T05:29:01.717789+00:00,1593961480192,1566.1,65.19983,45.339,0.23523001,3.776,0.141,0.16771999,1.3433374845483408,4172100096.0,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-07-18T05:28:53.221541+00:00,398038958080,2623.8,30.210709,21.55,0.123509996,3.048,-0.124,0.19673,0.5978095365299853,3423000064.0,112305000000.0,True,,0.03048
PNB.NS,banking,2026-07-18T05:26:46.884687+00:00,1215608520704,105.77,6.573648,,0.12985,,0.152,0.31221,0.41754379577764467,63164899328.0,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-07-18T05:28:41.590301+00:00,1334927818752,8862.0,46.683876,29.9,,2.558,0.39,0.09184,2.3541099294370955,3101910016.0,120085760000.0,True,,0.02558
POONAWALLA.NS,nbfc_financial_services,2026-07-18T05:27:09.481742+00:00,417963081728,477.3,70.19117,,0.0585,468.058,0.74,0.18406,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-07-18T05:28:28.273710+00:00,2637186203648,283.55,14.106964,10.695,0.16492,150.993,-0.05,0.34083,0.4650313058397598,1517392494592.0,1004940300000.0,True,,1.50993
PRESTIGE.NS,realty,2026-07-18T05:29:39.957550+00:00,729226280960,1693.0,61.031002,23.626,0.07998,105.493,1.665,0.094239995,0.7795414462081128,176593993728.0,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-07-18T05:29:22.150242+00:00,98126307328,999.25,55.51389,7.641,0.024400001,91.874,0.238,0.05027,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-07-18T05:26:14.834266+00:00,217341739008,919.8,31.084826,17.667,0.08996,47.827,0.089,0.07738,1.1155555500641872,38711001088.0,80935100000.0,True,,0.47827
RATNAMANI.NS,metals_mining,2026-07-18T05:28:18.017811+00:00,181033615360,2582.8,37.518887,23.473,0.13578,7.488,-0.368,0.10738,1.0932550091588256,3150796032.0,41106253000.0,True,,0.07488
RBLBANK.NS,banking,2026-07-18T05:26:51.869036+00:00,570024263680,368.1,26.143467,,,,0.408,0.09082,0.6271896361209837,152253202432.0,167242400000.0,True,,
RECLTD.NS,nbfc_financial_services,2026-07-18T05:27:03.503907+00:00,935057817600,355.1,5.65626,,0.19957,607.463,-0.144,0.70553,0.25675788004408,5166743420928.0,850544100000.0,True,,6.07463
RELAXO.NS,consumer_durables_retail,2026-07-18T05:29:12.930245+00:00,109520535552,439.95,51.038284,29.321,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545
RELIANCE.NS,energy_power,2026-07-18T05:28:22.026827+00:00,17960297037824,1327.2,21.739557,12.351,0.09139,36.653,0.125,0.0764,1.1694512350253863,3979999969280.0,9040300000000.0,True,,0.36652999999999997
RVNL.NS,infra_logistics_defense,2026-07-18T05:29:30.537964+00:00,470046965760,225.44,53.548695,66.067,0.08981,49.078,0.042,0.04285,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-07-18T05:28:12.882613+00:00,673440792576,163.04,20.029482,8.216,0.056560002,52.899,0.051,0.030439999,1.8359576564868245,319277105152.0,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-07-18T05:27:07.345327+00:00,623022047232,654.7,28.329727,,0.14686,280.206,0.186,0.1826,1.0443661568789546,440637292544.0,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-07-18T05:27:11.479785+00:00,1835365826560,1829.4,74.36585,65.066,0.13697,,-0.822,0.022,5.8834281672430055,0.0,190860000000.0,True,,
SBIN.NS,banking,2026-07-18T05:26:39.814059+00:00,9639534002176,1044.3,11.311743,,0.15477,,0.071,0.22114,0.6403110400643849,8610153758720.0,5961308694000.0,True,,
SHREECEM.NS,cement,2026-07-18T05:26:12.799358+00:00,956681027584,26515.0,54.862404,33.43,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149
SHRIRAMFIN.NS,nbfc_financial_services,2026-07-18T05:27:01.533170+00:00,2435066363904,1034.9,19.427444,,0.16382,276.215,0.247,0.48343,0.379775568621841,1820772663296.0,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-07-18T05:28:34.488957+00:00,1302973775872,3658.8,76.94637,65.76,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-07-18T05:28:50.898757+00:00,72772681728,1472.0,27.386047,15.553,0.13543001,0.219,-0.51,0.07067,2.7372328662017917,29100000.0,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-07-18T05:29:42.048039+00:00,156366503936,1462.0,80.907585,50.569,0.04168,24.62,0.602,0.03726,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-07-18T05:28:51.950601+00:00,852078362624,2874.7,46.49361,24.872,0.13763,36.195,0.07,0.11625,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-07-18T05:27:33.134998+00:00,202847420416,965.35,34.30526,20.887,0.14583999,14.532,0.106,0.094,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-07-18T05:27:35.139466+00:00,4636954591232,1932.6,40.447887,26.672,0.1472,5.517,0.128,0.19635999,0.6966620473904,46273200128.0,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-07-18T05:28:45.620062+00:00,436360740864,3433.7,46.94695,27.82,0.16128999,1.473,0.165,0.085039996,1.8049641193891461,908400000.0,61690700000.0,True,,0.01473
TATACONSUM.NS,fmcg,2026-07-18T05:28:02.433974+00:00,1077335097344,1088.6,69.916504,40.799,0.0694,12.159,0.179,0.076009996,0.9257869065470019,28195100672.0,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-07-18T05:26:34.688518+00:00,218247823360,3503.2,33.668427,24.031,,5.336,0.145,0.1674,1.2354495366896179,1622763008.0,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-07-18T05:28:29.261245+00:00,1205441789952,377.25,32.161125,14.626,0.11336,168.051,-0.128,0.06002,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-07-18T05:28:06.717385+00:00,2318391836672,185.89,21.465359,9.655,0.11156999,89.017,0.125,0.0465,2.2540742593178957,923818983424.0,1021676500000.0,True,,0.8901699999999999
TCS.NS,it,2026-07-18T05:26:19.135607+00:00,8209440440320,2269.0,16.000282,10.939,0.47743,10.211,0.139,0.18052,2.4899384558000746,113090002944.0,1072400000000.0,True,,0.10211
TECHM.NS,it,2026-07-18T05:26:22.327165+00:00,1393309908992,1572.9,27.193983,14.418,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-07-18T05:28:40.621749+00:00,525168115712,4662.0,72.69609,51.102,0.13691,42.166,0.111,0.06737,1.9175869419113978,23525300224.0,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-07-18T05:28:49.919932+00:00,236352307200,3142.2,56.831253,36.877,0.14407,0.5,0.16,0.11929,1.193322868685829,145620000.0,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-07-18T05:29:04.793971+00:00,4114204590080,4638.1,80.64859,55.608,0.37127998,195.001,0.805,0.057919998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-07-18T05:27:18.642025+00:00,1527031660544,414.65,50.260605,17.121,0.26045,44.095,-0.378,0.03613,6.5486100204177795,56149999616.0,127340000000.0,True,,0.44095
TORNTPHARM.NS,pharma_healthcare,2026-07-18T05:27:42.680395+00:00,1612015599616,4763.0,78.120384,40.712,0.16986,85.446,0.418,0.15475,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-07-18T05:28:32.359931+00:00,700677881856,1390.5,28.956684,14.543,0.13022,70.885,-0.008,0.08342,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-07-18T05:29:06.846326+00:00,1515659460608,2842.4,88.49315,55.434,0.27126,36.034,0.192,0.08566,2.8419498101559415,25612500992.0,69846800000.0,True,,0.36034
TVSMOTOR.NS,auto,2026-07-18T05:27:23.788974+00:00,1719463575552,3618.2,57.042408,25.641,0.31619,306.09,0.313,0.05387,4.982265206367462,327910096896.0,95642500000.0,True,,3.0608999999999997
UCOBANK.NS,banking,2026-07-18T05:26:55.786403+00:00,326780911616,26.06,11.791855,,0.08631,,-0.126,0.2386,0.3708016024806738,233098182656.0,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-07-18T05:26:11.816059+00:00,3449727221760,11727.0,42.213825,21.601,0.10593,29.432,0.03,0.092259996,1.1551480132606768,237550895104.0,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-07-18T05:26:49.854172+00:00,1285957222400,168.46,6.2415714,,0.15798001,,,0.40460998,0.4405326153885003,,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-07-18T05:28:04.565784+00:00,976894296064,1375.8,57.229618,44.465,0.20034,4.611,0.008,0.14743,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-07-18T05:27:34.117811+00:00,666847150080,1154.8,55.545937,31.799,0.19202,37.74,0.178,0.060900003,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-07-18T05:28:57.500674+00:00,520514797568,616.6,27.600716,9.653,0.05614,57.128,0.177,0.03708,1.4786430712474061,235759992832.0,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-07-18T05:28:03.544511+00:00,1567265128448,463.35,49.50321,30.355,,12.705,0.181,0.14024,1.0641462274520315,25081829376.0,195787040000.0,True,,0.12705
VEDL.NS,metals_mining,2026-07-18T05:28:09.882505+00:00,988110127104,253.05,14.369676,4.818,0.20403999,48.044,-0.413,0.22619,1.8777889348779113,329469984768.0,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-07-18T05:29:10.894516+00:00,444179677184,1342.4,120.50269,62.001,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-07-18T05:28:20.033201+00:00,417047773184,1581.5,25.871094,17.711,0.18915,25.042,0.099,0.096190006,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-07-18T05:29:15.037008+00:00,97957117952,771.8,33.324696,18.71,0.072459996,8.621,0.088,0.03656,1.9310009998461775,3586899968.0,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-07-18T05:26:20.164541+00:00,1741033046016,176.0,14.14791,8.799,0.15439999,22.853,0.077,0.14248,1.046163855029773,202910007296.0,885368000000.0,True,,0.22853
ZEEL.NS,telecom_media,2026-07-18T05:29:23.380722+00:00,103159791616,107.4,37.55245,22.3,0.02332,2.26,-0.073,0.03372,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226
