rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
150,COCHINSHIP.NS,infra_logistics_defense,2026-09-05T07:29:58.913164+00:00,394384408576,1499.1,57.947426,49.682,,28.466,0.024,0.13479,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466,9,0.3852272727272727,4,0.08712121212121215,0.6666666666666666,0.5454545454545454,0.25,0.09090909090909094,0.08333333333333337,,0.6666666666666666,0.5454545454545454,0.25
151,PHOENIXLTD.NS,realty,2026-09-05T07:30:03.908265+00:00,694610427904,1942.0,52.98772,28.383,,37.211,0.128,0.28164,0.4024923542179716,53230125056.0,109885424000.0,True,,0.37211,5,0.3833333333333333,4,0.33333333333333337,0.5,0.33333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.5,0.33333333333333337,0.3333333333333333
152,RATNAMANI.NS,metals_mining,2026-09-05T07:28:43.956740+00:00,191140888576,2727.0,43.292583,24.273,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549,11,0.37666666666666665,4,0.16666666666666663,0.4666666666666667,0.8,0.13333333333333333,0.1333333333333333,0.19999999999999996,,0.4666666666666667,0.8,0.13333333333333333
153,ASTRAL.NS,capital_goods,2026-09-05T07:29:11.914378+00:00,401067868160,1492.9,69.82694,36.589,,6.168,0.159,0.084809996,1.6150225486088865,2503000064.0,40579000000.0,True,,0.06168,15,0.37369281045751634,4,0.22712418300653597,0.5,0.2222222222222222,0.5555555555555556,0.17647058823529416,0.2777777777777778,,0.5,0.2222222222222222,0.5555555555555556
154,HDFCLIFE.NS,insurance,2026-09-05T07:27:38.323670+00:00,1186807676928,546.4,59.5207,48.797,0.10828,15.885,0.143,0.019,5.161047553908439,30990000128.0,177495400000.0,True,,0.15885,6,0.37333333333333335,4,0.1833333333333333,0.2833333333333333,0.33333333333333337,0.8333333333333334,0.16666666666666663,0.19999999999999996,0.4,0.16666666666666666,0.33333333333333337,0.8333333333333334
155,MARICO.NS,fmcg,2026-09-05T07:28:26.658765+00:00,1056578338816,815.15,56.80488,43.147,,12.394,0.214,0.13159999,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394,8,0.37083333333333335,4,0.20833333333333331,0.25,0.25,0.9166666666666666,0.25,0.16666666666666663,,0.25,0.25,0.9166666666666666
156,JKCEMENT.NS,cement,2026-09-05T07:26:42.577966+00:00,392793128960,5083.5,41.151947,19.155,,87.522,0.28,0.06559,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001,8,0.36875,4,0.1875,0.375,0.0,1.0,0.125,0.25,,0.375,0.0,1.0
157,UNITDSPR.NS,fmcg,2026-09-05T07:28:30.821490+00:00,1044988559360,1471.7,61.784214,47.431,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611,9,0.3666666666666667,4,0.08333333333333337,0.5833333333333334,0.6666666666666667,0.16666666666666666,0.08333333333333337,0.08333333333333337,,0.5833333333333334,0.6666666666666667,0.16666666666666666
158,BHEL.NS,capital_goods,2026-09-05T07:29:03.488163+00:00,1501117546496,431.1,61.585716,51.39,,31.312,0.403,0.06758,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312,16,0.3663398692810458,4,0.20261437908496732,0.2777777777777778,0.11111111111111116,1.0,0.2941176470588235,0.11111111111111116,,0.2777777777777778,0.11111111111111116,1.0
159,BAJAJFINSV.NS,nbfc_financial_services,2026-09-05T07:27:25.354966+00:00,3152482140160,1970.0,31.195566,12.434,,256.404,0.193,0.06471,1.7602195570125263,3614400839680.0,779150700000.0,True,,2.56404,11,0.3623626373626374,4,0.32142857142857145,0.07692307692307693,0.8571428571428572,0.35714285714285715,0.1428571428571429,0.5,,0.07692307692307693,0.8571428571428572,0.35714285714285715
160,METROPOLIS.NS,pharma_healthcare,2026-09-05T07:28:15.753411+00:00,122078052352,588.7,60.255882,38.34,,15.212,0.166,0.117910005,1.0876875197517035,2319110912.0,15131606000.0,True,,0.15212,15,0.36111111111111116,4,0.2222222222222222,0.3888888888888889,0.4444444444444444,0.4444444444444444,0.2777777777777778,0.16666666666666663,,0.3888888888888889,0.4444444444444444,0.4444444444444444
161,CHOLAFIN.NS,nbfc_financial_services,2026-09-05T07:27:26.311829+00:00,1570627387392,1839.0,27.32135,,,695.283,0.346,0.40549,0.5500075512830614,2117722046464.0,304584000000.0,True,,6.9528300000000005,12,0.3582417582417583,4,0.2857142857142857,0.38461538461538464,0.0714285714285714,0.7142857142857143,0.2857142857142857,,,0.38461538461538464,0.0714285714285714,0.7142857142857143
162,KPITTECH.NS,it,2026-09-05T07:27:04.972404+00:00,156653158400,575.45,27.402382,11.249,,23.624,0.089,0.08839,1.822957192949161,8383869952.0,35409120000.0,True,,0.2362399999999999,11,0.355,4,0.6,0.25,0.16666666666666663,0.3333333333333333,0.5,0.7,,0.25,0.16666666666666663,0.3333333333333333
163,POONAWALLA.NS,nbfc_financial_services,2026-09-05T07:27:37.340863+00:00,410299858944,468.45,48.796875,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058,13,0.35494505494505496,4,0.0,0.23076923076923078,0.4285714285714286,1.0,0.0,,,0.23076923076923078,0.4285714285714286,1.0
164,ASHOKLEY.NS,auto,2026-09-05T07:27:52.121657+00:00,992681394176,169.0,28.547297,12.147,,344.737,0.116,0.06021,3.9374561586440935,639357026304.0,142416900000.0,True,,3.4473700000000003,13,0.3549019607843137,4,0.6830065359477124,0.3888888888888889,0.0,0.16666666666666666,0.5882352941176471,0.7777777777777778,,0.3888888888888889,0.0,0.16666666666666666
165,BANDHANBNK.NS,banking,2026-09-05T07:27:12.662994+00:00,265752838144,164.95,19.660309,,,,0.216,0.13617,0.530364785165566,143028125696.0,255748969000.0,True,,,15,0.3523391812865497,3,0.26315789473684215,0.15789473684210525,,0.7777777777777778,0.26315789473684215,,,0.15789473684210525,,0.7777777777777778
166,AUBANK.NS,banking,2026-09-05T07:27:18.500318+00:00,797689446400,1065.0,28.226875,,,,0.298,0.21372999,0.6053324696565784,138715447296.0,199735220000.0,True,,,16,0.34649122807017546,3,0.1578947368421053,0.21052631578947367,,0.8333333333333334,0.1578947368421053,,,0.21052631578947367,,0.8333333333333334
167,LTTS.NS,it,2026-09-05T07:27:02.018555+00:00,370529402880,3493.3,29.069653,18.496,,8.911,0.026,0.11684,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911,12,0.345,4,0.3166666666666667,0.5,0.41666666666666663,0.08333333333333333,0.33333333333333337,0.30000000000000004,,0.5,0.41666666666666663,0.08333333333333333
168,BATAINDIA.NS,consumer_durables_retail,2026-09-05T07:29:32.289726+00:00,86466895872,672.75,59.535397,20.502,,86.9,0.039,0.041149996,2.2022788933811066,13865700352.0,15955990000.0,True,,0.8690000000000001,12,0.34285714285714286,4,0.6428571428571429,0.35714285714285715,0.0714285714285714,0.14285714285714285,0.4285714285714286,0.8571428571428572,,0.35714285714285715,0.0714285714285714,0.14285714285714285
169,INDIGO.NS,infra_logistics_defense,2026-09-05T07:29:53.028861+00:00,1924439605248,4977.0,,16.418,,866.462,0.062,0.03793,11.864540746797491,748138004480.0,69711000000.0,True,,8.66462,10,0.3416666666666667,4,0.6666666666666667,0.25,0.0,0.3333333333333333,,0.6666666666666667,,0.25,0.0,0.3333333333333333
170,SBICARD.NS,nbfc_financial_services,2026-09-05T07:27:35.487693+00:00,626419040256,658.25,27.622744,,,280.206,0.234,0.18199,0.993731836825538,440637292544.0,157255000000.0,True,,2.80206,14,0.33901098901098903,4,0.2142857142857143,0.15384615384615385,0.7142857142857143,0.42857142857142855,0.2142857142857143,,,0.15384615384615385,0.7142857142857143,0.42857142857142855
171,IDFCFIRSTB.NS,banking,2026-09-05T07:27:13.582400+00:00,747588419584,86.71,33.478764,,,,-0.011,0.32775003,0.621168003162615,,474038100000.0,True,,,17,0.33771929824561403,3,0.10526315789473684,0.6842105263157895,,0.16666666666666666,0.10526315789473684,,,0.6842105263157895,,0.16666666666666666
172,GODREJCP.NS,fmcg,2026-09-05T07:28:25.713996+00:00,898461728768,878.0,46.95187,28.329,,34.899,0.154,0.12086,1.1938491046975706,44158099456.0,126482400000.0,True,,0.34899,10,0.3375,4,0.4583333333333333,0.16666666666666666,0.0,0.75,0.41666666666666663,0.5,,0.16666666666666666,0.0,0.75
173,BLUESTARCO.NS,consumer_durables_retail,2026-09-05T07:29:40.047738+00:00,305099964416,1484.0,59.887005,36.571,,23.588,0.133,0.03979,3.569963743798837,8099899904.0,34314130000.0,True,,0.23588,13,0.33571428571428574,4,0.3571428571428571,0.2857142857142857,0.2142857142857143,0.5,0.3571428571428571,0.3571428571428571,,0.2857142857142857,0.2142857142857143,0.5
174,UNOMINDA.NS,auto,2026-09-05T07:28:01.436749+00:00,721647763456,1249.7,60.96097,33.822,,37.74,0.238,0.05801,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774,14,0.3338235294117647,4,0.11274509803921567,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.05882352941176472,0.16666666666666663,,0.3333333333333333,0.4444444444444444,0.5555555555555556
175,TATACHEM.NS,chemicals,2026-09-05T07:29:27.229193+00:00,159248138240,625.1,,15.572,,36.081,0.144,-0.14319,0.6789116287843063,80010002432.0,212060000000.0,True,,0.36081,11,0.33333333333333326,4,0.5833333333333333,0.08333333333333333,0.25,0.4166666666666667,,0.5833333333333333,,0.08333333333333333,0.25,0.4166666666666667
176,RVNL.NS,infra_logistics_defense,2026-09-05T07:29:53.929357+00:00,443045937152,212.49,49.301624,53.857,,49.078,0.106,0.0432,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078,11,0.3318181818181818,4,0.13636363636363635,0.3333333333333333,0.4545454545454546,0.5,0.2727272727272727,0.0,,0.3333333333333333,0.4545454545454546,0.5
177,JINDALSTEL.NS,metals_mining,2026-09-05T07:28:39.851434+00:00,1185373618176,1165.0,42.92557,14.741,,43.613,0.259,0.04818,0.8558415101620054,226095497216.0,508989100000.0,True,,0.43613,12,0.33,4,0.23333333333333334,0.2,0.33333333333333337,0.6666666666666666,0.19999999999999996,0.2666666666666667,,0.2,0.33333333333333337,0.6666666666666666
178,UPL.NS,chemicals,2026-09-05T07:29:22.135587+00:00,492082200576,582.15,23.848833,9.1,,57.128,0.105,0.03825,1.478643071247406,235759992832.0,346960000000.0,True,,0.57128,12,0.3287878787878788,4,0.6515151515151516,0.16666666666666666,0.08333333333333337,0.3333333333333333,0.6363636363636364,0.6666666666666667,,0.16666666666666666,0.08333333333333337,0.3333333333333333
179,FORTIS.NS,pharma_healthcare,2026-09-05T07:28:13.849298+00:00,683237113856,905.0,65.34296,35.476,,34.15,0.175,0.11023,0.914358594105076,34725834752.0,98955475000.0,True,,0.3414999999999999,16,0.3277777777777778,4,0.2777777777777778,0.3333333333333333,0.2222222222222222,0.5,0.2222222222222222,0.33333333333333337,,0.3333333333333333,0.2222222222222222,0.5
180,GMRAIRPORT.NS,infra_logistics_defense,2026-09-05T07:29:50.165025+00:00,1028972150784,97.45,243.62498,22.225,,,0.237,0.030720001,-5.38966720900352,432825204736.0,-27473700000.0,True,,,12,0.3229166666666667,3,0.16666666666666669,0.08333333333333333,,0.9166666666666666,0.0,0.33333333333333337,,0.08333333333333333,,0.9166666666666666
181,TMCV.NS,auto,2026-09-05T07:27:46.192589+00:00,1687413325824,458.2,40.299034,18.583,,44.095,0.193,0.04809,6.54861002041778,56149999616.0,127340000000.0,True,,0.44095,15,0.32238562091503264,4,0.4264705882352941,0.16666666666666666,0.33333333333333337,0.3888888888888889,0.3529411764705882,0.5,,0.16666666666666666,0.33333333333333337,0.3888888888888889
182,TVSMOTOR.NS,auto,2026-09-05T07:27:51.183681+00:00,1964157566976,4133.1,58.138985,26.536,,306.09,0.343,0.05691,4.982265206367462,327910096896.0,95642500000.0,True,,3.0609,16,0.3209150326797386,4,0.19934640522875818,0.2777777777777778,0.05555555555555558,0.8333333333333334,0.17647058823529416,0.2222222222222222,,0.2777777777777778,0.05555555555555558,0.8333333333333334
183,ADANIGREEN.NS,energy_power,2026-09-05T07:28:55.865994+00:00,2143470485504,1301.3,125.12501,27.654,,346.548,0.166,0.13095,0.6173804157275231,1035449991168.0,199650000000.0,True,,3.46548,10,0.3090909090909091,4,0.0,0.7272727272727273,0.0,0.45454545454545453,0.0,0.0,,0.7272727272727273,0.0,0.45454545454545453
184,PRESTIGE.NS,realty,2026-09-05T07:30:02.911907+00:00,683568922624,1587.0,59.9094,25.723,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728.0,162729000000.0,True,,1.05493,6,0.3,4,0.25,0.41666666666666663,0.0,0.5,0.0,0.5,0.5,0.3333333333333333,0.0,0.5
185,APLAPOLLO.NS,metals_mining,2026-09-05T07:28:40.874205+00:00,624731422720,2250.0,50.824486,33.647,,9.396,0.085,0.052259997,4.226419939092198,4976500224.0,52965300000.0,True,,0.09396,13,0.29333333333333333,4,0.0,0.26666666666666666,0.7333333333333334,0.3333333333333333,0.0,0.0,,0.26666666666666666,0.7333333333333334,0.3333333333333333
186,MOTHERSON.NS,auto,2026-09-05T07:27:54.266950+00:00,1692368764928,160.7,38.910408,15.854,,43.908,0.166,0.033570003,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908,17,0.29232026143790846,4,0.511437908496732,0.05555555555555555,0.38888888888888884,0.2222222222222222,0.4117647058823529,0.6111111111111112,,0.05555555555555555,0.38888888888888884,0.2222222222222222
187,BRITANNIA.NS,fmcg,2026-09-05T07:28:23.840655+00:00,1228789514240,5101.5,47.131374,33.748,,26.875,0.082,0.13376,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875,11,0.2833333333333333,4,0.33333333333333337,0.3333333333333333,0.08333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.3333333333333333,0.08333333333333337,0.3333333333333333
188,RBLBANK.NS,banking,2026-09-05T07:27:19.415148+00:00,642287337472,414.35,34.187294,,,,0.408,0.09082,0.6275438940062241,152253202432.0,167242424000.0,True,,,18,0.2814327485380117,3,0.052631578947368474,0.10526315789473684,,0.8888888888888888,0.052631578947368474,,,0.10526315789473684,,0.8888888888888888
189,TATASTEEL.NS,metals_mining,2026-09-05T07:28:32.627076+00:00,2355025936384,188.79,20.837748,9.405,,89.017,0.143,0.04602,2.254074259317896,923818983424.0,1021676500000.0,True,,0.8901699999999999,14,0.28,4,0.4,0.13333333333333333,0.06666666666666665,0.5333333333333333,0.33333333333333337,0.4666666666666667,,0.13333333333333333,0.06666666666666665,0.5333333333333333
190,ZEEL.NS,telecom_media,2026-09-05T07:29:47.141209+00:00,87993188352,91.61,43.417065,26.307,,2.26,0.045,0.025139999,0.6894082749450212,2651000064.0,117318000000.0,True,,0.0226,5,0.28,4,0.09999999999999998,0.2,0.75,0.2,0.0,0.19999999999999996,,0.2,0.75,0.2
191,VOLTAS.NS,consumer_durables_retail,2026-09-05T07:29:35.072604+00:00,387135143936,1170.0,86.92422,48.009,,15.51,0.187,0.02999,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551,14,0.27142857142857146,4,0.07142857142857145,0.07142857142857142,0.4285714285714286,0.7142857142857143,0.0,0.1428571428571429,,0.07142857142857142,0.4285714285714286,0.7142857142857143
192,TATACONSUM.NS,fmcg,2026-09-05T07:28:28.725945+00:00,999586856960,1010.0,61.73594,36.436,,12.159,0.119,0.078379996,0.925786906547002,28195100672.0,217875300000.0,True,,0.12159,12,0.27083333333333337,4,0.20833333333333331,0.08333333333333333,0.33333333333333337,0.5833333333333334,0.16666666666666663,0.25,,0.08333333333333333,0.33333333333333337,0.5833333333333334
193,APOLLOHOSP.NS,pharma_healthcare,2026-09-05T07:28:12.860142+00:00,1243737227264,8650.0,59.882313,35.598,,85.146,0.206,0.07906,2.627672703874432,84929003520.0,94801000000.0,True,,0.85146,17,0.2694444444444445,4,0.3055555555555556,0.1111111111111111,0.05555555555555558,0.6666666666666666,0.33333333333333337,0.2777777777777778,,0.1111111111111111,0.05555555555555558,0.6666666666666666
194,CARBORUNIV.NS,capital_goods,2026-09-05T07:29:13.982432+00:00,215385374720,1130.6,101.85585,35.643,,10.292,0.194,0.03849,1.3204153933179514,4125339904.0,38998220000.0,True,,0.10292,17,0.2611111111111111,4,0.16666666666666669,0.1111111111111111,0.16666666666666663,0.7222222222222222,0.0,0.33333333333333337,,0.1111111111111111,0.16666666666666663,0.7222222222222222
195,SAIL.NS,metals_mining,2026-09-05T07:28:38.512992+00:00,812887375872,196.8,19.032883,8.345,,52.899,0.013,0.03844,1.8223082821425187,319277105152.0,603558800000.0,True,,0.52899,15,0.2533333333333333,4,0.4666666666666667,0.06666666666666667,0.19999999999999996,0.26666666666666666,0.4,0.5333333333333333,,0.06666666666666667,0.19999999999999996,0.26666666666666666
196,TATAPOWER.NS,energy_power,2026-09-05T07:28:54.925888+00:00,1175884922880,368.0,30.313013,14.46,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051,11,0.19545454545454544,4,0.13636363636363635,0.2727272727272727,0.09090909090909094,0.2727272727272727,0.09090909090909094,0.18181818181818177,,0.2727272727272727,0.09090909090909094,0.2727272727272727
197,BIOCON.NS,pharma_healthcare,2026-09-05T07:28:08.673178+00:00,647083917312,397.4,117.57396,21.908,,42.145,0.1,0.0286,0.4930653095046398,154340999168.0,340318000000.0,True,,0.42145,18,0.18611111111111112,4,0.3055555555555556,0.05555555555555555,0.16666666666666663,0.2222222222222222,0.0,0.6111111111111112,,0.05555555555555555,0.16666666666666663,0.2222222222222222
198,THERMAX.NS,capital_goods,2026-09-05T07:29:05.513085+00:00,409770819584,3637.6,69.09022,46.716,,42.166,0.071,0.05474,1.9175869419113976,23525300224.0,55499700000.0,True,,0.42166,18,0.1630718954248366,4,0.22875816993464054,0.16666666666666666,0.05555555555555558,0.16666666666666666,0.23529411764705888,0.2222222222222222,,0.16666666666666666,0.05555555555555558,0.16666666666666666
199,BHARATFORG.NS,auto,2026-09-05T07:27:53.167448+00:00,935141376000,1956.0,133.33333,34.563,,76.475,0.187,0.040260002,1.6935362177238868,73086148608.0,95798400000.0,True,,0.7647499999999999,18,0.15,4,0.05555555555555558,0.1111111111111111,0.16666666666666663,0.3333333333333333,0.0,0.11111111111111116,,0.1111111111111111,0.16666666666666663,0.3333333333333333
200,INDUSINDBK.NS,banking,2026-09-05T07:27:10.633850+00:00,785763270656,1008.5,59.393406,,,,0.01,0.076469995,0.3822382163905047,427891884032.0,657396276000.0,True,,,19,0.07529239766081872,3,0.0,0.05263157894736842,,0.2222222222222222,0.0,,,0.05263157894736842,,0.2222222222222222
