ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
PGHH.NS,consumer_durables_retail,2026-07-22T05:53:37.974394+00:00,288900546560,8900.0,33.7825,23.831,1.14931,0.115,-0.051,0.19962999,5.682495653443402,8700000.0,7534700000.0,True,,0.00115
PHOENIXLTD.NS,realty,2026-07-22T05:53:58.757055+00:00,737097089024,2060.9,58.79886,31.319,0.11056,37.211,0.337,0.27671,0.40249235421797164,53230125056.0,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-07-22T05:53:24.324668+00:00,1600475365376,1572.5,64.579056,46.086,0.23523001,3.776,0.141,0.16771999,1.3433374845483408,4172100096.0,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-07-22T05:53:17.136738+00:00,416660914176,2746.5,31.511013,22.941,0.123509996,3.048,-0.124,0.19673,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048
PNB.NS,banking,2026-07-22T05:51:26.713775+00:00,1278015176704,111.2,5.7676344,,,,0.152,0.38147,0.41754379577764467,63164899328.0,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-07-22T05:53:07.498416+00:00,1369950519296,9094.5,47.956654,30.044,,2.558,0.39,0.09184,2.3541099294370955,3101910016.0,120085760000.0,True,,0.02558
POONAWALLA.NS,nbfc_financial_services,2026-07-22T05:51:48.118847+00:00,408943591424,467.0,49.41799,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-07-22T05:52:55.912744+00:00,2673458806784,287.45,14.386888,10.772,0.16492,150.993,-0.05,0.34083,0.4650313058397598,1517392494592.0,1004940300000.0,True,,1.50993
PRESTIGE.NS,realty,2026-07-22T05:53:57.933285+00:00,720611704832,1673.0,59.054005,23.788,0.07998,105.493,1.665,0.094239995,0.7795414462081128,176593993728.0,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-07-22T05:53:42.510812+00:00,97807163392,996.0,55.518394,7.65,0.024400001,91.874,0.238,0.05027,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-07-22T05:50:58.259137+00:00,216302059520,915.4,30.998983,17.634,0.08996,47.827,0.089,0.07738,1.1155555500641872,38711001088.0,80935100000.0,True,,0.47827
RATNAMANI.NS,metals_mining,2026-07-22T05:52:46.701287+00:00,176099131392,2512.4,36.453857,23.067,0.13578,7.488,-0.368,0.10738,1.0932550091588256,3150796032.0,41106253000.0,True,,0.07488
RBLBANK.NS,banking,2026-07-22T05:51:31.603157+00:00,561197416448,362.4,29.90099,,,,0.408,0.09082,0.6271896361209837,152253202432.0,167242400000.0,True,,
RELAXO.NS,consumer_durables_retail,2026-07-22T05:53:34.465186+00:00,99899056128,401.3,59.188786,27.392,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545
RVNL.NS,infra_logistics_defense,2026-07-22T05:53:49.669567+00:00,464750968832,222.9,53.453236,66.019,0.08981,49.078,0.042,0.04285,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-07-22T05:52:42.315803+00:00,675134308352,163.45,19.836164,8.252,0.056560002,52.899,0.051,0.030439999,1.8359576564868245,319277105152.0,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-07-22T05:51:46.347184+00:00,602371981312,633.0,27.799736,,0.14686,280.206,0.186,0.1826,1.0443661568789546,440637292544.0,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-07-22T05:51:50.016527+00:00,1811889520640,1806.0,73.32522,65.011,0.13697,,-0.822,0.022,5.8834281672430055,0.0,190860000000.0,True,,
SBIN.NS,banking,2026-07-22T05:51:20.602403+00:00,9460460290048,1024.9,11.4106,,0.15477,,0.071,0.22114,0.6403110400643849,8610153758720.0,5961308694000.0,True,,
SHREECEM.NS,cement,2026-07-22T05:50:56.507560+00:00,967324860416,26810.0,55.472794,34.342,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149
SHRIRAMFIN.NS,nbfc_financial_services,2026-07-22T05:51:40.704066+00:00,2480478093312,1054.2,19.321846,,0.16382,276.215,0.247,0.48343,0.379775568621841,1820772663296.0,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-07-22T05:53:01.299548+00:00,1306962296832,3670.0,77.57345,65.929,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-07-22T05:53:15.264242+00:00,70908870656,1434.3,27.092937,14.865,0.13543001,0.219,-0.51,0.07067,2.7372328662017917,29100000.0,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-07-22T05:53:59.675155+00:00,152323637248,1424.2,66.088165,50.346,0.04168,24.62,0.602,0.03726,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-07-22T05:53:16.299520+00:00,860614885376,2903.5,45.738815,25.404,0.13763,36.195,0.07,0.11625,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-07-22T05:52:08.634968+00:00,200199798784,952.75,33.905693,20.878,0.14583999,14.532,0.106,0.094,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-07-22T05:52:10.451210+00:00,4674624159744,1948.3,40.699814,27.103,0.1472,5.517,0.128,0.19635999,0.6966620473904,46273200128.0,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-07-22T05:53:10.988718+00:00,430705606656,3389.2,45.033215,27.536,0.16128999,1.473,0.165,0.085039996,1.8049641193891461,908400000.0,61690700000.0,True,,0.01473
TATACONSUM.NS,fmcg,2026-07-22T05:52:33.602817+00:00,1071990964224,1083.2,70.01939,40.533,0.0694,12.159,0.179,0.076009996,0.9257869065470019,28195100672.0,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-07-22T05:51:16.094217+00:00,212765458432,3415.2,33.21856,23.725,,5.336,0.145,0.1674,1.2354495366896179,1622763008.0,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-07-22T05:52:56.805148+00:00,1214069342208,379.95,32.66982,14.727,0.11336,168.051,-0.128,0.06002,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-07-22T05:52:37.020138+00:00,2317643415552,185.83,21.384352,9.706,0.11156999,89.017,0.125,0.0465,2.2540742593178957,923818983424.0,1021676500000.0,True,,0.8901699999999999
TECHM.NS,it,2026-07-22T05:51:04.532755+00:00,1533342646272,1564.5,27.04408,14.45,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-07-22T05:53:06.634538+00:00,539474493440,4789.0,74.75804,53.067,0.13691,42.166,0.111,0.06737,1.9175869419113978,23525300224.0,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-07-22T05:53:14.482272+00:00,232425897984,3090.0,56.100216,36.295,0.14407,0.5,0.16,0.11929,1.187948157106954,145620000.0,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-07-22T05:53:27.077782+00:00,4187651833856,4720.9,81.86059,56.178,0.37127998,195.001,0.805,0.057919998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-07-22T05:51:56.094281+00:00,1496833589248,406.45,49.08817,16.995,0.26045,44.095,-0.378,0.03613,6.5486100204177795,56149999616.0,127340000000.0,True,,0.44095
TORNTPHARM.NS,pharma_healthcare,2026-07-22T05:52:16.652258+00:00,1904501981184,5007.0,78.1489,42.802,0.16986,85.446,0.418,0.15475,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-07-22T05:52:59.523982+00:00,723958235136,1436.7,29.869022,14.947,0.13022,70.885,-0.008,0.08342,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-07-22T05:53:28.848949+00:00,1533629431808,2876.1,89.37539,56.443,0.27126,36.034,0.192,0.08566,2.8419498101559415,25612500992.0,69846800000.0,True,,0.36034
UCOBANK.NS,banking,2026-07-22T05:51:35.763192+00:00,334430044160,26.67,11.959641,,0.08631,,-0.126,0.2386,0.3708016024806738,233098182656.0,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-07-22T05:50:55.110098+00:00,3520033718272,11966.0,41.200977,21.332,,29.432,0.159,0.092930004,1.1551480132606768,237550895104.0,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-07-22T05:51:29.239456+00:00,1316186226688,172.42,6.376479,,0.15798001,,,0.40460998,0.4405326153885003,,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-07-22T05:52:35.299369+00:00,982290661376,1383.4,57.307377,44.964,0.20034,4.611,0.008,0.14743,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-07-22T05:52:09.592535+00:00,660622475264,1144.0,55.052933,31.603,0.19202,37.74,0.178,0.060900003,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-07-22T05:53:20.850269+00:00,515365371904,610.5,26.835165,9.67,0.05614,57.128,0.177,0.03708,1.4786430712474061,235759992832.0,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-07-22T05:52:34.495026+00:00,1553396924416,459.25,49.275753,30.362,,12.705,0.181,0.14024,1.0641462274520315,25081829376.0,195787040000.0,True,,0.12705
VEDL.NS,metals_mining,2026-07-22T05:52:39.692353+00:00,1025986658304,262.75,14.484565,4.983,0.20403999,48.044,-0.413,0.22619,1.8777889348779113,329469984768.0,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-07-22T05:53:32.528189+00:00,437363474432,1321.8,115.74431,62.782,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-07-22T05:52:48.435827+00:00,426251059200,1616.4,26.394512,18.257,0.18915,25.042,0.099,0.096190006,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-07-22T05:53:36.099938+00:00,95964471296,756.1,32.689148,18.644,0.072459996,8.621,0.088,0.03656,1.9310009998461775,3586899968.0,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-07-22T05:51:02.775123+00:00,1723622752256,174.24,13.950361,8.869,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-07-22T05:53:43.466048+00:00,102631497728,106.85,37.756184,22.35,0.02332,2.26,-0.073,0.03372,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226
