ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
PNB.NS,banking,2026-09-18T08:00:09.266925+00:00,1346283372544,117.14,6.1105895,,0.14965999,,-0.064,0.38147,0.41754379577764467,1044828127232,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-09-18T08:01:48.995923+00:00,1253283725312,8320.0,43.315285,27.526,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000,120085760000.0,True,,0.01738
POONAWALLA.NS,nbfc_financial_services,2026-09-18T08:00:29.518926+00:00,400796680192,457.6,47.866108,,,468.058,1.003,0.22666,0.6272241898310326,484357996544,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-09-18T08:01:37.488396+00:00,2470240583680,265.6,13.006856,9.845,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480,1004940300000.0,True,,1.50813
PRESTIGE.NS,realty,2026-09-18T08:02:39.746512+00:00,632699682816,1468.9,55.451115,23.766,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-09-18T08:02:24.436229+00:00,129623949312,1320.0,45.69055,7.714,,91.874,0.104,0.0652,0.8949815008063751,67790999552,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-09-18T07:59:39.674635+00:00,205444415488,869.45,31.871334,17.864,,47.897,0.096,0.06988,1.1054746333790901,38767398912,80935100000.0,True,,0.47897
RATNAMANI.NS,metals_mining,2026-09-18T08:01:28.365136+00:00,191785730048,2736.2,44.332466,24.052,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880,41106253000.0,True,,0.07549
RBLBANK.NS,banking,2026-09-18T08:00:13.516716+00:00,633845972992,408.5,33.70462,,,,-0.062,0.11102,0.6275438940062241,167964393472,167242424000.0,True,,
RELAXO.NS,consumer_durables_retail,2026-09-18T08:02:16.183647+00:00,72876769280,292.75,39.033333,19.724,,10.545,0.077,0.06732,1.2192978480393046,2326500096,22063600000.0,True,,0.10545
RVNL.NS,infra_logistics_defense,2026-09-18T08:02:31.691189+00:00,432224698368,207.3,47.113636,51.358,,49.078,0.106,0.0432,2.0782378861801862,48184901632,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-09-18T08:01:24.088050+00:00,732672557056,177.38,17.006712,7.678,,52.899,0.013,0.03844,1.8223082821425187,319277105152,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-09-18T08:00:27.753210+00:00,606386978816,637.2,25.8499,,,280.206,0.234,0.18199,0.9937318368255381,440637292544,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-09-18T08:00:31.194946+00:00,1769003155456,1763.0,65.22382,59.629,0.13703,,0.188,0.021389998,5.788439694016557,0,190860000000.0,True,,
SBIN.NS,banking,2026-09-18T08:00:02.970902+00:00,9156772757504,992.0,10.640351,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440,5961308694000.0,True,,
SHREECEM.NS,cement,2026-09-18T07:59:37.718686+00:00,812718817280,22525.0,49.552322,16.532,,8.013,0.18,0.07445,0.8848309210302941,18681399296,232675300000.0,True,,0.08012999999999999
SHRIRAMFIN.NS,nbfc_financial_services,2026-09-18T08:00:22.501495+00:00,2380575539200,1011.7,17.591724,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-09-18T08:01:42.941713+00:00,1353792094208,3801.5,79.997894,71.869,,2.213,0.148,0.19017,1.3127249085246,3065999872,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-09-18T08:01:57.143974+00:00,78146584576,1580.7,37.307056,18.721,,0.219,-0.542,0.068330005,2.7372328662017917,29100000,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-09-18T08:02:41.640711+00:00,130612011008,1221.2,56.458622,34.812,,24.62,0.5,0.04106,1.0915686920913268,11620320256,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-09-18T08:01:58.139920+00:00,758147317760,2557.8,34.30526,19.282,,36.195,0.318,0.12715,1.0978162412517198,50827898880,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-09-18T08:00:50.014366+00:00,257407254528,1225.0,42.197727,25.427,,14.532,0.204,0.09259,1.4276334256521577,6245700096,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-09-18T08:00:51.756547+00:00,4445487759360,1852.8,36.47962,25.294,,5.517,0.105,0.20188999,0.6966620473904,46273200128,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-09-18T08:01:52.698206+00:00,440973819904,3470.0,42.74452,25.996,,1.473,0.042,0.09115,1.8049641193891461,908400000,61690700000.0,True,,0.01473
TATACHEM.NS,chemicals,2026-09-18T08:02:07.238074+00:00,178074632192,699.0,,18.147,,36.081,0.144,-0.14319,0.6789116287843063,80010002432,212060000000.0,True,,0.36081
TATACONSUM.NS,fmcg,2026-09-18T08:01:14.750371+00:00,993351827456,1003.7,59.994026,36.57,,12.159,0.119,0.078379996,0.9257869065470019,28195100672,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-09-18T07:59:57.617213+00:00,207800188928,3335.5,31.694223,23.137,,5.336,0.145,0.1674,1.2354495366896179,1622763008,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-09-18T08:01:38.342251+00:00,1176683806720,368.25,29.79369,14.484,,168.051,0.056,0.060890004,1.5468184855225389,799033196544,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-09-18T08:01:18.394424+00:00,2332572254208,186.99,20.661879,9.35,,89.017,0.143,0.04602,2.2540742593178957,923818983424,1021676500000.0,True,,0.8901699999999999
TECHM.NS,it,2026-09-18T07:59:46.062666+00:00,1360866967552,1536.1,26.576124,14.304,,7.269,0.177,0.086780004,1.9184410813293085,21862000640,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-09-18T08:01:48.164721+00:00,399271952384,3544.4,67.256165,45.84,,42.166,0.071,0.05474,1.9175869419113978,23525300224,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-09-18T08:01:56.324752+00:00,238014644224,3164.3,56.768925,35.98,,0.5,0.166,0.118389994,1.187948157106954,145620000,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-09-18T08:02:09.143530+00:00,4256437108736,4797.0,74.0392,51.353,,195.001,0.293,0.062319998,5.55976564987582,306210013184,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-09-18T08:00:37.374235+00:00,1598330634240,434.0,37.12575,17.645,,44.095,0.193,0.04809,6.5486100204177795,56149999616,127340000000.0,True,,0.44095
TMPV.NS,auto,2026-09-18T08:00:36.557437+00:00,1122177122304,304.7,,13.887,,70.364,-0.082,0.22814,2.97482778313167,852310032384,1120680000000.0,True,,0.70364
TORNTPHARM.NS,pharma_healthcare,2026-09-18T08:00:57.850784+00:00,1850870071296,4866.0,77.78133,38.819,,85.446,0.548,0.13874,1.63951895646742,150254993408,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-09-18T08:01:41.112303+00:00,638899322880,1267.9,27.90273,13.357,,70.885,0.028,0.079629995,1.4998199244783708,139705597952,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-09-18T08:02:10.918472+00:00,1491983925248,2798.0,82.22157,50.696,,36.034,0.178,0.08637,2.8419498101559415,25612500992,69846800000.0,True,,0.36034
UCOBANK.NS,banking,2026-09-18T08:00:17.231299+00:00,296936767488,23.68,10.524445,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-09-18T07:59:36.901613+00:00,3235865952256,11000.0,37.709976,19.127,,29.432,0.159,0.092930004,1.1404265582091353,237550895104,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-09-18T08:00:11.801487+00:00,1359545237504,178.1,6.591414,,0.15798001,,0.164,0.40460998,0.4405326153885003,732925722624,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-09-18T08:01:16.440104+00:00,991237373952,1396.0,58.72949,44.728,,4.611,-0.102,0.14917,1.3866860270300458,4129999872,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-09-18T08:00:50.880967+00:00,716232589312,1240.3,58.809864,32.657,,37.74,0.238,0.05801,2.838393925239803,27401199616,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-09-18T08:02:02.734898+00:00,474500235264,561.35,22.837671,8.81,,57.128,0.105,0.03825,1.4786430712474061,235759992832,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-09-18T08:01:15.580472+00:00,1420647727104,420.0,41.420116,25.37,0.16853,15.869,0.204,0.14035,1.0641462274520315,34835341312,195787040000.0,True,,0.15869
VEDL.NS,metals_mining,2026-09-18T08:01:21.277546+00:00,1021886660608,261.7,11.432941,4.295,,48.044,-0.373,0.23205,1.8777889348779113,329469984768,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-09-18T08:02:14.322662+00:00,375388733440,1134.5,83.29662,46.563,,15.51,0.187,0.02999,2.2149505740871143,9924800512,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-09-18T08:01:30.319749+00:00,685524779008,2599.6,29.268185,26.372,,25.042,0.149,0.13348,1.770423655134148,23554500608,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-09-18T08:02:18.018696+00:00,90075373568,709.7,36.13544,21.291,,8.621,0.121,0.03013,1.9307702661129058,3586899968,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-09-18T07:59:44.224260+00:00,1619291013120,163.68,13.042231,8.384,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-09-18T08:02:25.287848+00:00,74766827520,77.84,37.423077,21.017,,2.26,0.045,0.025139999,0.6894082749450212,2651000064,117318000000.0,True,,0.0226
