rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
149,RATNAMANI.NS,metals_mining,2026-09-03T07:51:35.031115+00:00,185905020928,2652.3,42.959183,23.431,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549,11,0.37666666666666665,4,0.16666666666666663,0.4666666666666667,0.8,0.13333333333333333,0.1333333333333333,0.19999999999999996,,0.4666666666666667,0.8,0.13333333333333333
150,HDFCLIFE.NS,insurance,2026-09-03T07:50:24.386702+00:00,1154770010112,531.65,59.00666,47.604,0.10828,15.885,0.143,0.019,5.161047553908439,30990000128.0,177495400000.0,True,,0.15885,6,0.37333333333333335,4,0.1833333333333333,0.2833333333333333,0.33333333333333337,0.8333333333333334,0.16666666666666663,0.19999999999999996,0.4,0.16666666666666666,0.33333333333333337,0.8333333333333334
151,CHOLAFIN.NS,nbfc_financial_services,2026-09-03T07:50:11.361910+00:00,1570114895872,1838.4,27.159107,,,695.283,0.346,0.40549,0.5500075512830614,2117722046464.0,304584000000.0,True,,6.9528300000000005,10,0.37115384615384617,4,0.3076923076923077,0.4166666666666667,0.07692307692307687,0.6923076923076923,0.3076923076923077,,,0.4166666666666667,0.07692307692307687,0.6923076923076923
152,MARICO.NS,fmcg,2026-09-03T07:51:16.435236+00:00,1063512834048,820.5,56.860706,43.91,,12.394,0.214,0.13159999,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394,9,0.37083333333333335,4,0.20833333333333331,0.25,0.25,0.9166666666666666,0.25,0.16666666666666663,,0.25,0.25,0.9166666666666666
153,BAJAJFINSV.NS,nbfc_financial_services,2026-09-03T07:50:10.356555+00:00,3165924098048,1978.4,31.353409,12.488,,256.404,0.193,0.06471,1.7602195570125263,3614400839680.0,779150700000.0,True,,2.56404,11,0.36923076923076925,4,0.3269230769230769,0.08333333333333333,0.8461538461538461,0.38461538461538464,0.15384615384615385,0.5,,0.08333333333333333,0.8461538461538461,0.38461538461538464
154,JKCEMENT.NS,cement,2026-09-03T07:49:24.222169+00:00,384718602240,4979.0,41.48821,18.809,,87.522,0.28,0.06559,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001,8,0.36875,4,0.1875,0.375,0.0,1.0,0.125,0.25,,0.375,0.0,1.0
155,BHEL.NS,capital_goods,2026-09-03T07:51:57.124191+00:00,1495546200064,429.5,61.26961,50.952,,31.312,0.403,0.06758,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312,16,0.3663398692810458,4,0.20261437908496732,0.2777777777777778,0.11111111111111116,1.0,0.2941176470588235,0.11111111111111116,,0.2777777777777778,0.11111111111111116,1.0
156,BLUESTARCO.NS,consumer_durables_retail,2026-09-03T07:52:35.852064+00:00,307360989184,1494.9,60.40404,35.616,,23.588,0.133,0.03979,3.569963743798837,8099899904.0,34314130000.0,True,,0.23588,11,0.36153846153846153,4,0.38461538461538464,0.3076923076923077,0.23076923076923073,0.5384615384615384,0.3076923076923077,0.46153846153846156,,0.3076923076923077,0.23076923076923073,0.5384615384615384
157,LTTS.NS,it,2026-09-03T07:49:45.275780+00:00,372862582784,3515.0,29.846312,18.562,,8.911,0.026,0.11684,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911,11,0.3590909090909091,4,0.3484848484848485,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.36363636363636365,0.33333333333333337,,0.5454545454545454,0.36363636363636365,0.09090909090909091
158,BATAINDIA.NS,consumer_durables_retail,2026-09-03T07:52:27.121629+00:00,86768934912,675.1,59.955593,20.438,,86.9,0.039,0.041149996,2.2022788933811066,13865700352.0,15955990000.0,True,,0.8690000000000001,12,0.3576923076923077,4,0.6538461538461539,0.38461538461538464,0.07692307692307687,0.15384615384615385,0.3846153846153846,0.9230769230769231,,0.38461538461538464,0.07692307692307687,0.15384615384615385
159,BANDHANBNK.NS,banking,2026-09-03T07:49:56.721651+00:00,265833398272,165.0,19.831732,,,,0.216,0.13617,0.530364785165566,143028125696.0,255748969000.0,True,,,15,0.3523391812865497,3,0.26315789473684215,0.15789473684210525,,0.7777777777777778,0.26315789473684215,,,0.15789473684210525,,0.7777777777777778
160,POONAWALLA.NS,nbfc_financial_services,2026-09-03T07:50:23.185265+00:00,403687047168,460.9,48.46477,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058,12,0.35192307692307695,4,0.0,0.25,0.3846153846153846,1.0,0.0,,,0.25,0.3846153846153846,1.0
161,SBICARD.NS,nbfc_financial_services,2026-09-03T07:50:20.862716+00:00,624848797696,656.6,27.346937,,,280.206,0.234,0.18199,0.993731836825538,440637292544.0,157255000000.0,True,,2.80206,13,0.35,4,0.23076923076923073,0.16666666666666666,0.6923076923076923,0.46153846153846156,0.23076923076923073,,,0.16666666666666666,0.6923076923076923,0.46153846153846156
162,AUBANK.NS,banking,2026-09-03T07:50:02.703143+00:00,800685424640,1069.0,28.332891,,,,0.298,0.21372999,0.6053324696565784,138715447296.0,199735220000.0,True,,,16,0.34649122807017546,3,0.1578947368421053,0.21052631578947367,,0.8333333333333334,0.1578947368421053,,,0.21052631578947367,,0.8333333333333334
163,INDIGO.NS,infra_logistics_defense,2026-09-03T07:52:49.993415+00:00,1935459614720,5005.5,,16.418,,866.462,0.062,0.03793,11.864540746797491,748138004480.0,69711000000.0,True,,8.66462,10,0.3416666666666667,4,0.6666666666666667,0.25,0.0,0.3333333333333333,,0.6666666666666667,,0.25,0.0,0.3333333333333333
164,METROPOLIS.NS,pharma_healthcare,2026-09-03T07:51:04.295565+00:00,121819463680,587.4,60.4321,37.918,,15.212,0.166,0.117910005,1.0876875197517035,2319110912.0,15131606000.0,True,,0.15212,15,0.3411764705882353,4,0.23529411764705888,0.35294117647058826,0.4117647058823529,0.4117647058823529,0.23529411764705888,0.23529411764705888,,0.35294117647058826,0.4117647058823529,0.4117647058823529
165,GODREJCP.NS,fmcg,2026-09-03T07:51:15.276072+00:00,893908025344,873.55,46.639084,29.185,,34.899,0.154,0.12086,1.1938491046975706,44158099456.0,126482400000.0,True,,0.34899,10,0.3375,4,0.4583333333333333,0.16666666666666666,0.0,0.75,0.41666666666666663,0.5,,0.16666666666666666,0.0,0.75
166,TATACHEM.NS,chemicals,2026-09-03T07:52:21.903816+00:00,162024996864,636.0,,15.72,,36.081,0.144,-0.14319,0.6789116287843063,80010002432.0,212060000000.0,True,,0.36081,11,0.33333333333333326,4,0.5833333333333333,0.08333333333333333,0.25,0.4166666666666667,,0.5833333333333333,,0.08333333333333333,0.25,0.4166666666666667
167,RVNL.NS,infra_logistics_defense,2026-09-03T07:52:51.022349+00:00,436811726848,209.5,49.178402,52.354,,49.078,0.106,0.0432,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078,11,0.3318181818181818,4,0.13636363636363635,0.3333333333333333,0.4545454545454546,0.5,0.2727272727272727,0.0,,0.3333333333333333,0.4545454545454546,0.5
168,JINDALSTEL.NS,metals_mining,2026-09-03T07:51:30.518487+00:00,1156171825152,1136.3,42.58996,14.679,,43.613,0.259,0.04818,0.8558415101620054,226095497216.0,508989100000.0,True,,0.43613,12,0.33,4,0.23333333333333334,0.2,0.33333333333333337,0.6666666666666666,0.19999999999999996,0.2666666666666667,,0.2,0.33333333333333337,0.6666666666666666
169,UPL.NS,chemicals,2026-09-03T07:52:16.863101+00:00,490941022208,580.8,23.813038,9.061,,57.128,0.105,0.03825,1.478643071247406,235759992832.0,346960000000.0,True,,0.57128,12,0.3287878787878788,4,0.6515151515151516,0.16666666666666666,0.08333333333333337,0.3333333333333333,0.6363636363636364,0.6666666666666667,,0.16666666666666666,0.08333333333333337,0.3333333333333333
170,GMRAIRPORT.NS,infra_logistics_defense,2026-09-03T07:52:46.658733+00:00,1011127549952,95.76,245.53848,21.659,,,0.237,0.030720001,-5.971307707197471,432825204736.0,-24797600000.0,True,,,12,0.3229166666666667,3,0.16666666666666669,0.08333333333333333,,0.9166666666666666,0.0,0.33333333333333337,,0.08333333333333333,,0.9166666666666666
171,IDFCFIRSTB.NS,banking,2026-09-03T07:49:57.679417+00:00,746208952320,86.55,33.288464,,,,-0.011,0.32775003,0.621168003162615,,474038100000.0,True,,,17,0.31798245614035087,3,0.052631578947368474,0.6842105263157895,,0.16666666666666666,0.052631578947368474,,,0.6842105263157895,,0.16666666666666666
172,UNOMINDA.NS,auto,2026-09-03T07:50:49.294132+00:00,722411454464,1251.0,60.231102,33.465,,37.74,0.238,0.05801,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774,12,0.3173809523809524,4,0.10238095238095235,0.3333333333333333,0.4,0.5333333333333333,0.0714285714285714,0.1333333333333333,,0.3333333333333333,0.4,0.5333333333333333
173,TMCV.NS,auto,2026-09-03T07:50:33.101593+00:00,1661450190848,451.15,41.16332,18.127,,44.095,0.193,0.04809,6.54861002041778,56149999616.0,127340000000.0,True,,0.44095,13,0.3161904761904762,4,0.4095238095238095,0.2,0.2666666666666667,0.4,0.2857142857142857,0.5333333333333333,,0.2,0.2666666666666667,0.4
174,CARBORUNIV.NS,capital_goods,2026-09-03T07:52:08.039409+00:00,203993169920,1070.8,99.88806,33.764,,10.292,0.194,0.03849,1.3204153933179514,4125339904.0,38998220000.0,True,,0.10292,17,0.3111111111111111,4,0.33333333333333337,0.1111111111111111,0.16666666666666663,0.7222222222222222,0.0,0.6666666666666667,,0.1111111111111111,0.16666666666666663,0.7222222222222222
175,ADANIGREEN.NS,energy_power,2026-09-03T07:51:48.470033+00:00,2130457788416,1293.4,120.20446,27.58,,346.548,0.166,0.13095,0.6173804157275231,1035449991168.0,199650000000.0,True,,3.46548,8,0.3111111111111111,4,0.0,0.6666666666666666,0.0,0.5555555555555556,0.0,0.0,,0.6666666666666666,0.0,0.5555555555555556
176,ZEEL.NS,telecom_media,2026-09-03T07:52:43.265707+00:00,87503314944,91.1,43.175358,25.894,,2.26,0.045,0.025139999,0.6894082749450212,2651000064.0,117318000000.0,True,,0.0226,5,0.31000000000000005,4,0.19999999999999996,0.2,0.75,0.2,0.19999999999999996,0.19999999999999996,,0.2,0.75,0.2
177,RBLBANK.NS,banking,2026-09-03T07:50:03.656772+00:00,635885125632,410.0,33.11793,,,,0.408,0.09082,0.6275438940062241,152253202432.0,167242424000.0,True,,,18,0.30116959064327486,3,0.10526315789473684,0.10526315789473684,,0.8888888888888888,0.10526315789473684,,,0.10526315789473684,,0.8888888888888888
178,PRESTIGE.NS,realty,2026-09-03T07:53:00.568871+00:00,697352257536,1619.0,61.372253,25.656,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728.0,162729000000.0,True,,1.05493,6,0.3,4,0.25,0.41666666666666663,0.0,0.5,0.0,0.5,0.5,0.3333333333333333,0.0,0.5
179,FORTIS.NS,pharma_healthcare,2026-09-03T07:51:02.274289+00:00,689201283072,912.9,65.62904,35.85,,34.15,0.175,0.11023,0.914358594105076,34725834752.0,98955475000.0,True,,0.3414999999999999,16,0.2970588235294118,4,0.2647058823529412,0.29411764705882354,0.17647058823529416,0.47058823529411764,0.17647058823529416,0.3529411764705882,,0.29411764705882354,0.17647058823529416,0.47058823529411764
180,APLAPOLLO.NS,metals_mining,2026-09-03T07:51:31.589756+00:00,596854505472,2149.6,49.12249,33.045,,9.396,0.085,0.052259997,4.226419939092198,4976500224.0,52965300000.0,True,,0.09396,13,0.29333333333333333,4,0.0,0.26666666666666666,0.7333333333333334,0.3333333333333333,0.0,0.0,,0.26666666666666666,0.7333333333333334,0.3333333333333333
181,VOLTAS.NS,consumer_durables_retail,2026-09-03T07:52:30.403382+00:00,389120458752,1176.0,90.32258,47.27,,15.51,0.187,0.02999,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551,13,0.2923076923076923,4,0.07692307692307693,0.07692307692307693,0.46153846153846156,0.7692307692307693,0.0,0.15384615384615385,,0.07692307692307693,0.46153846153846156,0.7692307692307693
182,BRITANNIA.NS,fmcg,2026-09-03T07:51:13.086445+00:00,1234449989632,5125.0,47.80784,34.096,,26.875,0.082,0.13376,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875,11,0.2833333333333333,4,0.33333333333333337,0.3333333333333333,0.08333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.3333333333333333,0.08333333333333337,0.3333333333333333
183,TATASTEEL.NS,metals_mining,2026-09-03T07:51:22.878896+00:00,2275190505472,182.39,20.632353,9.223,,89.017,0.143,0.04602,2.254074259317896,923818983424.0,1021676500000.0,True,,0.8901699999999999,14,0.28,4,0.4,0.13333333333333333,0.06666666666666665,0.5333333333333333,0.33333333333333337,0.4666666666666667,,0.13333333333333333,0.06666666666666665,0.5333333333333333
184,MOTHERSON.NS,auto,2026-09-03T07:50:41.859557+00:00,1718170288128,163.15,39.792683,16.091,,43.908,0.166,0.033570003,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908,14,0.2702380952380952,4,0.47857142857142854,0.06666666666666667,0.33333333333333337,0.2,0.3571428571428571,0.6,,0.06666666666666667,0.33333333333333337,0.2
185,SAIL.NS,metals_mining,2026-09-03T07:51:29.293265+00:00,804708941824,194.82,18.501425,8.336,,52.899,0.013,0.03844,1.8223082821425187,319277105152.0,603558800000.0,True,,0.52899,15,0.2633333333333333,4,0.5,0.06666666666666667,0.19999999999999996,0.26666666666666666,0.4666666666666667,0.5333333333333333,,0.06666666666666667,0.19999999999999996,0.26666666666666666
186,TATACONSUM.NS,fmcg,2026-09-03T07:51:18.515695+00:00,1007900295168,1018.4,62.903027,36.508,,12.159,0.119,0.078379996,0.925786906547002,28195100672.0,217875300000.0,True,,0.12159,12,0.25833333333333336,4,0.16666666666666669,0.08333333333333333,0.33333333333333337,0.5833333333333334,0.08333333333333337,0.25,,0.08333333333333333,0.33333333333333337,0.5833333333333334
187,APOLLOHOSP.NS,pharma_healthcare,2026-09-03T07:51:01.269505+00:00,1253155143680,8715.5,60.214867,35.867,,85.146,0.206,0.07906,2.627672703874432,84929003520.0,94801000000.0,True,,0.85146,17,0.24705882352941178,4,0.2941176470588235,0.058823529411764705,0.05882352941176472,0.6470588235294118,0.2941176470588235,0.2941176470588235,,0.058823529411764705,0.05882352941176472,0.6470588235294118
188,TATAPOWER.NS,energy_power,2026-09-03T07:51:47.332425+00:00,1171890765824,366.75,29.293129,14.363,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051,9,0.20555555555555555,4,0.16666666666666669,0.2222222222222222,0.11111111111111116,0.3333333333333333,0.11111111111111116,0.2222222222222222,,0.2222222222222222,0.11111111111111116,0.3333333333333333
189,THERMAX.NS,capital_goods,2026-09-03T07:51:59.159293+00:00,423795589120,3762.1,74.26175,48.195,,42.166,0.071,0.05474,1.9175869419113976,23525300224.0,55499700000.0,True,,0.42166,18,0.1542483660130719,4,0.19934640522875818,0.16666666666666666,0.05555555555555558,0.16666666666666666,0.17647058823529416,0.2222222222222222,,0.16666666666666666,0.05555555555555558,0.16666666666666666
190,BHARATFORG.NS,auto,2026-09-03T07:50:40.744546+00:00,952496029696,1992.3,136.1791,35.836,,76.475,0.187,0.040260002,1.6935362177238868,73086148608.0,95798400000.0,True,,0.7647499999999999,15,0.12,4,0.0,0.13333333333333333,0.06666666666666665,0.3333333333333333,0.0,0.0,,0.13333333333333333,0.06666666666666665,0.3333333333333333
191,INDUSINDBK.NS,banking,2026-09-03T07:49:54.535704+00:00,775946108928,995.9,59.5634,,,,0.01,0.076469995,0.3822382163905047,427891884032.0,657396276000.0,True,,,19,0.07529239766081872,3,0.0,0.05263157894736842,,0.2222222222222222,0.0,,,0.05263157894736842,,0.2222222222222222
