ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
PHOENIXLTD.NS,realty,2026-09-03T07:53:01.716004+00:00,698544881664,1953.0,52.698326,28.095,,37.211,0.128,0.28164,0.40249235421797164,53230125056.0,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-09-03T07:52:20.896591+00:00,1657718833152,1628.6,62.71082,44.123,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-09-03T07:52:12.524729+00:00,363715493888,2397.5,31.254074,22.351,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048
PNB.NS,banking,2026-09-03T07:49:58.656185+00:00,1349041651712,117.38,6.0133195,,0.14965999,,0.152,0.38147,0.41754379577764467,63164899328.0,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-09-03T07:52:00.278753+00:00,1335907057664,8868.5,47.2911,29.584,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738
POONAWALLA.NS,nbfc_financial_services,2026-09-03T07:50:23.185265+00:00,403687047168,460.9,48.46477,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-09-03T07:51:46.156802+00:00,2484656406528,267.15,12.968446,9.916,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813
PRESTIGE.NS,realty,2026-09-03T07:53:00.568871+00:00,697352257536,1619.0,61.372253,25.656,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728.0,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-09-03T07:52:42.157038+00:00,120589549568,1228.0,43.935596,7.46,,91.874,0.104,0.0652,0.8949815008063751,67790999552.0,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-09-03T07:49:25.478914+00:00,206176911360,872.55,31.949835,17.959,,47.897,0.096,0.06988,1.1054746333790901,38767398912.0,80935100000.0,True,,0.47897
RATNAMANI.NS,metals_mining,2026-09-03T07:51:35.031115+00:00,185905020928,2652.3,42.959183,23.431,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549
RBLBANK.NS,banking,2026-09-03T07:50:03.656772+00:00,635885125632,410.0,33.11793,,,,0.408,0.09082,0.6275438940062241,152253202432.0,167242424000.0,True,,
RELAXO.NS,consumer_durables_retail,2026-09-03T07:52:32.419591+00:00,86082961408,345.8,48.22873,21.775,,10.545,0.077,0.06732,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545
RVNL.NS,infra_logistics_defense,2026-09-03T07:52:51.022349+00:00,436811726848,209.5,49.178402,52.354,,49.078,0.106,0.0432,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-09-03T07:51:29.293265+00:00,804708941824,194.82,18.501425,8.336,,52.899,0.013,0.03844,1.8223082821425187,319277105152.0,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-09-03T07:50:20.862716+00:00,624848797696,656.6,27.346937,,,280.206,0.234,0.18199,0.9937318368255381,440637292544.0,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-09-03T07:50:25.394675+00:00,1726062264320,1720.3,67.12057,58.029,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,
SBIN.NS,banking,2026-09-03T07:49:51.509366+00:00,9493690712064,1028.5,11.144219,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,
SHREECEM.NS,cement,2026-09-03T07:49:23.045961+00:00,864675102720,23965.0,53.13629,29.889,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149
SHRIRAMFIN.NS,nbfc_financial_services,2026-09-03T07:50:14.441651+00:00,2457926631424,1044.6,18.650242,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296.0,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-09-03T07:51:52.782775+00:00,1432815271936,4023.4,84.846054,76.947,,2.213,0.148,0.19017,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-09-03T07:52:10.246092+00:00,76193783808,1541.2,36.323353,18.609,,0.219,-0.542,0.068330005,2.7372328662017917,29100000.0,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-09-03T07:53:02.718288+00:00,135392862208,1265.9,58.76973,36.034,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-09-03T07:52:11.419771+00:00,773886443520,2610.9,35.84432,19.734,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-09-03T07:50:48.278016+00:00,253582917632,1206.8,41.57079,24.899,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-09-03T07:50:50.335995+00:00,4609122238464,1921.0,38.09996,26.225,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-09-03T07:52:04.698739+00:00,442778386432,3484.2,42.95648,27.463,,1.473,0.042,0.09115,1.8049641193891461,908400000.0,61690700000.0,True,,0.01473
TATACHEM.NS,chemicals,2026-09-03T07:52:21.903816+00:00,162024996864,636.0,,15.72,,36.081,0.144,-0.14319,0.6789116287843063,80010002432.0,212060000000.0,True,,0.36081
TATACONSUM.NS,fmcg,2026-09-03T07:51:18.515695+00:00,1007900295168,1018.4,62.903027,36.508,,12.159,0.119,0.078379996,0.9257869065470019,28195100672.0,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-09-03T07:49:46.298612+00:00,223530827776,3588.0,34.400764,24.81,,5.336,0.145,0.1674,1.2354495366896179,1622763008.0,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-09-03T07:51:47.332425+00:00,1171890765824,366.75,29.293129,14.363,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-09-03T07:51:22.878896+00:00,2275190505472,182.39,20.632353,9.223,,89.017,0.143,0.04602,2.2540742593178957,923818983424.0,1021676500000.0,True,,0.8901699999999999
TECHM.NS,it,2026-09-03T07:49:33.185207+00:00,1421866434560,1605.0,28.01536,14.897,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-09-03T07:51:59.159293+00:00,423795589120,3762.1,74.26175,48.195,,42.166,0.071,0.05474,1.9175869419113978,23525300224.0,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-09-03T07:52:09.158639+00:00,234659889152,3119.7,54.914627,35.401,,0.5,0.166,0.118389994,1.187948157106954,145620000.0,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-09-03T07:52:23.921152+00:00,4430350516224,4993.0,76.87452,53.679,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-09-03T07:50:33.101593+00:00,1661450190848,451.15,41.16332,18.127,,44.095,0.193,0.04809,6.5486100204177795,56149999616.0,127340000000.0,True,,0.44095
TMPV.NS,auto,2026-09-03T07:50:32.025595+00:00,1149430530048,312.1,,13.832,,70.364,-0.082,0.22814,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364
TORNTPHARM.NS,pharma_healthcare,2026-09-03T07:50:57.703358+00:00,1865133850624,4903.5,78.368225,39.782,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-09-03T07:51:50.465640+00:00,656283992064,1302.4,28.257757,13.115,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-09-03T07:52:26.033778+00:00,1511820099584,2835.2,83.53565,51.834,,36.034,0.178,0.08637,2.8419498101559415,25612500992.0,69846800000.0,True,,0.36034
UCOBANK.NS,banking,2026-09-03T07:50:08.242533+00:00,314115948544,25.05,11.133333,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-09-03T07:49:21.796718+00:00,3333824446464,11333.0,39.009365,20.17,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-09-03T07:50:01.751321+00:00,1443362111488,189.08,6.920937,,0.15798001,,,0.40460998,0.4405326153885003,,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-09-03T07:51:20.722840+00:00,1049745948672,1478.4,62.09156,47.358,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-09-03T07:50:49.294132+00:00,722411454464,1251.0,60.231102,33.465,,37.74,0.238,0.05801,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-09-03T07:52:16.863101+00:00,490941022208,580.8,23.813038,9.061,,57.128,0.105,0.03825,1.4786430712474061,235759992832.0,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-09-03T07:51:19.695629+00:00,1384781053952,409.4,39.941463,25.343,0.16853,15.869,0.204,0.14035,1.0641462274520315,34835341312.0,195787040000.0,True,,0.15869
VEDL.NS,metals_mining,2026-09-03T07:51:26.120009+00:00,1049610682368,268.8,11.946666,4.458,,48.044,-0.373,0.23205,1.8777889348779113,329469984768.0,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-09-03T07:52:30.403382+00:00,389120458752,1176.0,90.32258,47.27,,15.51,0.187,0.02999,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-09-03T07:51:37.196078+00:00,697866059776,2646.4,30.573013,27.061,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-09-03T07:52:34.734220+00:00,101980495872,803.5,40.60131,24.087,,8.621,0.121,0.03013,1.9307702661129058,3586899968.0,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-09-03T07:49:31.222996+00:00,1750623846400,176.96,14.422168,8.989,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-09-03T07:52:43.265707+00:00,87503314944,91.1,43.175358,25.894,,2.26,0.045,0.025139999,0.6894082749450212,2651000064.0,117318000000.0,True,,0.0226
