ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
PGHH.NS,consumer_durables_retail,2026-07-28T05:49:39.458603+00:00,291010510848,8965.0,33.97764,24.447,1.14931,0.115,-0.051,0.19962999,5.682495653443402,8700000.0,7534700000.0,True,,0.00115
PHOENIXLTD.NS,realty,2026-07-28T05:50:03.594173+00:00,728692162560,2037.4,58.22806,30.579,0.11056,37.211,0.337,0.27671,0.40249235421797164,53230125056.0,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-07-28T05:49:23.928156+00:00,1651364855808,1622.5,67.51977,46.678,0.23523001,3.776,0.141,0.16771999,1.3433374845483408,4172100096.0,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-07-28T05:49:15.792867+00:00,413399252992,2725.0,31.146418,23.505,0.123509996,3.048,-0.124,0.19673,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048
PNB.NS,banking,2026-07-28T05:47:07.860128+00:00,1287324565504,112.01,5.7647967,,0.14965999,,0.152,0.38147,0.41754379577764467,63164899328.0,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-07-28T05:49:04.368540+00:00,1373942317056,9121.0,48.073578,30.296,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738
POONAWALLA.NS,nbfc_financial_services,2026-07-28T05:47:31.688042+00:00,405090566144,462.6,48.38912,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-07-28T05:48:50.620689+00:00,2650672201728,285.0,14.1650095,10.825,0.16492,150.993,-0.05,0.34083,0.4650313058397598,1517392494592.0,1004940300000.0,True,,1.50993
PRESTIGE.NS,realty,2026-07-28T05:50:02.587453+00:00,713676947456,1656.9,59.7943,23.064,0.07998,105.493,1.665,0.094239995,0.7795414462081128,176593993728.0,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-07-28T05:49:44.852456+00:00,111260557312,1133.0,37.641197,7.108,,91.874,0.104,0.0652,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-07-28T05:46:35.709512+00:00,216609226752,916.7,31.021997,17.8,0.08996,47.897,0.089,0.07738,1.1054746333790901,38767398912.0,80935100000.0,True,,0.47897
RATNAMANI.NS,metals_mining,2026-07-28T05:48:39.913877+00:00,166762889216,2379.2,34.62165,20.681,0.13578,7.549,-0.347,0.10639,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549
RBLBANK.NS,banking,2026-07-28T05:47:13.014504+00:00,566617374720,365.9,30.239668,,,,0.408,0.09082,0.6271896361209837,152253202432.0,167242400000.0,True,,
RELAXO.NS,consumer_durables_retail,2026-07-28T05:49:35.109645+00:00,98617024512,396.15,54.94452,26.756,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545
RVNL.NS,infra_logistics_defense,2026-07-28T05:49:53.063412+00:00,462999584768,222.06,52.997612,65.664,0.08981,49.078,0.042,0.04285,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-07-28T05:48:34.740570+00:00,687815065600,166.52,15.980806,7.298,,52.899,0.013,0.03844,1.8359576564868245,319277105152.0,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-07-28T05:47:29.510493+00:00,632747130880,664.9,27.843386,,,280.206,0.234,0.18199,1.0443661568789546,440637292544.0,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-07-28T05:47:33.670451+00:00,1883622604800,1877.5,72.35067,62.994,0.13703,,0.189,0.021389998,5.788439694016557,0.0,190860000000.0,True,,
SBIN.NS,banking,2026-07-28T05:47:00.820037+00:00,9381999542272,1016.4,11.090016,,0.15477,,0.071,0.22114,0.6403110400643849,8610153758720.0,5961308694000.0,True,,
SHREECEM.NS,cement,2026-07-28T05:46:33.726827+00:00,970752524288,26905.0,55.589993,33.861,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149
SHRIRAMFIN.NS,nbfc_financial_services,2026-07-28T05:47:23.183629+00:00,2466360590336,1048.2,18.522707,,0.18495001,276.215,0.391,0.50111,0.379775568621841,1820772663296.0,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-07-28T05:48:56.948636+00:00,1296706043904,3641.2,76.4958,66.869,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-07-28T05:49:13.776510+00:00,72362344448,1463.7,27.292559,15.109,0.13543001,0.219,-0.51,0.07067,2.7372328662017917,29100000.0,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-07-28T05:50:04.701442+00:00,144152379392,1347.8,62.63011,39.973,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-07-28T05:49:14.802611+00:00,778599333888,2626.8,36.36213,20.009,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-07-28T05:47:54.843082+00:00,202322100224,962.85,33.60733,20.738,0.14583999,14.532,0.106,0.094,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-07-28T05:47:56.915161+00:00,4759800512512,1983.3,41.54555,27.277,0.1472,5.517,0.128,0.19635999,0.6966620473904,46273200128.0,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-07-28T05:49:08.730875+00:00,424847147008,3343.1,46.149918,27.036,0.16128999,1.473,0.165,0.085039996,1.8049641193891461,908400000.0,61690700000.0,True,,0.01473
TATACONSUM.NS,fmcg,2026-07-28T05:48:24.312567+00:00,1082778189824,1094.1,66.14873,39.953,,12.159,0.119,0.078379996,0.9257869065470019,28195100672.0,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-07-28T05:46:55.749468+00:00,225194213376,3614.7,34.399506,24.408,,5.336,0.145,0.1674,1.2354495366896179,1622763008.0,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-07-28T05:48:51.715949+00:00,1190104268800,372.45,31.536833,14.628,0.11336,168.051,-0.128,0.06002,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-07-28T05:48:28.552115+00:00,2302178492416,184.59,21.144331,9.592,0.11156999,89.017,0.125,0.0465,2.2540742593178957,923818983424.0,1021676500000.0,True,,0.8901699999999999
TECHM.NS,it,2026-07-28T05:46:43.167339+00:00,1445794414592,1632.1,27.932568,14.438,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-07-28T05:49:03.265732+00:00,495316205568,4397.0,69.517784,48.823,0.13691,42.166,0.111,0.06737,1.9175869419113978,23525300224.0,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-07-28T05:49:12.650557+00:00,231560871936,3078.5,55.93205,36.74,0.14275,0.5,0.102,0.11929,1.187948157106954,145620000.0,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-07-28T05:49:26.998501+00:00,4251607891968,4793.0,82.88085,56.756,0.37127998,195.001,0.805,0.057919998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-07-28T05:47:40.717283+00:00,1518377238528,412.3,49.377243,16.967,0.26045,44.095,-0.378,0.03613,6.5486100204177795,56149999616.0,127340000000.0,True,,0.44095
TORNTPHARM.NS,pharma_healthcare,2026-07-28T05:48:04.362144+00:00,1860417355776,4891.1,76.42344,42.643,0.16986,85.446,0.418,0.15475,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-07-28T05:48:54.869530+00:00,721589895168,1432.0,29.895615,14.983,0.13022,70.885,-0.008,0.08342,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-07-28T05:49:29.113495+00:00,1563117092864,2931.4,89.07323,57.283,0.27126,36.034,0.192,0.08566,2.8419498101559415,25612500992.0,69846800000.0,True,,0.36034
UCOBANK.NS,banking,2026-07-28T05:47:17.001319+00:00,335182397440,26.73,11.521552,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-07-28T05:46:32.613893+00:00,3516798074880,11955.0,41.071186,20.979,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-07-28T05:47:10.733189+00:00,1298552717312,170.1,6.305041,,0.15798001,,,0.40460998,0.4405326153885003,,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-07-28T05:48:26.416507+00:00,1057769521152,1489.7,62.04498,47.772,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-07-28T05:47:55.896827+00:00,671883067392,1163.5,56.099327,31.999,0.19202,37.74,0.178,0.060900003,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-07-28T05:49:19.869978+00:00,507804450816,600.75,26.688139,9.566,0.05614,57.128,0.177,0.03708,1.4786430712474061,235759992832.0,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-07-28T05:48:25.459839+00:00,1568956350464,463.85,49.24098,30.43,,12.705,0.181,0.14024,1.0641462274520315,25081829376.0,195787040000.0,True,,0.12705
VEDL.NS,metals_mining,2026-07-28T05:48:31.713575+00:00,1026181890048,262.8,14.6488285,4.98,0.20403999,48.044,-0.413,0.22619,1.8777889348779113,329469984768.0,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-07-28T05:49:33.025388+00:00,430878097408,1302.2,114.12795,60.927,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-07-28T05:48:42.059933+00:00,426567467008,1617.6,18.45101,16.98,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-07-28T05:49:37.270205+00:00,99734003712,785.8,33.958515,19.428,0.072459996,8.621,0.088,0.03656,1.9310009998461775,3586899968.0,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-07-28T05:46:40.931427+00:00,1787130937344,180.66,14.236407,9.07,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-07-28T05:49:45.964653+00:00,104600567808,108.9,37.42268,22.7,0.02332,2.26,-0.073,0.03372,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226
