ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
PGHH.NS,consumer_durables_retail,2026-08-12T04:49:37.835432+00:00,274130911232,8445.0,34.6917,25.04,,0.115,-0.049,0.18628,5.682495653443402,8700000.0,7534700000.0,True,,0.00115
PHOENIXLTD.NS,realty,2026-08-12T04:49:59.164310+00:00,674696855552,1886.4,52.29831,27.945,,37.211,0.128,0.28164,0.40249235421797164,53230125056.0,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-08-12T04:49:23.870528+00:00,1719353212928,1689.3,65.0732,45.467,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-08-12T04:49:16.982215+00:00,398152761344,2624.5,30.184015,23.388,0.123509996,3.048,-0.124,0.19673,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048
PNB.NS,banking,2026-08-12T04:47:26.501232+00:00,1364097368064,118.69,6.1465564,,0.14965999,,0.152,0.38147,0.41754379577764467,63164899328.0,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-08-12T04:49:06.968490+00:00,1387122917376,9208.5,49.22752,30.694,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738
POONAWALLA.NS,nbfc_financial_services,2026-08-12T04:47:46.406216+00:00,423392346112,483.5,49.64066,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-08-12T04:48:55.210756+00:00,2479540928512,266.6,13.158934,9.943,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813
PRESTIGE.NS,realty,2026-08-12T04:49:57.742163+00:00,672671399936,1561.7,59.31257,25.695,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728.0,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-08-12T04:49:42.360141+00:00,116200013824,1183.3,41.374126,7.258,,91.874,0.104,0.0652,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-08-12T04:46:57.988927+00:00,219031224320,926.95,33.979107,,,47.897,0.099,0.06988,1.1054746333790901,,80935100000.0,True,,0.47897
RATNAMANI.NS,metals_mining,2026-08-12T04:48:46.022050+00:00,158562123776,2262.2,36.652622,,,7.549,-0.069,0.09967,1.0745527693803665,,41106253000.0,True,,0.07549
RBLBANK.NS,banking,2026-08-12T04:47:30.816667+00:00,602449510400,388.65,32.06683,,,,0.408,0.09082,0.6275438940062241,152253202432.0,167242424000.0,True,,
RELAXO.NS,consumer_durables_retail,2026-08-12T04:49:34.142816+00:00,108288286720,435.0,60.24931,28.103,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545
RVNL.NS,infra_logistics_defense,2026-08-12T04:49:49.793751+00:00,476218589184,228.4,54.380955,67.671,0.089829996,49.078,0.042,0.04285,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-08-12T04:48:41.521581+00:00,714043883520,172.87,16.654142,7.616,,52.899,0.013,0.03844,1.8359576564868245,319277105152.0,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-08-12T04:47:44.702908+00:00,621898366976,653.5,27.331661,,,280.206,0.234,0.18199,0.9937318368255381,440637292544.0,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-08-12T04:47:48.179221+00:00,1834763812864,1828.8,70.419716,62.035,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,
SBIN.NS,banking,2026-08-12T04:47:20.623887+00:00,9967221342208,1079.8,11.548664,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,
SHREECEM.NS,cement,2026-08-12T04:46:56.117987+00:00,910497677312,25235.0,55.88776,32.175,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149
SHRIRAMFIN.NS,nbfc_financial_services,2026-08-12T04:47:39.398925+00:00,2665890709504,1133.0,20.135063,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296.0,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-08-12T04:49:00.737822+00:00,1431604428800,4020.0,82.835365,72.358,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-08-12T04:49:15.160666+00:00,75793342464,1533.1,28.490986,15.548,0.13543001,0.219,-0.51,0.07067,2.7372328662017917,29100000.0,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-08-12T04:50:00.101755+00:00,143350218752,1340.3,62.166054,39.399,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-08-12T04:49:16.097339+00:00,759955324928,2563.9,35.758717,19.528,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-08-12T04:48:07.509714+00:00,254255333376,1210.0,41.666664,25.089,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-08-12T04:48:09.364124+00:00,4655429451776,1940.3,38.574554,26.374,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-08-12T04:49:10.513318+00:00,433094754304,3408.0,42.57871,26.71,,1.473,0.042,0.09115,1.8049641193891461,908400000.0,61690700000.0,True,,0.01473
TATACHEM.NS,chemicals,2026-08-12T04:49:24.849232+00:00,169336504320,664.7,,16.301,,36.081,0.144,-0.14319,0.6789116287843063,80010002432.0,212060000000.0,True,,0.36081
TATACONSUM.NS,fmcg,2026-08-12T04:48:32.268572+00:00,1055405441024,1066.4,66.401,38.891,,12.159,0.119,0.078379996,0.9257869065470019,28195100672.0,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-08-12T04:47:15.924974+00:00,234869342208,3770.0,35.99389,26.179,,5.336,0.145,0.1674,1.2354495366896179,1622763008.0,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-08-12T04:48:56.130515+00:00,1203684376576,376.7,31.36553,14.751,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-08-12T04:48:35.967927+00:00,2341928173568,187.74,21.456001,9.385,,89.017,0.143,0.04602,2.2540742593178957,923818983424.0,1021676500000.0,True,,0.8901699999999999
TECHM.NS,it,2026-08-12T04:47:04.224180+00:00,1457930633216,1645.8,28.375862,15.088,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-08-12T04:49:06.153097+00:00,452858937344,4020.1,76.31169,51.711,,42.166,0.071,0.05474,1.9175869419113978,23525300224.0,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-08-12T04:49:14.284622+00:00,242354765824,3222.0,57.99136,36.283,,0.5,0.166,0.118389994,1.187948157106954,145620000.0,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-08-12T04:49:26.644978+00:00,4502222536704,5074.0,77.90573,54.219,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-08-12T04:47:54.492001+00:00,1673603186688,454.45,55.151703,18.658,0.26045,44.095,-0.378,0.03613,6.5486100204177795,56149999616.0,127340000000.0,True,,0.44095
TMPV.NS,auto,2026-08-12T04:47:53.586973+00:00,1275937816576,346.45,,13.117,-0.01118,70.364,-0.118,0.24288,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364
TORNTPHARM.NS,pharma_healthcare,2026-08-12T04:48:15.653476+00:00,1856385449984,4880.5,78.05054,38.897,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-08-12T04:48:58.893419+00:00,665203048448,1320.1,28.660442,13.831,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-08-12T04:49:28.564922+00:00,1604975853568,3009.9,89.58036,54.487,,36.034,0.178,0.08637,2.8419498101559415,25612500992.0,69846800000.0,True,,0.36034
UCOBANK.NS,banking,2026-08-12T04:47:34.322442+00:00,330041196544,26.32,11.697778,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-08-12T04:46:55.161479+00:00,3447079829504,11718.0,41.275097,20.811,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-08-12T04:47:29.128744+00:00,1427560595456,187.01,6.862752,,0.15798001,,,0.40460998,0.4405326153885003,,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-08-12T04:48:34.015751+00:00,1082337525760,1524.3,63.09189,49.979,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-08-12T04:48:08.504542+00:00,724836810752,1255.2,60.14374,34.481,,37.74,0.238,0.05801,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-08-12T04:49:20.500405+00:00,484812718080,573.55,23.486895,8.95,,57.128,0.105,0.03825,1.4786430712474061,235759992832.0,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-08-12T04:48:33.090112+00:00,1475092938752,436.1,44.364193,26.676,0.16853,15.869,0.204,0.14035,1.0641462274520315,34835341312.0,195787040000.0,True,,0.15869
VEDL.NS,metals_mining,2026-08-12T04:48:38.709167+00:00,1076163379200,275.6,12.098331,4.51,,48.044,-0.373,0.23205,1.8777889348779113,329469984768.0,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-08-12T04:49:32.274696+00:00,421878038528,1275.0,110.67708,59.1,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-08-12T04:48:47.977283+00:00,489487237120,1856.2,21.18466,19.568,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-08-12T04:49:36.028251+00:00,99810164736,786.4,40.204502,23.889,,8.621,0.121,0.03013,1.9310009998461775,3586899968.0,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-08-12T04:47:02.505288+00:00,1816631312384,183.64,14.656026,9.413,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-08-12T04:49:43.332798+00:00,88118050816,91.74,32.531914,,,2.26,0.062,0.025120001,0.6904491939402723,,117299000000.0,True,,0.0226
