ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
PGHH.NS,consumer_durables_retail,2026-08-11T04:22:18.760611+00:00,275267026944,8480.0,34.77405,25.121,,0.115,-0.049,0.18628,5.682495653443402,8700000.0,7534700000.0,True,,0.00115
PHOENIXLTD.NS,realty,2026-08-11T04:22:39.065864+00:00,690505580544,1930.6,51.689426,28.291,,37.211,0.128,0.28164,0.40249235421797164,53230125056.0,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-08-11T04:22:04.786752+00:00,1705409511424,1675.6,64.694984,45.445,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-08-11T04:21:57.439428+00:00,420681121792,2773.0,31.829659,23.588,0.123509996,3.048,-0.124,0.19673,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048
PNB.NS,banking,2026-08-11T04:20:04.234789+00:00,1292036603904,112.42,5.849116,,0.14965999,,0.152,0.38147,0.41754379577764467,63164899328.0,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-08-11T04:21:47.477204+00:00,1378913353728,9154.0,48.206856,31.212,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738
POONAWALLA.NS,nbfc_financial_services,2026-08-11T04:20:24.805867+00:00,418357149696,477.75,50.34247,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-08-11T04:21:35.419152+00:00,2496747274240,268.45,13.217628,9.993,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813
PRESTIGE.NS,realty,2026-08-11T04:22:38.115683+00:00,699290550272,1623.5,61.333588,25.737,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728.0,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-08-11T04:22:23.148481+00:00,113528971264,1156.1,40.49387,7.193,,91.874,0.104,0.0652,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-08-11T04:19:35.173669+00:00,224229654528,948.95,32.05912,,,47.897,0.099,0.06988,1.1054746333790901,,80935100000.0,True,,0.47897
RATNAMANI.NS,metals_mining,2026-08-11T04:21:26.094231+00:00,158961647616,2267.9,36.727123,,,7.549,-0.069,0.09967,1.0745527693803665,,41106253000.0,True,,0.07549
RBLBANK.NS,banking,2026-08-11T04:20:08.975258+00:00,597743435776,386.0,31.743422,,,,0.408,0.09082,0.6275438940062241,152253202432.0,167242424000.0,True,,
RELAXO.NS,consumer_durables_retail,2026-08-11T04:22:14.466698+00:00,105487728640,423.75,58.854168,28.29,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545
RVNL.NS,infra_logistics_defense,2026-08-11T04:22:30.333384+00:00,479721455616,230.08,55.440964,67.855,0.089829996,49.078,0.042,0.04285,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-08-11T04:21:21.437518+00:00,714580885504,173.0,17.11177,7.599,,52.899,0.013,0.03844,1.8359576564868245,319277105152.0,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-08-11T04:20:23.200746+00:00,617615982592,649.0,27.291842,,,280.206,0.234,0.18199,0.9937318368255381,440637292544.0,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-08-11T04:20:26.454488+00:00,1839579398144,1833.6,70.57737,62.628,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,
SBIN.NS,banking,2026-08-11T04:19:57.788543+00:00,9829684871168,1064.9,11.965169,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,
SHREECEM.NS,cement,2026-08-11T04:19:33.496310+00:00,928898875392,25745.0,56.886227,32.912,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149
SHRIRAMFIN.NS,nbfc_financial_services,2026-08-11T04:20:17.992206+00:00,2654596235264,1128.2,19.51903,,0.18495001,276.215,0.391,0.50111,0.379775568621841,1820772663296.0,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-08-11T04:21:41.150434+00:00,1391398486016,3907.1,83.182884,70.547,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-08-11T04:21:55.598950+00:00,76085026816,1539.0,28.579388,15.703,0.13543001,0.219,-0.51,0.07067,2.7372328662017917,29100000.0,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-08-11T04:22:40.072875+00:00,144355573760,1349.7,61.82776,39.808,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-08-11T04:21:56.634774+00:00,763245494272,2575.0,35.361164,19.818,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-08-11T04:20:45.783557+00:00,255305973760,1215.0,41.7239,23.286,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-08-11T04:20:47.637473+00:00,4659508412416,1942.0,38.547043,26.409,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-08-11T04:21:51.023483+00:00,432357670912,3405.5,41.883537,27.182,,1.473,0.042,0.09115,1.8049641193891461,908400000.0,61690700000.0,True,,0.01473
TATACHEM.NS,chemicals,2026-08-11T04:22:05.652790+00:00,170393731072,668.85,,16.303,,36.081,0.144,-0.14319,0.6789116287843063,80010002432.0,212060000000.0,True,,0.36081
TATACONSUM.NS,fmcg,2026-08-11T04:21:11.292403+00:00,1075694075904,1086.9,65.63406,40.0,,12.159,0.119,0.078379996,0.9257869065470019,28195100672.0,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-08-11T04:19:53.215629+00:00,236657328128,3798.7,35.884186,26.275,,5.336,0.145,0.1674,1.2354495366896179,1622763008.0,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-08-11T04:21:36.523994+00:00,1209915277312,378.65,31.267548,14.8,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-08-11T04:21:15.454129+00:00,2368373522432,189.86,21.189732,9.458,,89.017,0.143,0.04602,2.2540742593178957,923818983424.0,1021676500000.0,True,,0.8901699999999999
TECHM.NS,it,2026-08-11T04:19:41.453662+00:00,1461031010304,1649.3,28.495163,15.059,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-08-11T04:21:46.565495+00:00,456655175680,4053.8,76.80561,52.052,,42.166,0.071,0.05474,1.9175869419113978,23525300224.0,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-08-11T04:21:54.680755+00:00,245739618304,3267.0,57.69027,37.11,,0.5,0.166,0.118389994,1.187948157106954,145620000.0,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-08-11T04:22:07.468574+00:00,4571166932992,5151.7,77.26005,53.839,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-08-11T04:20:32.812963+00:00,1652059406336,448.6,54.774117,18.664,0.26045,44.095,-0.378,0.03613,6.5486100204177795,56149999616.0,127340000000.0,True,,0.44095
TMPV.NS,auto,2026-08-11T04:20:31.984674+00:00,1277042622464,346.75,,13.103,-0.01118,70.364,-0.118,0.24288,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364
TORNTPHARM.NS,pharma_healthcare,2026-08-11T04:20:53.964119+00:00,1851440627712,4867.5,77.842636,39.165,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-08-11T04:21:39.302870+00:00,674323693568,1338.2,29.22472,13.941,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-08-11T04:22:09.176140+00:00,1603162865664,3006.5,87.96079,54.936,,36.034,0.178,0.08637,2.8419498101559415,25612500992.0,69846800000.0,True,,0.36034
UCOBANK.NS,banking,2026-08-11T04:20:12.356245+00:00,325652348928,25.97,11.64574,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-08-11T04:19:32.612277+00:00,3515033059328,11949.0,41.358902,21.239,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-08-11T04:20:07.161659+00:00,1374659674112,180.08,6.749625,,0.15798001,,,0.40460998,0.4405326153885003,,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-08-11T04:21:13.205593+00:00,1079284269056,1520.0,64.02696,49.095,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-08-11T04:20:46.755601+00:00,744355201024,1289.0,61.763294,34.82,,37.74,0.238,0.05801,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-08-11T04:22:01.168889+00:00,477712351232,565.15,23.450209,8.939,,57.128,0.105,0.03825,1.4786430712474061,235759992832.0,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-08-11T04:21:12.276198+00:00,1509086593024,446.15,44.304867,27.191,0.16853,15.869,0.204,0.14035,1.0641462274520315,34835341312.0,195787040000.0,True,,0.15869
VEDL.NS,metals_mining,2026-08-11T04:21:18.327982+00:00,1111697129472,284.7,12.497806,4.617,,48.044,-0.373,0.23205,1.8777889348779113,329469984768.0,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-08-11T04:22:12.681739+00:00,423201570816,1279.0,113.08576,58.538,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-08-11T04:21:28.017287+00:00,487272153088,1847.8,21.100834,19.695,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-08-11T04:22:16.401854+00:00,101282430976,798.0,40.384613,24.185,,8.621,0.121,0.03013,1.9310009998461775,3586899968.0,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-08-11T04:19:39.782481+00:00,1835130028032,185.51,14.900401,9.464,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-08-11T04:22:24.168799+00:00,88751996928,92.4,32.765957,18.747,0.02332,2.26,-0.073,0.03372,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226
