ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
PHOENIXLTD.NS,realty,2026-08-04T05:49:41.308972+00:00,700877832192,1959.6,53.6289,28.554,,37.211,0.128,0.28164,0.40249235421797164,53230125056.0,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-08-04T05:49:06.295454+00:00,1676097224704,1646.8,68.58809,47.602,0.23523001,3.776,0.141,0.16771999,1.3433374845483408,4172100096.0,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-08-04T05:48:58.857693+00:00,429389053952,2830.4,32.555782,23.972,0.123509996,3.048,-0.124,0.19673,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048
PNB.NS,banking,2026-08-04T05:47:06.404815+00:00,1305483280384,113.59,5.90999,,0.14965999,,0.152,0.38147,0.41754379577764467,63164899328.0,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-08-04T05:48:48.716191+00:00,1383733657600,9186.0,48.495407,30.379,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738
POONAWALLA.NS,nbfc_financial_services,2026-08-04T05:47:27.138157+00:00,410169540608,468.4,49.04712,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-08-04T05:48:36.523579+00:00,2655322374144,285.5,14.2039795,10.501,0.16492,150.813,-0.05,0.34083,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813
PRESTIGE.NS,realty,2026-08-04T05:49:40.447610+00:00,703554781184,1633.4,61.614487,26.815,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728.0,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-08-04T05:49:24.830212+00:00,112704086016,1147.7,40.129368,7.182,,91.874,0.104,0.0652,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-08-04T05:46:37.693892+00:00,222823710720,943.0,31.89043,18.222,0.08996,47.897,0.089,0.07738,1.1054746333790901,38767398912.0,80935100000.0,True,,0.47897
RATNAMANI.NS,metals_mining,2026-08-04T05:48:27.068779+00:00,167379697664,2388.0,34.66899,20.395,0.13578,7.549,-0.347,0.10639,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549
RBLBANK.NS,banking,2026-08-04T05:47:10.882736+00:00,593097719808,383.0,31.574608,,,,0.408,0.09082,0.6271896361209837,152253202432.0,167242400000.0,True,,
RELAXO.NS,consumer_durables_retail,2026-08-04T05:49:16.721006+00:00,102201737216,410.55,57.100136,27.242,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545
RVNL.NS,infra_logistics_defense,2026-08-04T05:49:32.359068+00:00,485726322688,232.96,55.599045,68.088,0.08981,49.078,0.042,0.04285,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-08-04T05:48:22.552998+00:00,709624266752,171.8,16.615088,7.37,,52.899,0.013,0.03844,1.8359576564868245,319277105152.0,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-08-04T05:47:25.392292+00:00,630130081792,662.15,27.705023,,,280.206,0.234,0.18199,1.0443661568789546,440637292544.0,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-08-04T05:47:28.867903+00:00,1888939933696,1882.8,72.49904,64.634,0.13703,,0.189,0.021389998,5.788439694016557,0.0,190860000000.0,True,,
SBIN.NS,banking,2026-08-04T05:47:00.192371+00:00,9578611736576,1037.7,11.38703,,0.15477,,0.071,0.22114,0.6403110400643849,8610153758720.0,5961308694000.0,True,,
SHREECEM.NS,cement,2026-08-04T05:46:35.989891+00:00,973458571264,26980.0,59.855797,34.036,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149
SHRIRAMFIN.NS,nbfc_financial_services,2026-08-04T05:47:19.935555+00:00,2561890320384,1088.8,19.226559,,0.18495001,276.215,0.391,0.50111,0.379775568621841,1820772663296.0,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-08-04T05:48:42.122889+00:00,1435735556096,4031.6,85.09076,70.279,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-08-04T05:48:57.058590+00:00,73855377408,1493.9,27.736725,15.376,0.13543001,0.219,-0.51,0.07067,2.7372328662017917,29100000.0,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-08-04T05:49:42.144000+00:00,146312839168,1368.0,63.509747,40.306,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-08-04T05:48:57.940196+00:00,786128044032,2652.2,36.37635,20.071,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-08-04T05:47:47.879753+00:00,209014685696,994.7,35.3357,21.475,0.14583999,14.532,0.106,0.094,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-08-04T05:47:49.727580+00:00,4705815625728,1961.3,38.94559,26.685,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-08-04T05:48:52.328890+00:00,447721865216,3523.1,43.260067,27.458,,1.473,0.042,0.09115,1.8049641193891461,908400000.0,61690700000.0,True,,0.01473
TATACONSUM.NS,fmcg,2026-08-04T05:48:13.587306+00:00,1085986897920,1097.3,66.22209,40.047,,12.159,0.119,0.078379996,0.9257869065470019,28195100672.0,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-08-04T05:46:55.443756+00:00,233828941824,3753.3,35.7321,25.935,,5.336,0.145,0.1674,1.2354495366896179,1622763008.0,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-08-04T05:48:37.588818+00:00,1225412706304,383.5,31.772991,14.8,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-08-04T05:48:17.093579+00:00,2388706721792,191.49,21.661764,9.486,,89.017,0.143,0.04602,2.2540742593178957,923818983424.0,1021676500000.0,True,,0.8901699999999999
TECHM.NS,it,2026-08-04T05:46:43.963448+00:00,1460853800960,1649.1,28.531141,15.145,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-08-04T05:48:47.822577+00:00,456553791488,4052.9,77.15401,52.953,,42.166,0.071,0.05474,1.9175869419113978,23525300224.0,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-08-04T05:48:55.995969+00:00,242272026624,3220.9,58.519257,37.802,0.14275,0.5,0.102,0.11929,1.187948157106954,145620000.0,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-08-04T05:49:09.235128+00:00,4346876526592,4900.4,85.91164,59.682,0.37127998,195.001,0.805,0.057919998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-08-04T05:47:35.281643+00:00,1656478498816,449.8,54.786842,18.764,0.26045,44.095,-0.378,0.03613,6.5486100204177795,56149999616.0,127340000000.0,True,,0.44095
TORNTPHARM.NS,pharma_healthcare,2026-08-04T05:47:56.151016+00:00,1917434462208,5041.0,80.656,40.051,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-08-04T05:48:40.272115+00:00,691053330432,1371.4,28.624504,14.554,0.13022,70.885,-0.008,0.08342,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-08-04T05:49:11.067143+00:00,1655899553792,3105.4,96.56094,59.437,0.27126,36.034,0.192,0.08566,2.8419498101559415,25612500992.0,69846800000.0,True,,0.36034
UCOBANK.NS,banking,2026-08-04T05:47:14.457800+00:00,330166599680,26.33,11.702222,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-08-04T05:46:35.151810+00:00,3526505529344,11988.0,41.27673,21.266,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-08-04T05:47:09.093595+00:00,1325651984384,173.66,6.422337,,0.15798001,,,0.40460998,0.4405326153885003,,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-08-04T05:48:15.479590+00:00,1088443973632,1532.9,64.40757,49.36,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-08-04T05:47:48.900309+00:00,707224076288,1224.7,58.936474,33.257,0.19202,37.74,0.178,0.060900003,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-08-04T05:49:02.652421+00:00,499055788032,590.4,26.475338,9.69,0.05614,57.128,0.177,0.03708,1.4786430712474061,235759992832.0,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-08-04T05:48:14.575295+00:00,1509255806976,446.2,44.620003,27.161,0.16853,15.869,0.204,0.14035,1.0641462274520315,34835341312.0,195787040000.0,True,,0.15869
VEDL.NS,metals_mining,2026-08-04T05:48:19.596448+00:00,1052148891648,269.45,11.828359,4.415,,48.044,-0.373,0.23205,1.8777889348779113,329469984768.0,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-08-04T05:49:14.965738+00:00,444113485824,1342.2,118.778755,61.183,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-08-04T05:48:28.881857+00:00,459108548608,1741.0,19.901691,18.241,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-08-04T05:49:18.558133+00:00,104760057856,825.4,35.70069,20.355,0.072459996,8.621,0.088,0.03656,1.9310009998461775,3586899968.0,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-08-04T05:46:42.195637+00:00,1861048074240,188.13,14.930952,9.643,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-08-04T05:49:25.879384+00:00,95840624640,99.78,35.38298,19.765,0.02332,2.26,-0.073,0.03372,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226
