ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
NMDC.NS,metals_mining,2026-07-21T05:53:19.698195+00:00,733413376000,83.42,9.848878,7.41,0.23363,18.802,0.619,0.23231001,0.9415354146354639,64068100096.0,340623300000.0,True,,0.18802
NTPC.NS,energy_power,2026-07-21T05:53:38.323704+00:00,3368621965312,347.4,11.239081,8.111,0.13695,118.127,0.08,0.14437,0.9222788830965833,1234561925120.0,2031756700000.0,True,,1.18127
OBEROIRLTY.NS,realty,2026-07-21T05:55:06.450530+00:00,682881384448,1878.1,25.947777,19.01,,15.765,0.317,0.41592997,0.33529671204836353,28253941760.0,179216231000.0,True,,0.15765
ONGC.NS,energy_power,2026-07-21T05:53:33.189065+00:00,3140415127552,249.63,7.5099277,4.393,0.12703,42.548,0.019,0.06255,1.7813466362605905,1743164932096.0,3717678000000.0,True,,0.42548
PAGEIND.NS,consumer_durables_retail,2026-07-21T05:54:28.642359+00:00,448218431488,40185.0,58.554813,40.491,0.525,18.422,0.141,0.14558,3.4788097156992652,2768120064.0,15025990000.0,True,,0.18422
PERSISTENT.NS,it,2026-07-21T05:51:16.679655+00:00,811682758656,5195.4,43.76548,30.437,0.26349002,6.092,0.251,0.12646,1.8816945452550475,4774479872.0,78378550000.0,True,,0.060919999999999995
PFC.NS,nbfc_financial_services,2026-07-21T05:51:56.224012+00:00,1365582020608,413.8,5.1563864,,0.20466,586.017,-0.154,0.54304004,0.3254273979997432,10163931054080.0,1328609400000.0,True,,5.86017
PGHH.NS,consumer_durables_retail,2026-07-21T05:54:38.372443+00:00,284729344000,8771.5,33.196457,23.699,1.14931,0.115,-0.051,0.19962999,5.682495653443402,8700000.0,7534700000.0,True,,0.00115
PHOENIXLTD.NS,realty,2026-07-21T05:55:09.203549+00:00,740351803392,2070.0,59.00798,31.086,0.11056,37.211,0.337,0.27671,0.40249235421797164,53230125056.0,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-07-21T05:54:20.105592+00:00,1601493139456,1573.5,65.67196,45.33,0.23523001,3.776,0.141,0.16771999,1.3433374845483408,4172100096.0,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-07-21T05:54:09.925359+00:00,405449867264,2672.6,30.68075,21.85,0.123509996,3.048,-0.124,0.19673,0.5978095365299853,3423000064.0,112305000000.0,True,,0.03048
PNB.NS,banking,2026-07-21T05:51:36.679657+00:00,1291806834688,112.4,7.025,,,,0.152,0.38147,0.41754379577764467,63164899328.0,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-07-21T05:53:55.921293+00:00,1333120204800,8850.0,46.66491,29.98,,2.558,0.39,0.09184,2.3541099294370955,3101910016.0,120085760000.0,True,,0.02558
POONAWALLA.NS,nbfc_financial_services,2026-07-21T05:52:05.094355+00:00,404959232000,462.45,49.459892,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-07-21T05:53:39.503910+00:00,2673458806784,287.45,14.042502,10.821,0.16492,150.993,-0.05,0.34083,0.4650313058397598,1517392494592.0,1004940300000.0,True,,1.50993
PRESTIGE.NS,realty,2026-07-21T05:55:07.881221+00:00,722765348864,1678.0,60.42492,23.349,0.07998,105.493,1.665,0.094239995,0.7795414462081128,176593993728.0,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-07-21T05:54:44.460244+00:00,99181961216,1010.0,56.142303,7.735,0.024400001,91.874,0.238,0.05027,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-07-21T05:50:58.287391+00:00,217377177600,919.95,31.153065,17.765,0.08996,47.827,0.089,0.07738,1.1155555500641872,38711001088.0,80935100000.0,True,,0.47827
RATNAMANI.NS,metals_mining,2026-07-21T05:53:26.944365+00:00,180627079168,2577.0,37.510918,23.193,0.13578,7.488,-0.368,0.10738,1.0932550091588256,3150796032.0,41106253000.0,True,,0.07488
RBLBANK.NS,banking,2026-07-21T05:51:42.871924+00:00,565223686144,365.0,30.14038,,,,0.408,0.09082,0.6271896361209837,152253202432.0,167242400000.0,True,,
RECLTD.NS,nbfc_financial_services,2026-07-21T05:51:57.593869+00:00,948487323648,360.2,5.8265934,,0.19957,607.463,-0.144,0.70553,0.25675788004408,5166743420928.0,850544100000.0,True,,6.07463
RELAXO.NS,consumer_durables_retail,2026-07-21T05:54:33.475881+00:00,103471325184,415.65,57.97071,29.128,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545
RELIANCE.NS,energy_power,2026-07-21T05:53:32.035044+00:00,17781667921920,1314.0,23.873547,,,36.653,0.307,0.067210004,1.1694512350253863,,9040300000000.0,True,,0.36652999999999997
RVNL.NS,infra_logistics_defense,2026-07-21T05:54:55.087745+00:00,470714155008,225.76,53.880665,66.455,0.08981,49.078,0.042,0.04285,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-07-21T05:53:20.862230+00:00,672903856128,162.91,19.988958,8.202,0.056560002,52.899,0.051,0.030439999,1.8359576564868245,319277105152.0,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-07-21T05:52:02.564894+00:00,609509113856,640.5,28.54278,,0.14686,280.206,0.186,0.1826,1.0443661568789546,440637292544.0,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-07-21T05:52:07.572575+00:00,1823928614912,1818.0,73.60323,64.888,0.13697,,-0.822,0.022,5.8834281672430055,0.0,190860000000.0,True,,
SBIN.NS,banking,2026-07-21T05:51:28.216266+00:00,9710609629184,1052.0,11.368057,,0.15477,,0.071,0.22114,0.6403110400643849,8610153758720.0,5961308694000.0,True,,
SHREECEM.NS,cement,2026-07-21T05:50:55.753819+00:00,973278150656,26975.0,55.898624,33.848,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149
SHRIRAMFIN.NS,nbfc_financial_services,2026-07-21T05:51:54.876667+00:00,2509419577344,1066.5,20.001875,,0.16382,276.215,0.247,0.48343,0.379775568621841,1820772663296.0,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-07-21T05:53:47.032473+00:00,1299376898048,3648.7,76.30071,66.127,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-07-21T05:54:07.366024+00:00,71996506112,1456.3,26.91867,15.119,0.13543001,0.219,-0.51,0.07067,2.7372328662017917,29100000.0,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-07-21T05:55:10.388714+00:00,159532335104,1491.6,82.27248,50.346,0.04168,24.62,0.602,0.03726,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-07-21T05:54:08.596299+00:00,862897176576,2911.2,47.152573,24.847,0.13763,36.195,0.07,0.11625,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-07-21T05:52:33.853567+00:00,201712730112,959.95,34.174084,20.682,0.14583999,14.532,0.106,0.094,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-07-21T05:52:36.458243+00:00,4688540336128,1954.1,40.93213,27.022,0.1472,5.517,0.128,0.19635999,0.6966620473904,46273200128.0,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-07-21T05:54:00.807636+00:00,426359422976,3355.0,44.614365,27.845,0.16128999,1.473,0.165,0.085039996,1.8049641193891461,908400000.0,61690700000.0,True,,0.01473
TATACONSUM.NS,fmcg,2026-07-21T05:53:08.749280+00:00,1073574510592,1084.8,69.49392,40.923,0.0694,12.159,0.179,0.076009996,0.9257869065470019,28195100672.0,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-07-21T05:51:21.952756+00:00,216877219840,3481.2,33.12274,24.278,,5.336,0.145,0.1674,1.2354495366896179,1622763008.0,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-07-21T05:53:40.912103+00:00,1223495516160,382.9,32.149456,14.796,0.11336,168.051,-0.128,0.06002,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-07-21T05:53:13.634038+00:00,2306543714304,184.94,21.331026,9.675,0.11156999,89.017,0.125,0.0465,2.2540742593178957,923818983424.0,1021676500000.0,True,,0.8901699999999999
TCS.NS,it,2026-07-21T05:51:03.406558+00:00,8051329859584,2225.3,16.285862,10.849,0.47743,10.211,0.139,0.18052,2.4899384558000746,113090002944.0,1072400000000.0,True,,0.10211
TECHM.NS,it,2026-07-21T05:51:07.613901+00:00,1405622943744,1586.8,27.415342,14.451,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-07-21T05:53:54.474807+00:00,548035788800,4865.0,75.39129,51.634,0.13691,42.166,0.111,0.06737,1.9175869419113978,23525300224.0,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-07-21T05:54:06.119699+00:00,234434232320,3116.7,56.359856,36.726,0.14407,0.5,0.16,0.11929,1.193322868685829,145620000.0,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-07-21T05:54:23.770192+00:00,4147379961856,4675.5,81.95443,55.668,0.37127998,195.001,0.805,0.057919998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-07-21T05:52:16.267824+00:00,1517640876032,412.1,50.194885,16.891,0.26045,44.095,-0.378,0.03613,6.5486100204177795,56149999616.0,127340000000.0,True,,0.44095
TORNTPHARM.NS,pharma_healthcare,2026-07-21T05:52:45.230655+00:00,1900660129792,4996.9,78.29677,42.537,0.16986,85.446,0.418,0.15475,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-07-21T05:53:44.639307+00:00,722597707776,1434.0,29.893682,14.924,0.13022,70.885,-0.008,0.08342,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-07-21T05:54:26.237929+00:00,1552239165440,2911.0,90.62889,57.044,0.27126,36.034,0.192,0.08566,2.8419498101559415,25612500992.0,69846800000.0,True,,0.36034
TVSMOTOR.NS,auto,2026-07-21T05:52:22.589466+00:00,1703353384960,3584.3,56.286118,25.472,0.31619,306.09,0.313,0.05387,4.982265206367462,327910096896.0,95642500000.0,True,,3.0608999999999997
UCOBANK.NS,banking,2026-07-21T05:51:47.609697+00:00,336561766400,26.84,12.144796,,0.08631,,-0.126,0.2386,0.3708016024806738,233098182656.0,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-07-21T05:50:54.599364+00:00,3522975498240,11976.0,42.45303,21.905,0.10593,29.432,0.03,0.092259996,1.1551480132606768,237550895104.0,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-07-21T05:51:40.285922+00:00,1350384746496,176.9,6.264164,,0.15798001,,,0.40460998,0.4405326153885003,,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-07-21T05:53:11.139797+00:00,985769967616,1388.3,57.653656,45.113,0.20034,4.611,0.008,0.14743,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-07-21T05:52:35.144596+00:00,664549261312,1150.8,55.353535,31.788,0.19202,37.74,0.178,0.060900003,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-07-21T05:54:14.849016+00:00,521696641024,618.0,28.16773,9.54,0.05614,57.128,0.177,0.03708,1.4786430712474061,235759992832.0,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-07-21T05:53:10.000921+00:00,1589758394368,470.0,49.946865,30.659,,12.705,0.181,0.14024,1.0641462274520315,25081829376.0,195787040000.0,True,,0.12705
VEDL.NS,metals_mining,2026-07-21T05:53:17.264412+00:00,1017005670400,260.45,14.0253105,4.941,0.20403999,48.044,-0.413,0.22619,1.8777889348779113,329469984768.0,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-07-21T05:54:31.129589+00:00,449506902016,1358.5,119.062225,62.698,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-07-21T05:53:29.361038+00:00,430470299648,1632.4,26.10587,18.106,0.18915,25.042,0.099,0.096190006,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-07-21T05:54:35.951760+00:00,97595400192,768.95,33.215984,18.765,0.072459996,8.621,0.088,0.03656,1.9310009998461775,3586899968.0,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-07-21T05:51:04.858073+00:00,1731239739392,175.01,13.900714,8.943,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-07-21T05:54:45.751890+00:00,103918600192,108.19,38.36525,22.284,0.02332,2.26,-0.073,0.03372,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226
