ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
OBEROIRLTY.NS,realty,2026-07-26T06:09:18.872106+00:00,662192390144,1821.2,25.189487,18.385,,15.765,0.317,0.41592997,0.33529671204836353,28253941760.0,179216231000.0,True,,0.15765
ONGC.NS,energy_power,2026-07-26T06:08:13.935293+00:00,3129470091264,248.76,7.551913,4.383,0.12703,42.548,0.019,0.06255,1.7813466362605905,1743164932096.0,3717678000000.0,True,,0.42548
PAGEIND.NS,consumer_durables_retail,2026-07-26T06:08:53.149638+00:00,449222279168,40275.0,58.8231,40.441,0.525,18.422,0.141,0.14558,3.4788097156992652,2768120064.0,15025990000.0,True,,0.18422
PERSISTENT.NS,it,2026-07-26T06:06:36.479763+00:00,812479545344,5200.5,43.668655,30.508,0.26349002,6.092,0.251,0.12646,1.8816945452550475,4774479872.0,78378550000.0,True,,0.060919999999999995
PFC.NS,nbfc_financial_services,2026-07-26T06:07:04.270401+00:00,1359311798272,411.9,5.246465,,0.20466,586.017,-0.154,0.54304004,0.3254273979997432,10163931054080.0,1328609400000.0,True,,5.86017
PGHH.NS,consumer_durables_retail,2026-07-26T06:09:00.164880+00:00,291318890496,8974.5,34.013645,24.395,1.14931,0.115,-0.051,0.19962999,5.682495653443402,8700000.0,7534700000.0,True,,0.00115
PHOENIXLTD.NS,realty,2026-07-26T06:09:20.650605+00:00,719142715392,2010.7,57.464985,30.228,0.11056,37.211,0.337,0.27671,0.40249235421797164,53230125056.0,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-07-26T06:08:46.866350+00:00,1598846926848,1570.9,65.37245,45.482,0.23523001,3.776,0.141,0.16771999,1.3433374845483408,4172100096.0,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-07-26T06:08:39.739929+00:00,414339825664,2731.2,31.346264,23.399,0.123509996,3.048,-0.124,0.19673,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048
PNB.NS,banking,2026-07-26T06:06:50.549543+00:00,1268590968832,110.38,5.742976,,0.14965999,,0.152,0.38147,0.41754379577764467,63164899328.0,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-07-26T06:08:29.918401+00:00,1341781704704,8907.5,46.948296,29.942,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738
POONAWALLA.NS,nbfc_financial_services,2026-07-26T06:07:10.533284+00:00,402551111680,459.7,48.085773,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-07-26T06:08:18.353462+00:00,2680434196480,288.2,14.324056,10.809,0.16492,150.993,-0.05,0.34083,0.4650313058397598,1517392494592.0,1004940300000.0,True,,1.50993
PRESTIGE.NS,realty,2026-07-26T06:09:19.736935+00:00,686067154944,1592.8,57.481056,22.463,0.07998,105.493,1.665,0.094239995,0.7795414462081128,176593993728.0,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-07-26T06:09:04.580012+00:00,104479842304,1063.95,37.31848,7.68,0.024400001,91.874,0.238,0.05027,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-07-26T06:06:22.266310+00:00,216160272384,914.8,30.957699,17.719,0.08996,47.897,0.089,0.07738,1.1054746333790901,38767398912.0,80935100000.0,True,,0.47897
RATNAMANI.NS,metals_mining,2026-07-26T06:08:09.419070+00:00,167835287552,2394.5,34.844296,20.595,0.13578,7.549,-0.347,0.10639,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549
RBLBANK.NS,banking,2026-07-26T06:06:54.872218+00:00,546486124544,352.9,29.165287,,,,0.408,0.09082,0.6271896361209837,152253202432.0,167242400000.0,True,,
RECLTD.NS,nbfc_financial_services,2026-07-26T06:07:05.132083+00:00,952173789184,361.6,5.9493256,,,607.463,0.259,0.6881,0.25675788004408,,850544100000.0,True,,6.07463
RELAXO.NS,consumer_durables_retail,2026-07-26T06:08:56.734892+00:00,100309811200,402.95,55.887657,26.859,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545
RELIANCE.NS,energy_power,2026-07-26T06:08:13.064823+00:00,17294499512320,1278.0,23.147982,11.355,,36.653,0.297,0.066149995,1.1694512350253863,3979999969280.0,9040300000000.0,True,,0.36652999999999997
RVNL.NS,infra_logistics_defense,2026-07-26T06:09:11.691693+00:00,468149567488,224.53,53.459526,65.821,0.08981,49.078,0.042,0.04285,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-07-26T06:08:04.835341+00:00,666873298944,161.45,15.599033,,,52.899,0.02,0.038429998,1.8359576564868245,,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-07-26T06:07:08.693245+00:00,588828770304,618.75,25.910805,,,280.206,0.234,0.18199,1.0443661568789546,440637292544.0,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-07-26T06:07:12.321120+00:00,1864660942848,1858.6,71.95509,,0.13703,,0.189,0.02173,5.788439694016557,0.0,190860000000.0,True,,
SBIN.NS,banking,2026-07-26T06:06:44.405010+00:00,9369076891648,1015.0,11.13549,,0.15477,,0.071,0.22114,0.6403110400643849,8610153758720.0,5961308694000.0,True,,
SHREECEM.NS,cement,2026-07-26T06:06:20.451472+00:00,964799234048,26740.0,55.249077,33.711,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149
SHRIRAMFIN.NS,nbfc_financial_services,2026-07-26T06:07:03.366623+00:00,2364948348928,1005.1,17.761087,,,276.215,0.428,0.50009996,0.379775568621841,1820772663296.0,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-07-26T06:08:23.828443+00:00,1314013446144,3689.8,77.51681,66.341,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-07-26T06:08:37.876725+00:00,73405489152,1484.8,27.624187,15.145,0.13543001,0.219,-0.51,0.07067,2.7372328662017917,29100000.0,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-07-26T06:09:21.584289+00:00,145703206912,1362.3,63.303905,40.006,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-07-26T06:08:38.787053+00:00,789833121792,2664.7,36.497738,20.213,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-07-26T06:07:30.891672+00:00,197646745600,940.6,33.4495,20.365,0.14583999,14.532,0.106,0.094,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-07-26T06:07:32.735243+00:00,4657348870144,1941.1,40.65131,26.797,0.1472,5.517,0.128,0.19635999,0.6966620473904,46273200128.0,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-07-26T06:08:33.420780+00:00,439563190272,3458.9,46.081802,28.027,0.16128999,1.473,0.165,0.085039996,1.8049641193891461,908400000.0,61690700000.0,True,,0.01473
TATACONSUM.NS,fmcg,2026-07-26T06:07:55.824613+00:00,1076741341184,1088.0,65.77992,40.776,0.0694,12.159,0.179,0.076009996,0.9257869065470019,28195100672.0,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-07-26T06:06:40.064763+00:00,220415836160,3538.0,33.669586,24.287,,5.336,0.145,0.1674,1.2354495366896179,1622763008.0,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-07-26T06:08:19.285854+00:00,1196335038464,374.4,31.94539,14.557,0.11336,168.051,-0.128,0.06002,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-07-26T06:07:59.399534+00:00,2278232424448,182.67,21.093534,9.532,0.11156999,89.017,0.125,0.0465,2.2540742593178957,923818983424.0,1021676500000.0,True,,0.8901699999999999
TCS.NS,it,2026-07-26T06:06:25.785144+00:00,8156254568448,2254.3,16.366343,10.865,0.47743,10.211,0.139,0.18052,2.4899384558000746,113090002944.0,1072400000000.0,True,,0.10211
TECHM.NS,it,2026-07-26T06:06:28.575348+00:00,1381481709568,1559.5,26.95299,14.29,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-07-26T06:08:29.094199+00:00,508496117760,4514.0,70.42122,49.477,0.13691,42.166,0.111,0.06737,1.9175869419113978,23525300224.0,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-07-26T06:08:37.022692+00:00,235208982528,3127.0,56.813225,36.696,0.14407,0.5,0.16,0.11929,1.187948157106954,145620000.0,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-07-26T06:08:49.564063+00:00,4148710604800,4677.0,81.96635,56.046,0.37127998,195.001,0.805,0.057919998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-07-26T06:07:18.523485+00:00,1495728652288,406.15,49.29005,16.752,0.26045,44.095,-0.378,0.03613,6.5486100204177795,56149999616.0,127340000000.0,True,,0.44095
TORNTPHARM.NS,pharma_healthcare,2026-07-26T06:07:39.057007+00:00,1887195234304,4961.5,77.52344,42.206,0.16986,85.446,0.418,0.15475,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-07-26T06:08:22.073512+00:00,722648039424,1434.1,29.939455,14.931,0.13022,70.885,-0.008,0.08342,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-07-26T06:08:51.321188+00:00,1541307891712,2890.5,89.29565,56.362,0.27126,36.034,0.192,0.08566,2.8419498101559415,25612500992.0,69846800000.0,True,,0.36034
TVSMOTOR.NS,auto,2026-07-26T06:07:22.881912+00:00,1839220523008,3870.2,53.760246,25.069,,306.09,0.343,0.05691,4.982265206367462,327910096896.0,95642500000.0,True,,3.0608999999999997
UCOBANK.NS,banking,2026-07-26T06:06:58.290180+00:00,324523786240,25.88,11.502222,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-07-26T06:06:19.616550+00:00,3484733407232,11846.0,40.815903,20.921,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-07-26T06:06:53.086755+00:00,1301529755648,170.5,6.3054733,,0.15798001,,,0.40460998,0.4405326153885003,,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-07-26T06:07:57.560725+00:00,1041793286144,1467.2,61.72486,47.282,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-07-26T06:07:31.766293+00:00,650793844736,1127.0,54.33944,31.064,0.19202,37.74,0.178,0.060900003,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-07-26T06:08:43.327525+00:00,509241458688,602.45,27.027815,9.501,0.05614,57.128,0.177,0.03708,1.4786430712474061,235759992832.0,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-07-26T06:07:56.730949+00:00,1546462953472,457.2,48.535034,29.954,,12.705,0.181,0.14024,1.0641462274520315,25081829376.0,195787040000.0,True,,0.12705
VEDL.NS,metals_mining,2026-07-26T06:08:02.163378+00:00,1033405792256,264.65,14.75195,4.98,0.20403999,48.044,-0.413,0.22619,1.8777889348779113,329469984768.0,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-07-26T06:08:54.909202+00:00,439183310848,1327.3,116.32779,61.299,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-07-26T06:08:11.272810+00:00,421108809728,1596.9,18.2482,17.888,0.18915,25.042,0.099,0.096190006,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-07-26T06:08:58.445013+00:00,97912700928,771.45,33.338375,18.699,0.072459996,8.621,0.088,0.03656,1.9310009998461775,3586899968.0,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-07-26T06:06:26.770552+00:00,1752112300032,177.12,14.068308,8.99,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-07-26T06:09:05.418498+00:00,101296373760,105.46,37.397163,21.769,0.02332,2.26,-0.073,0.03372,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226
