ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
ONGC.NS,energy_power,2026-08-03T06:25:25.037378+00:00,3044679352320,242.02,7.3472986,4.313,0.12703,42.548,0.019,0.06255,1.7813466362605905,1743164932096.0,3717678000000.0,True,,0.42548
PAGEIND.NS,consumer_durables_retail,2026-08-03T06:26:04.419962+00:00,449501134848,40300.0,58.713833,40.542,0.525,18.422,0.141,0.14558,3.4788097156992652,2768120064.0,15025990000.0,True,,0.18422
PERSISTENT.NS,it,2026-08-03T06:23:46.165696+00:00,847631482880,5425.5,45.68842,32.592,0.26349002,6.092,0.251,0.12646,1.8816945452550475,4774479872.0,78378550000.0,True,,0.060919999999999995
PFC.NS,nbfc_financial_services,2026-08-03T06:24:14.444921+00:00,1397098020864,423.35,5.392994,,0.20466,586.017,-0.154,0.54304004,0.3254273979997432,10163931054080.0,1328609400000.0,True,,5.86017
PGHH.NS,consumer_durables_retail,2026-08-03T06:26:11.360068+00:00,280866521088,8652.5,35.57625,25.46,,0.115,-0.049,0.18628,5.682495653443402,8700000.0,7534700000.0,True,,0.00115
PHOENIXLTD.NS,realty,2026-08-03T06:26:32.385383+00:00,688288038912,1924.4,52.665573,27.743,,37.211,0.128,0.28164,0.40249235421797164,53230125056.0,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-08-03T06:25:58.098425+00:00,1658285850624,1629.3,67.85923,46.681,0.23523001,3.776,0.141,0.16771999,1.3433374845483408,4172100096.0,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-08-03T06:25:51.023001+00:00,427871993856,2820.4,32.44076,23.584,0.123509996,3.048,-0.124,0.19673,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048
PNB.NS,banking,2026-08-03T06:24:00.427233+00:00,1309965680640,113.98,5.930281,,0.14965999,,0.152,0.38147,0.41754379577764467,63164899328.0,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-08-03T06:25:41.248923+00:00,1369046646784,9088.5,47.98068,30.63,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738
POONAWALLA.NS,nbfc_financial_services,2026-08-03T06:24:20.511348+00:00,410782498816,469.1,49.12042,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-08-03T06:25:29.518097+00:00,2649277071360,284.85,14.171641,10.436,0.16492,150.813,-0.05,0.34083,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813
PRESTIGE.NS,realty,2026-08-03T06:26:31.473282+00:00,699333607424,1623.6,61.244812,26.099,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728.0,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-08-03T06:26:15.792869+00:00,111908675584,1139.6,39.846153,7.138,,91.874,0.104,0.0652,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-08-03T06:23:31.800239+00:00,221925801984,939.2,31.76192,17.776,0.08996,47.897,0.089,0.07738,1.1054746333790901,38767398912.0,80935100000.0,True,,0.47897
RATNAMANI.NS,metals_mining,2026-08-03T06:25:20.585204+00:00,168220803072,2400.0,34.84321,20.281,0.13578,7.549,-0.347,0.10639,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549
RBLBANK.NS,banking,2026-08-03T06:24:04.793461+00:00,586826121216,378.95,31.240726,,,,0.408,0.09082,0.6271896361209837,152253202432.0,167242400000.0,True,,
RECLTD.NS,nbfc_financial_services,2026-08-03T06:24:15.316726+00:00,981402583040,372.7,6.1349797,,,607.463,0.252,0.6889,0.2567092053192774,5166743420928.0,850544100000.0,True,,6.07463
RELAXO.NS,consumer_durables_retail,2026-08-03T06:26:07.821903+00:00,101890564096,409.3,56.926285,26.926,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545
RELIANCE.NS,energy_power,2026-08-03T06:25:24.177948+00:00,17732951080960,1310.4,23.743433,11.578,,36.653,0.297,0.066149995,1.1694512350253863,3979999969280.0,9040300000000.0,True,,0.36652999999999997
RVNL.NS,infra_logistics_defense,2026-08-03T06:26:23.226633+00:00,481368604672,230.87,55.100235,66.078,0.08981,49.078,0.042,0.04285,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-08-03T06:25:16.049477+00:00,703676284928,170.36,16.475822,7.494,,52.899,0.013,0.03844,1.8359576564868245,319277105152.0,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-08-03T06:24:18.788885+00:00,638504534016,670.95,28.073223,,,280.206,0.234,0.18199,1.0443661568789546,440637292544.0,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-08-03T06:24:22.226161+00:00,1899674861568,1893.5,72.91106,63.511,0.13703,,0.189,0.021389998,5.788439694016557,0.0,190860000000.0,True,,
SBIN.NS,banking,2026-08-03T06:23:54.283315+00:00,9682917785600,1049.0,11.511028,,0.15477,,0.071,0.22114,0.6403110400643849,8610153758720.0,5961308694000.0,True,,
SHREECEM.NS,cement,2026-08-03T06:23:29.946751+00:00,965160009728,26750.0,59.345535,32.855,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149
SHRIRAMFIN.NS,nbfc_financial_services,2026-08-03T06:24:13.605575+00:00,2573419675648,1093.7,19.313084,,0.18495001,276.215,0.391,0.50111,0.379775568621841,1820772663296.0,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-08-03T06:25:34.986556+00:00,1380821630976,3877.4,81.83621,67.656,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-08-03T06:25:49.238928+00:00,74463461376,1506.2,27.965094,15.09,0.13543001,0.219,-0.51,0.07067,2.7372328662017917,29100000.0,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-08-03T06:26:33.263742+00:00,147296813056,1377.2,63.936855,40.303,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-08-03T06:25:50.141025+00:00,784912809984,2648.1,36.32012,19.908,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-08-03T06:24:41.752894+00:00,207554297856,987.75,35.08881,21.142,0.14583999,14.532,0.106,0.094,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-08-03T06:24:43.563337+00:00,4713253699584,1964.4,39.00715,27.076,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-08-03T06:25:44.724575+00:00,445256466432,3503.7,43.021854,26.949,,1.473,0.042,0.09115,1.8049641193891461,908400000.0,61690700000.0,True,,0.01473
TATACONSUM.NS,fmcg,2026-08-03T06:25:06.895531+00:00,1083174092800,1094.5,66.05311,39.076,,12.159,0.119,0.078379996,0.9257869065470019,28195100672.0,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-08-03T06:23:49.846391+00:00,233542352896,3748.7,35.68831,25.28,,5.336,0.145,0.1674,1.2354495366896179,1622763008.0,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-08-03T06:25:30.386702+00:00,1217903591424,381.15,31.578293,14.768,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-08-03T06:25:10.629447+00:00,2369152352256,189.96,21.488688,9.438,,89.017,0.143,0.04602,2.2540742593178957,923818983424.0,1021676500000.0,True,,0.8901699999999999
TCS.NS,it,2026-08-03T06:23:35.424508+00:00,8791229202432,2429.8,17.64817,11.424,0.47743,10.211,0.139,0.18052,2.4899384558000746,113090002944.0,1072400000000.0,True,,0.10211
TECHM.NS,it,2026-08-03T06:23:38.238684+00:00,1451197988864,1638.2,28.34256,15.167,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-08-03T06:25:40.356615+00:00,465205231616,4129.7,78.616035,55.318,,42.166,0.071,0.05474,1.9175869419113978,23525300224.0,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-08-03T06:25:48.365165+00:00,237112033280,3152.3,57.272892,36.96,0.14275,0.5,0.102,0.11929,1.187948157106954,145620000.0,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-08-03T06:26:00.859930+00:00,4342707650560,4895.7,85.82925,58.277,0.37127998,195.001,0.805,0.057919998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-08-03T06:24:28.574354+00:00,1665501233152,452.25,55.085262,18.082,0.26045,44.095,-0.378,0.03613,6.5486100204177795,56149999616.0,127340000000.0,True,,0.44095
TORNTPHARM.NS,pharma_healthcare,2026-08-03T06:24:49.792950+00:00,1929035644928,5071.5,81.144,40.562,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-08-03T06:25:33.144544+00:00,705716944896,1400.5,29.231894,14.746,0.13022,70.885,-0.008,0.08342,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-08-03T06:26:02.737709+00:00,1612494405632,3024.0,94.029854,58.586,0.27126,36.034,0.192,0.08566,2.8419498101559415,25612500992.0,69846800000.0,True,,0.36034
TVSMOTOR.NS,auto,2026-08-03T06:24:33.071753+00:00,2042522370048,4298.0,59.669582,27.541,,306.09,0.343,0.05691,4.982265206367462,327910096896.0,95642500000.0,True,,3.0608999999999997
UCOBANK.NS,banking,2026-08-03T06:24:08.295546+00:00,331545935872,26.44,11.751111,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-08-03T06:23:29.056238+00:00,3518857216000,11962.0,41.187206,21.015,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-08-03T06:24:03.028390+00:00,1333209202688,174.65,6.458949,,0.15798001,,,0.40460998,0.4405326153885003,,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-08-03T06:25:08.816358+00:00,1082053492736,1523.9,64.02941,48.893,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-08-03T06:24:42.608817+00:00,696528404480,1206.2,58.046192,32.478,0.19202,37.74,0.178,0.060900003,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-08-03T06:25:54.614350+00:00,524076187648,620.0,27.802692,9.521,0.05614,57.128,0.177,0.03708,1.4786430712474061,235759992832.0,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-08-03T06:25:07.934354+00:00,1518050082816,448.8,44.879997,26.997,0.16853,15.869,0.204,0.14035,1.0641462274520315,34835341312.0,195787040000.0,True,,0.15869
VEDL.NS,metals_mining,2026-08-03T06:25:13.421517+00:00,1041020157952,266.6,11.703248,4.378,,48.044,-0.373,0.23205,1.8777889348779113,329469984768.0,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-08-03T06:26:06.149513+00:00,440209047552,1330.4,117.73451,61.373,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-08-03T06:25:22.434323+00:00,446608965632,1693.6,19.359852,17.535,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-08-03T06:26:09.628714+00:00,103820845056,818.0,35.380623,19.682,0.072459996,8.621,0.088,0.03656,1.9310009998461775,3586899968.0,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-08-03T06:23:36.345076+00:00,1841560158208,186.16,14.774603,9.36,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-08-03T06:26:16.650079+00:00,98645344256,102.7,36.418438,24.258,0.02332,2.26,-0.073,0.03372,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226
