ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
NMDC.NS,metals_mining,2026-07-17T05:44:43.863473+00:00,734820106240,83.58,9.961859,7.432,0.23363,18.802,0.619,0.23231001,0.9415354146354639,64068100096.0,340623300000.0,True,,0.18802
NTPC.NS,energy_power,2026-07-17T05:44:57.790474+00:00,3320138694656,342.4,11.311529,8.027,0.13695,118.127,0.08,0.14437,0.9222788830965833,1234561925120.0,2031756700000.0,True,,1.18127
OBEROIRLTY.NS,realty,2026-07-17T05:46:01.753376+00:00,686880980992,1889.1,27.417995,20.025,0.14913,15.765,0.521,0.41727,0.33529671204836353,28253941760.0,179216231000.0,True,,0.15765
ONGC.NS,energy_power,2026-07-17T05:44:53.925838+00:00,3102045372416,246.58,7.5016737,4.361,0.12703,42.548,0.019,0.06255,1.7813466362605905,1743164932096.0,3717678000000.0,True,,0.42548
PAGEIND.NS,consumer_durables_retail,2026-07-17T05:45:35.137457+00:00,444760719360,39875.0,58.06588,39.01,0.525,18.422,0.141,0.14558,3.4918024986188922,2768118016.0,15025981000.0,True,,0.18422
PERSISTENT.NS,it,2026-07-17T05:43:11.555423+00:00,800215400448,5122.0,43.26379,29.663,0.26349002,6.092,0.251,0.12646,1.8816945452550475,4774479872.0,78378550000.0,True,,0.060919999999999995
PFC.NS,nbfc_financial_services,2026-07-17T05:43:40.425110+00:00,1330270961664,403.1,5.1356864,,0.20466,586.017,-0.154,0.54304004,0.3254273979997432,10163931054080.0,1328609400000.0,True,,5.86017
PGHH.NS,consumer_durables_retail,2026-07-17T05:45:42.459379+00:00,284842950656,8775.0,33.266357,23.861,1.14931,0.115,-0.051,0.19962999,5.682495653443402,8700000.0,7534700000.0,True,,0.00115
PHOENIXLTD.NS,realty,2026-07-17T05:46:03.674026+00:00,745895493632,2085.5,59.63683,31.252,0.11056,37.211,0.337,0.27671,0.40249235421797164,53230125056.0,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-07-17T05:45:28.745945+00:00,1592638308352,1564.8,65.200005,45.147,0.23523001,3.776,0.141,0.16771999,1.3433374845483408,4172100096.0,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-07-17T05:45:21.118735+00:00,397750697984,2621.9,30.150642,21.622,0.123509996,3.048,-0.124,0.19673,0.5978095365299853,3423000064.0,112305000000.0,True,,0.03048
PNB.NS,banking,2026-07-17T05:43:26.226003+00:00,1204460453888,104.8,6.578782,,0.12985,,0.152,0.31221,0.41754379577764467,63164899328.0,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-07-17T05:45:10.982385+00:00,1337488703488,8879.0,50.711063,33.182,0.24580999,2.558,0.269,0.09251001,2.3541099294370955,3101910016.0,120085760000.0,True,,0.02558
POONAWALLA.NS,nbfc_financial_services,2026-07-17T05:43:46.825921+00:00,411958345728,470.45,69.6963,,0.0585,468.058,0.74,0.18406,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-07-17T05:44:58.748041+00:00,2629745770496,282.75,14.046201,10.627,0.16492,150.993,-0.05,0.34083,0.4650313058397598,1517392494592.0,1004940300000.0,True,,1.50993
PRESTIGE.NS,realty,2026-07-17T05:46:02.669642+00:00,717338181632,1665.4,59.86341,23.031,0.07998,105.493,1.665,0.094239995,0.7795414462081128,176593993728.0,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-07-17T05:45:47.049439+00:00,98774425600,1005.85,55.78757,7.672,0.024400001,91.874,0.238,0.05027,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-07-17T05:42:56.972941+00:00,219279327232,928.0,31.361946,17.89,0.08996,47.827,0.089,0.07738,1.1155555500641872,38711001088.0,80935100000.0,True,,0.47827
RATNAMANI.NS,metals_mining,2026-07-17T05:44:49.233733+00:00,182905077760,2609.5,37.961887,23.794,0.13578,7.488,-0.368,0.10738,1.0932550091588256,3150796032.0,41106253000.0,True,,0.07488
RBLBANK.NS,banking,2026-07-17T05:43:30.578222+00:00,564991426560,364.85,26.611963,,,,0.408,0.09082,0.6271896361209837,152253202432.0,167242400000.0,True,,
RECLTD.NS,nbfc_financial_services,2026-07-17T05:43:41.316284+00:00,927421497344,352.2,5.7342887,,0.19957,607.463,-0.144,0.70553,0.25675788004408,5166743420928.0,850544100000.0,True,,6.07463
RELAXO.NS,consumer_durables_retail,2026-07-17T05:45:38.856917+00:00,102612492288,412.2,57.170597,24.445,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545
RELIANCE.NS,energy_power,2026-07-17T05:44:52.957426+00:00,17856097943552,1319.5,22.076292,12.109,0.09139,36.653,0.125,0.0764,1.1694512350253863,3979999969280.0,9040300000000.0,True,,0.36652999999999997
RVNL.NS,infra_logistics_defense,2026-07-17T05:45:54.414285+00:00,470630760448,225.72,53.74286,66.327,0.08981,49.078,0.042,0.04285,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-07-17T05:44:44.784384+00:00,669475536896,162.08,19.960592,8.237,0.056560002,52.899,0.051,0.030439999,1.8359576564868245,319277105152.0,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-07-17T05:43:44.919505+00:00,611031646208,642.1,27.978212,,0.14686,280.206,0.186,0.1826,1.0443661568789546,440637292544.0,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-07-17T05:43:48.668392+00:00,1819514241024,1813.6,73.6039,64.801,0.13697,,-0.822,0.022,5.8834281672430055,0.0,190860000000.0,True,,
SBIN.NS,banking,2026-07-17T05:43:19.946207+00:00,9627534098432,1043.0,11.4288845,,0.15477,,0.071,0.22114,0.6403110400643849,8610153758720.0,5961308694000.0,True,,
SHREECEM.NS,cement,2026-07-17T05:42:55.160294+00:00,961551925248,26650.0,55.295048,34.036,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149
SHRIRAMFIN.NS,nbfc_financial_services,2026-07-17T05:43:39.498056+00:00,2416713400320,1027.1,19.4674,,0.16382,276.215,0.247,0.48343,0.379775568621841,1820772663296.0,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-07-17T05:45:04.324582+00:00,1306962296832,3670.0,75.43679,65.738,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-07-17T05:45:19.283982+00:00,73464815616,1486.0,27.63109,15.83,0.13543001,0.219,-0.51,0.07067,2.830829754105143,29100000.0,13294300000.0,True,,0.00219
SOBHA.NS,realty,2026-07-17T05:46:04.737460+00:00,157318397952,1470.9,81.400116,51.664,0.04168,24.62,0.602,0.03726,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-07-17T05:45:20.211321+00:00,847602647040,2859.6,44.383053,24.993,0.13763,36.195,0.07,0.11625,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-07-17T05:44:08.351958+00:00,203194138624,967.0,34.37611,20.992,0.14583999,14.532,0.106,0.094,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-07-17T05:44:10.190925+00:00,4669105504256,1946.0,40.70278,26.93,0.1472,5.517,0.128,0.19635999,0.6966620473904,46273200128.0,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-07-17T05:45:14.678839+00:00,442181091328,3479.5,46.374783,28.551,0.16128999,1.473,0.165,0.085039996,1.8049641193891461,908400000.0,61690700000.0,True,,0.01473
TATACONSUM.NS,fmcg,2026-07-17T05:44:35.227073+00:00,1070506508288,1081.7,69.20665,40.795,0.0694,12.159,0.179,0.076009996,0.9257869065470019,28195100672.0,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-07-17T05:43:15.285508+00:00,217020514304,3483.5,32.931557,24.286,,5.336,0.145,0.1674,1.2354495366896179,1622763008.0,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-07-17T05:44:59.775824+00:00,1207518756864,377.9,32.63385,14.622,0.11336,168.051,-0.128,0.06002,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-07-17T05:44:39.167762+00:00,2308539154432,185.1,21.374136,9.64,0.11156999,89.017,0.125,0.0465,2.2540742593178957,923818983424.0,1021676500000.0,True,,0.8901699999999999
TCS.NS,it,2026-07-17T05:43:00.777785+00:00,8112475471872,2242.2,16.196186,10.597,0.47743,10.211,0.139,0.18052,2.4899384558000746,113090002944.0,1072400000000.0,True,,0.10211
TECHM.NS,it,2026-07-17T05:43:03.600054+00:00,1359737257984,1535.0,28.294931,15.15,0.16608,7.269,0.126,0.084680006,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-07-17T05:45:09.970196+00:00,524210601984,4653.5,72.563545,50.212,0.13691,42.166,0.111,0.06737,1.9175869419113978,23525300224.0,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-07-17T05:45:18.376588+00:00,236043927552,3138.1,56.787914,36.87,0.14407,0.5,0.16,0.11929,1.193322868685829,145620000.0,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-07-17T05:45:31.380254+00:00,4099479699456,4621.5,80.73899,55.469,0.37127998,195.001,0.805,0.057919998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-07-17T05:43:55.305175+00:00,1524453867520,413.95,51.74375,17.03,0.26045,44.095,-0.378,0.03613,6.5486100204177795,56149999616.0,127340000000.0,True,,0.44095
TORNTPHARM.NS,pharma_healthcare,2026-07-17T05:44:16.872281+00:00,1605686657024,4744.3,74.902115,42.403,0.16986,85.446,0.418,0.15475,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-07-17T05:45:02.505123+00:00,706170454016,1401.4,29.201916,14.812,0.13022,70.885,-0.008,0.08342,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-07-17T05:45:33.147917+00:00,1520991731712,2852.4,88.80448,55.777,0.27126,36.034,0.192,0.08566,2.8419498101559415,25612500992.0,69846800000.0,True,,0.36034
TVSMOTOR.NS,auto,2026-07-17T05:44:00.123164+00:00,1720366530560,3620.1,57.718433,25.311,0.31619,306.09,0.313,0.05387,4.982265206367462,327910096896.0,95642500000.0,True,,3.0608999999999997
UCOBANK.NS,banking,2026-07-17T05:43:34.139152+00:00,326153928704,26.01,11.769231,,0.08631,,-0.126,0.2386,0.3708016024806738,233098182656.0,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-07-17T05:42:54.275461+00:00,3437666238464,11686.0,42.24568,21.677,0.10593,29.432,0.03,0.092259996,1.1551480132606768,237550895104.0,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-07-17T05:43:28.854734+00:00,1277712924672,167.38,6.187801,,0.15708,,,0.39665002,0.4405326153885003,,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-07-17T05:44:37.318201+00:00,974977105920,1373.1,57.14107,44.637,0.20034,4.611,0.008,0.14743,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-07-17T05:44:09.309691+00:00,665923158016,1153.2,55.65637,31.688,0.19202,37.74,0.178,0.060900003,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-07-17T05:45:24.788415+00:00,519586217984,615.5,26.292183,7.953,0.05614,57.128,0.177,0.03708,1.4786430712474061,235759992832.0,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-07-17T05:44:36.346270+00:00,1567772377088,463.5,48.94403,30.564,,12.705,0.181,0.14024,1.0641462274520315,25081829376.0,195787040000.0,True,,0.12705
VEDL.NS,metals_mining,2026-07-17T05:44:41.988387+00:00,1000019787776,256.1,14.41193,4.886,0.20403999,48.044,-0.413,0.22619,1.8777889348779113,329469984768.0,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-07-17T05:45:36.947112+00:00,452021616640,1366.1,121.000885,63.465,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-07-17T05:44:51.098689+00:00,427305861120,1620.4,26.494442,18.891,0.18915,25.042,0.099,0.096190006,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-07-17T05:45:40.624840+00:00,98401337344,775.3,33.47582,18.876,0.072459996,8.621,0.088,0.03656,1.9310009998461775,3586899968.0,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-07-17T05:43:01.675057+00:00,1731140780032,175.0,13.693271,8.906,0.15439999,22.853,0.077,0.14248,1.046163855029773,202910007296.0,885368000000.0,True,,0.22853
ZEEL.NS,telecom_media,2026-07-17T05:45:48.020126+00:00,100854538240,105.0,35.836178,21.868,0.02332,2.26,-0.073,0.03372,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226
