ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
NTPC.NS,energy_power,2026-07-27T06:32:35.613314+00:00,3401590505472,350.8,10.724549,7.604,,118.127,0.08,0.14531,0.9222788830965833,1234561925120.0,2031756700000.0,True,,1.18127
OBEROIRLTY.NS,realty,2026-07-27T06:33:36.413739+00:00,668300935168,1838.0,25.421852,18.385,,15.765,0.317,0.41592997,0.33529671204836353,28253941760.0,179216231000.0,True,,0.15765
ONGC.NS,energy_power,2026-07-27T06:32:31.977268+00:00,3043295494144,241.91,7.3439593,4.383,0.12703,42.548,0.019,0.06255,1.7813466362605905,1743164932096.0,3717678000000.0,True,,0.42548
PAGEIND.NS,consumer_durables_retail,2026-07-27T06:33:11.007579+00:00,446712643584,40050.0,58.49448,40.441,0.525,18.422,0.141,0.14558,3.4788097156992652,2768120064.0,15025990000.0,True,,0.18422
PERSISTENT.NS,it,2026-07-27T06:30:54.110293+00:00,825571672064,5284.3,44.372322,30.508,0.26349002,6.092,0.251,0.12646,1.8816945452550475,4774479872.0,78378550000.0,True,,0.060919999999999995
PFC.NS,nbfc_financial_services,2026-07-27T06:31:21.842411+00:00,1371687223296,415.65,5.29423,,0.20466,586.017,-0.154,0.54304004,0.3254273979997432,10163931054080.0,1328609400000.0,True,,5.86017
PGHH.NS,consumer_durables_retail,2026-07-27T06:33:17.965892+00:00,292146610176,9000.0,34.11029,24.395,1.14931,0.115,-0.051,0.19962999,5.682495653443402,8700000.0,7534700000.0,True,,0.00115
PHOENIXLTD.NS,realty,2026-07-27T06:33:38.203877+00:00,730552008704,2042.6,58.376675,30.228,0.11056,37.211,0.337,0.27671,0.40249235421797164,53230125056.0,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-07-27T06:33:04.912533+00:00,1639456702464,1610.8,67.032875,45.482,0.23523001,3.776,0.141,0.16771999,1.3433374845483408,4172100096.0,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-07-27T06:32:57.582075+00:00,417555972096,2752.4,31.589579,23.399,0.123509996,3.048,-0.124,0.19673,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048
PNB.NS,banking,2026-07-27T06:31:08.288742+00:00,1278704877568,111.26,5.788762,,0.14965999,,0.152,0.38147,0.41754379577764467,63164899328.0,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-07-27T06:32:47.960141+00:00,1361289019392,9037.0,47.630844,29.942,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738
POONAWALLA.NS,nbfc_financial_services,2026-07-27T06:31:27.957973+00:00,403164069888,460.4,48.158993,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-07-27T06:32:36.578614+00:00,2685084368896,288.7,14.3489065,10.809,0.16492,150.993,-0.05,0.34083,0.4650313058397598,1517392494592.0,1004940300000.0,True,,1.50993
PRESTIGE.NS,realty,2026-07-27T06:33:37.400950+00:00,702908661760,1631.9,58.8921,22.463,0.07998,105.493,1.665,0.094239995,0.7795414462081128,176593993728.0,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-07-27T06:33:22.424937+00:00,109763002368,1117.75,39.20554,6.868,,91.874,0.104,0.0652,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-07-27T06:30:39.722232+00:00,216632852480,916.8,31.025381,17.719,0.08996,47.897,0.089,0.07738,1.1054746333790901,38767398912.0,80935100000.0,True,,0.47897
RATNAMANI.NS,metals_mining,2026-07-27T06:32:27.250372+00:00,168396029952,2402.5,34.96071,20.595,0.13578,7.549,-0.347,0.10639,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549
RBLBANK.NS,banking,2026-07-27T06:31:12.498047+00:00,556474368000,359.35,29.698347,,,,0.408,0.09082,0.6271896361209837,152253202432.0,167242400000.0,True,,
RECLTD.NS,nbfc_financial_services,2026-07-27T06:31:22.698341+00:00,960600080384,364.8,6.001974,,,607.463,0.252,0.6889,0.25675788004408,5166743420928.0,850544100000.0,True,,6.07463
RELAXO.NS,consumer_durables_retail,2026-07-27T06:33:14.467283+00:00,101230878720,406.65,56.40083,26.859,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545
RELIANCE.NS,energy_power,2026-07-27T06:32:31.069210+00:00,17341863690240,1281.5,23.211374,11.355,,36.653,0.297,0.066149995,1.1694512350253863,3979999969280.0,9040300000000.0,True,,0.36652999999999997
RVNL.NS,infra_logistics_defense,2026-07-27T06:33:29.614604+00:00,470067773440,225.45,53.678574,65.821,0.08981,49.078,0.042,0.04285,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-07-27T06:32:22.601930+00:00,675216949248,163.47,15.794203,7.262,,52.899,0.013,0.03844,1.8359576564868245,319277105152.0,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-07-27T06:31:26.093972+00:00,613809389568,645.0,27.010052,,,280.206,0.234,0.18199,1.0443661568789546,440637292544.0,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-07-27T06:31:29.732789+00:00,1844796456960,1838.8,71.188545,62.715,0.13703,,0.189,0.021389998,5.788439694016557,0.0,190860000000.0,True,,
SBIN.NS,banking,2026-07-27T06:31:02.234295+00:00,9398615277568,1018.2,11.170598,,0.15477,,0.071,0.22114,0.6403110400643849,8610153758720.0,5961308694000.0,True,,
SHREECEM.NS,cement,2026-07-27T06:30:37.996790+00:00,970932944896,26910.0,55.600323,33.711,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149
SHRIRAMFIN.NS,nbfc_financial_services,2026-07-27T06:31:21.007504+00:00,2411772248064,1025.0,18.112741,,0.18495001,276.215,0.391,0.50111,0.379775568621841,1820772663296.0,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-07-27T06:32:41.757254+00:00,1319782580224,3706.0,77.85715,66.341,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-07-27T06:32:55.782488+00:00,72930885632,1475.2,27.445581,15.145,0.13543001,0.219,-0.51,0.07067,2.7372328662017917,29100000.0,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-07-27T06:33:39.138120+00:00,147040141312,1374.8,63.884758,40.006,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-07-27T06:32:56.635243+00:00,788291780608,2659.5,36.426517,20.213,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-07-27T06:31:47.968784+00:00,199842578432,951.05,33.82112,20.365,0.14583999,14.532,0.106,0.094,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-07-27T06:31:49.861378+00:00,4700537094144,1959.1,41.02827,26.797,0.1472,5.517,0.128,0.19635999,0.6966620473904,46273200128.0,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-07-27T06:32:51.601762+00:00,439398006784,3457.6,46.064484,28.027,0.16128999,1.473,0.165,0.085039996,1.8049641193891461,908400000.0,61690700000.0,True,,0.01473
TATACONSUM.NS,fmcg,2026-07-27T06:32:13.241871+00:00,1095544733696,1107.0,66.92866,39.253,,12.159,0.119,0.078379996,0.9257869065470019,28195100672.0,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-07-27T06:30:57.842892+00:00,222272372736,3566.0,33.95318,24.287,,5.336,0.145,0.1674,1.2354495366896179,1622763008.0,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-07-27T06:32:37.525958+00:00,1198891466752,375.2,32.013653,14.557,0.11336,168.051,-0.128,0.06002,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-07-27T06:32:16.853374+00:00,2289706467328,183.59,21.199768,9.532,0.11156999,89.017,0.125,0.0465,2.2540742593178957,923818983424.0,1021676500000.0,True,,0.8901699999999999
TCS.NS,it,2026-07-27T06:30:43.378030+00:00,8339691405312,2305.0,16.734426,10.865,0.47743,10.211,0.139,0.18052,2.4899384558000746,113090002944.0,1072400000000.0,True,,0.10211
TECHM.NS,it,2026-07-27T06:30:46.169283+00:00,1408854523904,1590.4,27.487038,14.29,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-07-27T06:32:47.002070+00:00,498076090368,4421.5,68.97816,49.477,0.13691,42.166,0.111,0.06737,1.9175869419113978,23525300224.0,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-07-27T06:32:55.005433+00:00,233824976896,3108.6,56.478924,36.696,0.14407,0.5,0.16,0.11929,1.187948157106954,145620000.0,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-07-27T06:33:07.382882+00:00,4176918609920,4708.8,82.52365,56.046,0.37127998,195.001,0.805,0.057919998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-07-27T06:31:35.703660+00:00,1501436968960,407.7,49.478157,16.752,0.26045,44.095,-0.378,0.03613,6.5486100204177795,56149999616.0,127340000000.0,True,,0.44095
TORNTPHARM.NS,pharma_healthcare,2026-07-27T06:31:56.101260+00:00,1912603672576,5028.3,78.567184,42.206,0.16986,85.446,0.418,0.15475,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-07-27T06:32:40.083306+00:00,721489100800,1431.8,29.891441,14.931,0.13022,70.885,-0.008,0.08342,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-07-27T06:33:09.211376+00:00,1569302642688,2943.0,90.91752,56.362,0.27126,36.034,0.192,0.08566,2.8419498101559415,25612500992.0,69846800000.0,True,,0.36034
TVSMOTOR.NS,auto,2026-07-27T06:31:40.156532+00:00,1841976967168,3876.0,53.840813,25.069,,306.09,0.343,0.05691,4.982265206367462,327910096896.0,95642500000.0,True,,3.0608999999999997
UCOBANK.NS,banking,2026-07-27T06:31:15.712230+00:00,337188716544,26.89,11.951111,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-07-27T06:30:37.123240+00:00,3466200875008,11783.0,40.598835,20.921,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-07-27T06:31:10.675429+00:00,1300155727872,170.32,6.2988167,,0.15798001,,,0.40460998,0.4405326153885003,,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-07-27T06:32:15.067844+00:00,1064657092608,1499.4,63.079514,47.282,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-07-27T06:31:48.917126+00:00,665588662272,1152.6,55.57377,31.064,0.19202,37.74,0.178,0.060900003,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-07-27T06:33:01.366432+00:00,514017263616,608.1,27.28129,9.501,0.05614,57.128,0.177,0.03708,1.4786430712474061,235759992832.0,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-07-27T06:32:14.164875+00:00,1547139416064,457.4,48.556263,29.954,,12.705,0.181,0.14024,1.0641462274520315,25081829376.0,195787040000.0,True,,0.12705
VEDL.NS,metals_mining,2026-07-27T06:32:19.752745+00:00,1035748704256,265.25,14.785396,4.98,0.20403999,48.044,-0.413,0.22619,1.8777889348779113,329469984768.0,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-07-27T06:33:12.640511+00:00,437760491520,1323.0,115.95092,61.299,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-07-27T06:32:29.291292+00:00,424378761216,1609.3,18.389898,16.949,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-07-27T06:33:16.325765+00:00,101936078848,803.15,34.708298,18.699,0.072459996,8.621,0.088,0.03656,1.9310009998461775,3586899968.0,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-07-27T06:30:44.199811+00:00,1750628564992,176.96,14.056394,8.99,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-07-27T06:33:23.419968+00:00,102583476224,106.8,37.87234,21.769,0.02332,2.26,-0.073,0.03372,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226
