ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
PFC.NS,nbfc_financial_services,2026-09-17T08:26:05.331617+00:00,1140680163328,345.65,4.35492,,,536.837,0.008,0.54484004,0.3251512446020629,10044551725056,1328609400000.0,True,,5.36837
PGHH.NS,consumer_durables_retail,2026-09-17T08:27:49.457881+00:00,247837720576,7635.0,31.390043,22.488,,0.115,-0.049,0.18628,5.682495653443402,8700000,7534700000.0,True,,0.00115
PHOENIXLTD.NS,realty,2026-09-17T08:28:08.544962+00:00,671683248128,1877.9,52.513985,27.24,,37.211,0.128,0.28164,0.39272404318155973,53230125056,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-09-17T08:27:37.635721+00:00,1587688767488,1559.8,59.083336,41.555,,3.776,0.213,0.17202,1.3433374845483408,4172100096,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-09-17T08:27:31.439729+00:00,350426005504,2309.9,30.03771,20.949,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064,112305000000.0,True,,0.03048
PNB.NS,banking,2026-09-17T08:25:52.734610+00:00,1340192063488,116.61,5.955567,,0.14965999,,-0.064,0.38147,0.41754379577764467,1044828127232,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-09-17T08:27:22.801163+00:00,1239877156864,8231.0,43.380413,27.225,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000,120085760000.0,True,,0.01738
POONAWALLA.NS,nbfc_financial_services,2026-09-17T08:26:10.651081+00:00,379600699392,433.4,45.57308,,,468.058,1.003,0.22666,0.6272241898310326,484357996544,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-09-17T08:27:12.098033+00:00,2455359455232,264.0,12.928501,9.822,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480,1004940300000.0,True,,1.50813
PRESTIGE.NS,realty,2026-09-17T08:28:07.739331+00:00,618528636928,1436.0,53.92415,23.552,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-09-17T08:27:53.669954+00:00,125637033984,1279.4,43.7701,7.641,,91.874,0.104,0.0652,0.8949815008063751,67790999552,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-09-17T08:25:26.402159+00:00,202502569984,857.0,31.449541,17.938,,47.897,0.096,0.06988,1.1054746333790901,38767398912,80935100000.0,True,,0.47897
RATNAMANI.NS,metals_mining,2026-09-17T08:27:03.723745+00:00,186704052224,2663.7,43.220833,23.983,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880,41106253000.0,True,,0.07549
RBLBANK.NS,banking,2026-09-17T08:25:56.721598+00:00,626475663360,403.75,33.340214,,,,-0.062,0.11102,0.6275438940062241,167964393472,167242424000.0,True,,
RECLTD.NS,nbfc_financial_services,2026-09-17T08:26:06.022532+00:00,820380893184,311.55,5.126707,,,607.463,0.252,0.6889,0.2567092053192774,5166743420928,850544100000.0,True,,6.07463
RELAXO.NS,consumer_durables_retail,2026-09-17T08:27:46.295337+00:00,77980016640,313.25,42.04698,19.58,,10.545,0.077,0.06732,1.2192978480393046,2326500096,22063600000.0,True,,0.10545
RELIANCE.NS,energy_power,2026-09-17T08:27:06.906414+00:00,16810036428800,1242.2,22.410246,11.07,,36.653,0.297,0.066149995,1.1694512350253863,3979999969280,9040300000000.0,True,,0.36652999999999997
RVNL.NS,infra_logistics_defense,2026-09-17T08:28:00.274186+00:00,416170049536,199.6,46.52681,50.385,,49.078,0.106,0.0432,2.0782378861801862,48184901632,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-09-17T08:26:59.587599+00:00,722428821504,174.9,16.84971,7.633,,52.899,0.013,0.03844,1.8223082821425187,319277105152,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-09-17T08:26:09.148608+00:00,606672453632,637.5,26.629072,,,280.206,0.234,0.18199,0.9937318368255381,440637292544,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-09-17T08:26:12.163285+00:00,1770510614528,1764.6,66.18905,57.28,0.13703,,0.188,0.021389998,5.788439694016557,0,190860000000.0,True,,
SBIN.NS,banking,2026-09-17T08:25:47.158276+00:00,9118927552512,987.9,10.315339,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440,5961308694000.0,True,,
SHREECEM.NS,cement,2026-09-17T08:25:24.814013+00:00,790168403968,21900.0,48.532932,16.396,,8.013,0.18,0.07445,0.8848309210302941,18681399296,232675300000.0,True,,0.08012999999999999
SHRIRAMFIN.NS,nbfc_financial_services,2026-09-17T08:26:04.528069+00:00,2340573937664,994.7,17.564896,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-09-17T08:27:16.971010+00:00,1341790879744,3767.8,79.322105,71.441,,2.213,0.148,0.19017,1.3127249085246,3065999872,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-09-17T08:27:29.830922+00:00,76490416128,1547.2,35.608746,18.788,,0.219,-0.542,0.068330005,2.7372328662017917,29100000,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-09-17T08:28:09.349458+00:00,126954201088,1187.0,54.979156,34.583,,24.62,0.5,0.04106,1.0915686920913268,11620320256,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-09-17T08:27:30.655364+00:00,752900964352,2540.1,34.484116,18.878,,36.195,0.318,0.12715,1.0978162412517198,50827898880,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-09-17T08:26:28.946055+00:00,257365229568,1224.8,42.118298,25.289,,14.532,0.204,0.09259,1.4276334256521577,6245700096,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-09-17T08:26:30.494648+00:00,4452925833216,1855.9,36.77963,25.094,,5.517,0.105,0.20188999,0.6966620473904,46273200128,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-09-17T08:27:25.928620+00:00,424389640192,3339.5,41.13698,25.646,,1.473,0.042,0.09115,1.8049641193891461,908400000,61690700000.0,True,,0.01473
TATACHEM.NS,chemicals,2026-09-17T08:27:38.390606+00:00,187870019584,737.45,,17.353,,36.081,0.144,-0.14319,0.6789116287843063,80010002432,212060000000.0,True,,0.36081
TATACONSUM.NS,fmcg,2026-09-17T08:26:51.632312+00:00,1001467346944,1011.9,61.0682,36.078,,12.159,0.119,0.078379996,0.9257869065470019,28195100672,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-09-17T08:25:42.849684+00:00,210261016576,3375.0,32.80521,23.073,,5.336,0.145,0.1674,1.2354495366896179,1622763008,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-09-17T08:27:12.824315+00:00,1166139195392,364.95,30.4125,14.276,,168.051,0.056,0.060890004,1.5468184855225389,799033196544,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-09-17T08:26:54.922516+00:00,2298766950400,184.28,20.940908,9.192,,89.017,0.143,0.04602,2.2540742593178957,923818983424,1021676500000.0,True,,0.8901699999999999
TCS.NS,it,2026-09-17T08:25:29.594533+00:00,7932294463488,2192.4,16.393,10.536,0.47743,10.211,0.139,0.18052,2.4899384558000746,113090002944,1072400000000.0,True,,0.10211
TECHM.NS,it,2026-09-17T08:25:31.996734+00:00,1379117039616,1556.7,26.9139,14.275,,7.269,0.177,0.086780004,1.9184410813293085,21862000640,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-09-17T08:27:21.954165+00:00,402223366144,3570.6,68.21934,45.419,,42.166,0.071,0.05474,1.9175869419113978,23525300224,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-09-17T08:27:29.135079+00:00,242031329280,3217.7,55.201576,36.592,,0.5,0.166,0.118389994,1.187948157106954,145620000,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-09-17T08:27:39.920479+00:00,4303464693760,4850.0,74.53512,52.027,,195.001,0.293,0.062319998,5.55976564987582,306210013184,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-09-17T08:26:17.674701+00:00,1589123612672,431.5,38.084732,17.142,,44.095,0.193,0.04809,6.5486100204177795,56149999616,127340000000.0,True,,0.44095
TMPV.NS,auto,2026-09-17T08:26:16.995829+00:00,1123465953280,305.05,,13.462,,70.364,-0.082,0.22814,2.97482778313167,852310032384,1120680000000.0,True,,0.70364
TORNTPHARM.NS,pharma_healthcare,2026-09-17T08:26:36.097000+00:00,1832992768000,4819.0,77.62564,38.379,,85.446,0.548,0.13874,1.63951895646742,150254993408,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-09-17T08:27:15.354565+00:00,644744609792,1279.5,27.906218,13.523,,70.885,0.028,0.079629995,1.4998199244783708,139705597952,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-09-17T08:27:41.526085+00:00,1484785319936,2784.5,82.25997,50.35,,36.034,0.178,0.08637,2.8419498101559415,25612500992,69846800000.0,True,,0.36034
TVSMOTOR.NS,auto,2026-09-17T08:26:21.681901+00:00,1954415509504,4112.6,57.28653,25.993,,306.09,0.343,0.05691,4.982265206367462,327910096896,95642500000.0,True,,3.0608999999999997
UCOBANK.NS,banking,2026-09-17T08:25:59.894951+00:00,296811364352,23.67,10.52,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-09-17T08:25:23.962243+00:00,3177031925760,10800.0,37.25551,19.021,,29.432,0.159,0.092930004,1.1404265582091353,237550895104,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-09-17T08:25:55.129089+00:00,1347026157568,176.46,6.4097347,,0.15798001,,0.164,0.40460998,0.4405326153885003,732925722624,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-09-17T08:26:53.273920+00:00,983071719424,1384.5,58.050312,44.711,,4.611,-0.102,0.14917,1.3866860270300458,4129999872,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-09-17T08:26:29.668476+00:00,696297455616,1205.8,58.082855,32.162,,37.74,0.238,0.05801,2.838393925239803,27401199616,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-09-17T08:27:34.515829+00:00,469301788672,555.2,22.76343,8.766,,57.128,0.105,0.03825,1.4786430712474061,235759992832,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-09-17T08:26:52.526893+00:00,1410669346816,417.05,41.746746,25.064,0.16853,15.869,0.204,0.14035,1.0641462274520315,34835341312,195787040000.0,True,,0.15869
VEDL.NS,metals_mining,2026-09-17T08:26:57.295138+00:00,999629258752,256.0,11.2874775,4.277,,48.044,-0.373,0.23205,1.8777889348779113,329469984768,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-09-17T08:27:44.669140+00:00,375421829120,1134.6,84.294205,46.397,,15.51,0.187,0.02999,2.2149505740871143,9924800512,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-09-17T08:27:05.351324+00:00,649397338112,2462.6,27.980911,25.981,,25.042,0.149,0.13348,1.770423655134148,23554500608,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-09-17T08:27:47.897798+00:00,92106096640,725.7,37.698704,21.459,,8.621,0.121,0.03013,1.9307702661129058,3586899968,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-09-17T08:25:30.417586+00:00,1651740377088,166.96,13.497171,8.412,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-09-17T08:27:54.462326+00:00,74987749376,78.07,35.976955,21.53,,2.26,0.045,0.025139999,0.6894082749450212,2651000064,117318000000.0,True,,0.0226
